t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
2063.455926,6420,6420,0,14,6.11
2063.555927,6420,6420,0,14,6.11
2063.655929,6420,6420,0,14,6.11
2063.755928,6420,6420,0,14,6.1
2063.855928,6420,6420,0,14,6.1
2063.955928,6420,6420,0,14,6.1
2064.055931,6420,6420,0,14,6.11
2064.155931,6420,6420,0,14,6.11
2064.255928,6420,6420,0,14,6.11
2064.355929,6420,6420,0,14,6.11
2064.45593,6420,6420,0,14,6.1
2064.55593,6420,6420,0,14,6.1
2064.655928,6420,6420,0,14,6.1
2064.75593,6420,6420,0,14,6.1
2064.855926,6420,6420,0,14,6.1
2064.955949,6420,6420,0,14,6.1
2065.055928,6420,6420,0,14,6.09
2065.155977,6420,6420,0,14,6.09
2065.255929,6420,6420,0,14,6.1
2065.35596,6420,6420,0,14,6.1
2065.45593,6420,6420,0,14,6.11
2065.555929,6420,6420,0,14,6.11
2065.655928,6420,6420,0,14,6.11
2065.755927,6420,6420,0,14,6.1
2065.855927,6420,6420,0,14,6.1
2065.95594,6420,6420,0,14,6.1
2066.055928,6420,6420,0,14,6.11
2066.155928,6420,6420,0,14,6.11
2066.255928,6420,6420,0,14,6.1
2066.355928,6420,6420,0,14,6.1
2066.455928,6420,6420,0,14,6.11
2066.555928,6420,6420,0,14,6.11
2066.655929,6420,6420,0,14,6.11
2066.755929,6420,6420,0,14,6.11
2066.855929,6420,6420,0,14,6.11
2066.955927,6420,6420,0,14,6.11
2067.055929,6420,6420,0,14,6.1
2067.155926,6420,6420,0,14,6.1
2067.255928,6420,6420,0,14,6.11
2067.355928,6420,6420,0,14,6.11
2067.455929,6420,6420,0,14,6.09
2067.555929,6420,6420,0,14,6.09
2067.655927,6420,6420,0,14,6.09
2067.755928,6420,6420,0,14,6.11
2067.85593,6420,6420,0,14,6.11
2067.955927,6420,6420,0,14,6.11
2068.055928,6420,6420,0,14,6.1
2068.155928,6420,6420,0,14,6.1
2068.255927,6420,6420,0,14,6.1
2068.355934,6420,6420,0,14,6.1
2068.455949,6420,6420,0,14,6.11
2068.555928,6420,6420,0,14,6.11
2068.655951,6420,6420,0,14,6.11
2068.75593,6420,6420,0,14,6.1
2068.855959,6420,6420,0,14,6.1
2068.95593,6420,6420,0,14,6.1
2069.055946,6420,6420,0,14,6.1
2069.155929,6420,6420,0,14,6.1
2069.255928,6420,6420,0,14,6.11
2069.355928,6420,6420,0,14,6.11
2069.455928,6420,6420,0,14,6.1
2069.555928,6420,6420,0,14,6.1
2069.65593,6420,6420,0,14,6.1
2069.755929,6420,6420,0,14,6.11
2069.855929,6420,6420,0,14,6.11
2069.955929,6420,6420,0,14,6.11
2070.055926,6420,6420,0,14,6.1
2070.15593,6420,6420,0,14,6.1
2070.255928,6420,6420,0,14,6.11
2070.355927,6420,6420,0,14,6.11
2070.455928,6420,6420,0,14,6.11
2070.555929,6420,6420,0,14,6.11
2070.655927,6420,6420,0,14,6.11
2070.755935,6420,6420,0,14,6.1
2070.855929,6420,6420,0,14,6.1
2070.95593,6420,6420,0,14,6.1
2071.05593,6420,6420,0,14,6.1
2071.155927,6420,6420,0,14,6.1
2071.255927,6420,6420,0,14,6.1
2071.355931,6420,6420,0,14,6.1
2071.455927,6420,6420,0,14,6.1
2071.555931,6420,6420,0,14,6.1
2071.655926,6420,6420,0,14,6.1
2071.755928,6420,6420,0,14,6.1
2071.855929,6420,6420,0,14,6.1
2071.955929,6420,6420,0,14,6.1
2072.055931,6420,6420,0,14,6.11
2072.155928,6420,6420,0,14,6.11
2072.255928,6420,6420,0,14,6.11
2072.355927,6420,6420,0,14,6.11
2072.455927,6420,6420,0,14,6.1
2072.555927,6420,6420,0,14,6.1
2072.655928,6420,6420,0,14,6.1
2072.755926,6420,6420,0,14,6.1
2072.855929,6420,6420,0,14,6.1
2072.955929,6420,6420,0,14,6.1
2073.055956,6420,6420,0,14,6.11
2073.15593,6420,6420,0,14,6.11
2073.255927,6420,6420,0,14,6.1
2073.355947,6420,6420,0,14,6.1
2073.455928,6420,6420,0,14,6.1
2073.555927,6420,6420,0,14,6.1
2073.655936,6420,6420,0,14,6.1
2073.755928,6420,6420,0,14,6.11
2073.855929,6420,6420,0,14,6.11
2073.955929,6420,6420,0,14,6.11
2074.055944,6420,6420,0,14,6.1
2074.155927,6420,6420,0,14,6.1
2074.255935,6420,6420,0,14,6.09
2074.355927,6420,6420,0,14,6.09
2074.455934,6420,6420,0,14,6.1
2074.555929,6420,6420,0,14,6.1
2074.655936,6420,6420,0,14,6.1
2074.755928,6420,6420,0,14,6.1
2074.855962,6420,6420,0,14,6.1
2074.955928,6420,6420,0,14,6.1
2075.055969,6420,6420,0,14,6.1
2075.155928,6420,6420,0,14,6.1
2075.255958,6420,6420,0,14,6.09
2075.355928,6420,6420,0,14,6.09
2075.455965,6420,6420,0,14,6.11
2075.55593,6420,6420,0,14,6.11
2075.655961,6420,6420,0,14,6.11
2075.755929,6420,6420,0,14,6.1
2075.855957,6420,6420,0,14,6.1
2075.955927,6420,6420,0,14,6.1
2076.055943,6420,6420,0,14,6.11
2076.155928,6420,6420,0,14,6.11
2076.255929,6420,6420,0,14,6.11
2076.355927,6420,6420,0,14,6.11
2076.455929,6420,6420,0,14,6.11
2076.555939,6420,6420,0,14,6.11
2076.655926,6420,6420,0,14,6.11
2076.755927,6420,6420,0,14,6.1
2076.855928,6420,6420,0,14,6.1
2076.955929,6420,6420,0,14,6.1
2077.055928,6420,6420,0,14,6.1
2077.155929,6420,6420,0,14,6.1
2077.255929,6420,6420,0,14,6.11
2077.355929,6420,6420,0,14,6.11
2077.45593,6420,6420,0,14,6.1
2077.555928,6420,6420,0,14,6.1
2077.655929,6420,6420,0,14,6.1
2077.755929,6420,6420,0,14,6.11
2077.855928,6420,6420,0,14,6.11
2077.955927,6420,6420,0,14,6.11
2078.055934,6420,6420,0,14,6.1
2078.155927,6420,6420,0,14,6.1
2078.255929,6420,6420,0,14,6.11
2078.355928,6420,6420,0,14,6.11
2078.455928,6420,6420,0,14,6.1
2078.555928,6420,6420,0,14,6.1
2078.655939,6420,6420,0,14,6.1
2078.755927,6420,6420,0,14,6.1
2078.855927,6420,6420,0,14,6.1
2078.955928,6420,6420,0,14,6.1
2079.055929,6420,6420,0,14,6.11
2079.155928,6420,6420,0,14,6.11
2079.255935,6420,6420,0,14,6.11
2079.35593,6420,6420,0,14,6.11
2079.455929,6420,6420,0,14,6.11
2079.555928,6420,6420,0,14,6.11
2079.655928,6420,6420,0,14,6.11
2079.755928,6420,6420,0,14,6.11
2079.855928,6420,6420,0,14,6.11
2079.95593,6420,6420,0,14,6.11
2080.055926,6420,6420,0,14,6.1
2080.15593,6420,6420,0,14,6.1
2080.255935,6420,6420,0,14,6.1
2080.355932,6420,6420,0,14,6.1
2080.455927,6420,6420,0,14,6.11
2080.555928,6420,6420,0,14,6.11
2080.655929,6420,6420,0,14,6.11
2080.755928,6420,6420,0,14,6.11
2080.855928,6420,6420,0,14,6.11
2080.955927,6420,6420,0,14,6.11
2081.055928,6420,6420,0,14,6.11
2081.155931,6420,6420,0,14,6.11
2081.255927,6420,6420,0,14,6.1
2081.355928,6420,6420,0,14,6.1
2081.455929,6420,6420,0,14,6.11
2081.555931,6420,6420,0,14,6.11
2081.655938,6420,6420,0,14,6.11
2081.755929,6420,6420,0,14,6.11
2081.855928,6420,6420,0,14,6.11
2081.955929,6420,6420,0,14,6.11
2082.055928,6420,6420,0,14,6.1
2082.155931,6420,6420,0,14,6.1
2082.255927,6420,6420,0,14,6.11
2082.355943,6420,6420,0,14,6.11
2082.455929,6420,6420,0,14,6.1
2082.555938,6420,6420,0,14,6.1
2082.655928,6420,6420,0,14,6.1
2082.755936,6420,6420,0,14,6.1
2082.855929,6420,6420,0,14,6.1
2082.955941,6420,6420,0,14,6.1
2083.055934,6420,6420,0,14,6.1
2083.155975,6420,6420,0,14,6.1
2083.25593,6420,6420,0,14,6.11
2083.355969,6420,6420,0,14,6.11
2083.455928,6420,6420,0,14,6.1
2083.555946,6420,6420,0,14,6.1
2083.655929,6420,6420,0,14,6.1
2083.755928,6420,6420,0,14,6.1
2083.855927,6420,6420,0,14,6.1
2083.955931,6420,6420,0,14,6.1
2084.055927,6420,6420,0,14,6.11
2084.15593,6420,6420,0,14,6.11
2084.255936,6420,6420,0,14,6.1
2084.355929,6420,6420,0,14,6.1
2084.455928,6420,6420,0,14,6.1
2084.555929,6420,6420,0,14,6.1
2084.65593,6420,6420,0,14,6.1
2084.755929,6420,6420,0,14,6.1
2084.855929,6420,6420,0,14,6.1
2084.955929,6420,6420,0,14,6.1
2085.055929,6420,6420,0,14,6.1
2085.155931,6420,6420,0,14,6.1
2085.255929,6420,6420,0,14,6.1
2085.355936,6420,6420,0,14,6.1
2085.455929,6420,6420,0,14,6.1
2085.555928,6420,6420,0,14,6.1
2085.655927,6420,6420,0,14,6.1
2085.755945,6420,6420,0,14,6.1
2085.855928,6420,6420,0,14,6.1
2085.95595,6420,6420,0,14,6.1
2086.055928,6420,6420,0,14,6.11
2086.155929,6420,6420,0,14,6.11
2086.255927,6420,6420,0,14,6.1
2086.355928,6420,6420,0,14,6.1
2086.455926,6420,6420,0,14,6.1
2086.555927,6420,6420,0,14,6.1
2086.655931,6420,6420,0,14,6.1
2086.75593,6420,6420,0,14,6.1
2086.855927,6420,6420,0,14,6.1
2086.955928,6420,6420,0,14,6.1
2087.05593,6420,6420,0,14,6.11
2087.155927,6420,6420,0,14,6.11
2087.255928,6420,6420,0,14,6.1
2087.355938,6420,6420,0,14,6.1
2087.455928,6420,6420,0,14,6.1
2087.555929,6420,6420,0,14,6.1
2087.655928,6420,6420,0,14,6.1
2087.75593,6420,6420,0,14,6.11
2087.855929,6420,6420,0,14,6.11
2087.955928,6420,6420,0,14,6.11
2088.055929,6420,6420,0,14,6.11
2088.155927,6420,6420,0,14,6.11
2088.25593,6420,6420,0,14,6.1
2088.35593,6420,6420,0,14,6.1
2088.455928,6420,6420,0,14,6.1
2088.55594,6420,6420,0,14,6.1
2088.655928,6420,6420,0,14,6.1
2088.755928,6420,6420,0,14,6.11
2088.855929,6420,6420,0,14,6.11
2088.955929,6420,6420,0,14,6.11
2089.055928,6420,6420,0,14,6.11
2089.155929,6420,6420,0,14,6.11
2089.255927,6420,6420,0,14,6.11
2089.35593,6420,6420,0,14,6.11
2089.455929,6420,6420,0,14,6.11
2089.555928,6420,6420,0,14,6.11
2089.655928,6420,6420,0,14,6.11
2089.755929,6420,6420,0,14,6.1
2089.855929,6420,6420,0,14,6.1
2089.95593,6420,6420,0,14,6.1
2090.055929,6420,6420,0,14,6.11
2090.155933,6420,6420,0,14,6.11
2090.255929,6420,6420,0,14,6.11
2090.355946,6420,6420,0,14,6.11
2090.455928,6420,6420,0,14,6.11
2090.555975,6420,6420,0,14,6.11
2090.655928,6420,6420,0,14,6.11
2090.755956,6420,6420,0,14,6.1
2090.855928,6420,6420,0,14,6.1
2090.95593,6420,6420,0,14,6.1
2091.055937,6420,6420,0,14,6.1
2091.15593,6420,6420,0,14,6.1
2091.255928,6420,6420,0,14,6.11
2091.355927,6420,6420,0,14,6.11
2091.455937,6420,6420,0,14,6.1
2091.555931,6420,6420,0,14,6.1
2091.655928,6420,6420,0,14,6.1
2091.755928,6420,6420,0,14,6.11
2091.85593,6420,6420,0,14,6.11
2091.955931,6420,6420,0,14,6.11
2092.055936,6420,6420,0,14,6.1
2092.155929,6420,6420,0,14,6.1
2092.255929,6420,6420,0,14,6.1
2092.355929,6420,6420,0,14,6.1
2092.455929,6420,6420,0,14,6.09
2092.555949,6420,6420,0,14,6.09
2092.655949,6420,6420,0,14,6.09
2092.755929,6420,6420,0,14,6.1
2092.85593,6420,6420,0,14,6.1
2092.955931,6420,6420,0,14,6.1
2093.055928,6420,6420,0,14,6.11
2093.155935,6420,6420,0,14,6.11
2093.255929,6420,6420,0,14,6.1
2093.355931,6420,6420,0,14,6.1
2093.455929,6420,6420,0,14,6.11
2093.555928,6420,6420,0,14,6.11
2093.655928,6420,6420,0,14,6.11
2093.75593,6420,6420,0,14,6.11
2093.855929,6420,6420,0,14,6.11
2093.955931,6420,6420,0,14,6.11
2094.055927,6420,6420,0,14,6.1
2094.15593,6420,6420,0,14,6.1
2094.255929,6420,6420,0,14,6.11
2094.355931,6420,6420,0,14,6.11
2094.45593,6420,6420,0,14,6.1
2094.555929,6420,6420,0,14,6.1
2094.655929,6420,6420,0,14,6.1
2094.755938,6420,6420,0,14,6.1
2094.855934,6420,6420,0,14,6.1
2094.955927,6420,6420,0,14,6.1
2095.055935,6420,6420,0,14,6.1
2095.155936,6420,6420,0,14,6.1
2095.255945,6420,6420,0,14,6.1
2095.35593,6420,6420,0,14,6.1
2095.455974,6420,6420,0,14,6.11
2095.555927,6420,6420,0,14,6.11
2095.655954,6420,6420,0,14,6.11
2095.755928,6420,6420,0,14,6.11
2095.855947,6420,6420,0,14,6.11
2095.955928,6420,6420,0,14,6.11
2096.055956,6420,6420,0,14,6.11
2096.155928,6420,6420,0,14,6.11
2096.25593,6420,6420,0,14,6.11
2096.35593,6420,6420,0,14,6.11
2096.45593,6420,6420,0,14,6.09
2096.555928,6420,6420,0,14,6.09
2096.655929,6420,6420,0,14,6.09
2096.755938,6420,6420,0,14,6.11
2096.855929,6420,6420,0,14,6.11
2096.955926,6420,6420,0,14,6.11
2097.055931,6420,6420,0,14,6.1
2097.155929,6420,6420,0,14,6.1
2097.255942,6420,6420,0,14,6.1
2097.355928,6420,6420,0,14,6.1
2097.455948,6420,6420,0,14,6.11
2097.555928,6420,6420,0,14,6.11
2097.655957,6420,6420,0,14,6.11
2097.755928,6420,6420,0,14,6.1
2097.855946,6420,6420,0,14,6.1
2097.955929,6420,6420,0,14,6.1
2098.055929,6420,6420,0,14,6.1
2098.15593,6420,6420,0,14,6.1
2098.255929,6420,6420,0,14,6.11
2098.355929,6420,6420,0,14,6.11
2098.455928,6420,6420,0,14,6.1
2098.55593,6420,6420,0,14,6.1
2098.655928,6420,6420,0,14,6.1
2098.755929,6420,6420,0,14,6.1
2098.85593,6420,6420,0,14,6.1
2098.95593,6420,6420,0,14,6.1
2099.055927,6420,6420,0,14,6.1
2099.15594,6420,6420,0,14,6.1
2099.255935,6420,6420,0,14,6.11
2099.355946,6420,6420,0,14,6.11
2099.45593,6420,6420,0,14,6.09
2099.555928,6420,6420,0,14,6.09
2099.655928,6420,6420,0,14,6.09
2099.755929,6420,6420,0,14,6.1
2099.855928,6420,6420,0,14,6.1
2099.955928,6420,6420,0,14,6.1
2100.055929,6420,6420,0,14,6.1
2100.155929,6420,6420,0,14,6.1
2100.255928,6420,6420,0,14,6.11
2100.35593,6420,6420,0,14,6.11
2100.455928,6420,6420,0,14,6.1
2100.555929,6420,6420,0,14,6.1
2100.65593,6420,6420,0,14,6.1
2100.755929,6420,6420,0,14,6.1
2100.855928,6420,6420,0,14,6.1
2100.955928,6420,6420,0,14,6.1
2101.055929,6420,6420,0,14,6.11
2101.155929,6420,6420,0,14,6.11
2101.255929,6420,6420,0,14,6.11
2101.355928,6420,6420,0,14,6.11
2101.455946,6420,6420,0,14,6.1
2101.555927,6420,6420,0,14,6.1
2101.655929,6420,6420,0,14,6.1
2101.755927,6420,6420,0,14,6.11
2101.855928,6420,6420,0,14,6.11
2101.955927,6420,6420,0,14,6.11
2102.05593,6420,6420,0,14,6.1
2102.155927,6420,6420,0,14,6.1
2102.255929,6420,6420,0,14,6.1
2102.355928,6420,6420,0,14,6.1
2102.455929,6420,6420,0,14,6.11
2102.555928,6420,6420,0,14,6.11
2102.655936,6420,6420,0,14,6.11
2102.755928,6420,6420,0,14,6.1
2102.855927,6420,6420,0,14,6.1
2102.955928,6420,6420,0,14,6.1
2103.055928,6420,6420,0,14,6.1
2103.15593,6420,6420,0,14,6.1
2103.255929,6420,6420,0,14,6.11
2103.355929,6420,6420,0,14,6.11
2103.455929,6420,6420,0,14,6.11
2103.555928,6420,6420,0,14,6.11
2103.65593,6420,6420,0,14,6.11
2103.755927,6420,6420,0,14,6.1
2103.855929,6420,6420,0,14,6.1
2103.955933,6420,6420,0,14,6.1
2104.055929,6420,6420,0,14,6.1
2104.155927,6420,6420,0,14,6.1
2104.255954,6420,6420,0,14,6.11
2104.355928,6420,6420,0,14,6.11
2104.455958,6420,6420,0,14,6.11
2104.555928,6420,6420,0,14,6.11
2104.655957,6420,6420,0,14,6.11
2104.755929,6420,6420,0,14,6.1
2104.855946,6420,6420,0,14,6.1
2104.955929,6420,6420,0,14,6.1
2105.055928,6420,6420,0,14,6.11
2105.155928,6420,6420,0,14,6.11
2105.255941,6420,6420,0,14,6.1
2105.35593,6420,6420,0,14,6.1
2105.455935,6420,6420,0,14,6.1
2105.555972,6420,6420,0,14,6.1
2105.655927,6420,6420,0,14,6.1
2105.755945,6420,6420,0,14,6.1
2105.855929,6420,6420,0,14,6.1
2105.955928,6420,6420,0,14,6.1
2106.055936,6420,6420,0,14,6.1
2106.155929,6420,6420,0,14,6.1
2106.255928,6420,6420,0,14,6.1
2106.355929,6420,6420,0,14,6.1
2106.455931,6420,6420,0,14,6.1
2106.555928,6420,6420,0,14,6.1
2106.65593,6420,6420,0,14,6.1
2106.755927,6420,6420,0,14,6.1
2106.855928,6420,6420,0,14,6.1
2106.955929,6420,6420,0,14,6.1
2107.055927,6420,6420,0,14,6.11
2107.155928,6420,6420,0,14,6.11
2107.255928,6420,6420,0,14,6.1
2107.355933,6420,6420,0,14,6.1
2107.455929,6420,6420,0,14,6.11
2107.555928,6420,6420,0,14,6.11
2107.655929,6420,6420,0,14,6.11
2107.755927,6420,6420,0,14,6.11
2107.855927,6420,6420,0,14,6.11
2107.955927,6420,6420,0,14,6.11
2108.055928,6420,6420,0,14,6.1
2108.15593,6420,6420,0,14,6.1
2108.255937,6420,6420,0,14,6.1
2108.35593,6420,6420,0,14,6.1
2108.455929,6420,6420,0,14,6.11
2108.555928,6420,6420,0,14,6.11
2108.655928,6420,6420,0,14,6.11
2108.755929,6420,6420,0,14,6.1
2108.855928,6420,6420,0,14,6.1
2108.955945,6420,6420,0,14,6.1
2109.055928,6420,6420,0,14,6.09
2109.155928,6420,6420,0,14,6.09
2109.25593,6420,6420,0,14,6.11
2109.355928,6420,6420,0,14,6.11
2109.455928,6420,6420,0,14,6.1
2109.555929,6420,6420,0,14,6.1
2109.655936,6420,6420,0,14,6.1
2109.755928,6420,6420,0,14,6.1
2109.855929,6420,6420,0,14,6.1
2109.955931,6420,6420,0,14,6.1
2110.055928,6420,6420,0,14,6.11
2110.155932,6420,6420,0,14,6.11
2110.255929,6420,6420,0,14,6.11
2110.355929,6420,6420,0,14,6.11
2110.455928,6420,6420,0,14,6.1
2110.555929,6420,6420,0,14,6.1
2110.655929,6420,6420,0,14,6.1
2110.755931,6420,6420,0,14,6.1
2110.855935,6420,6420,0,14,6.1
2110.955928,6420,6420,0,14,6.1
2111.055929,6420,6420,0,14,6.1
2111.155928,6420,6420,0,14,6.1
2111.255929,6420,6420,0,14,6.1
2111.355929,6420,6420,0,14,6.1
2111.455944,6420,6420,0,14,6.1
2111.555947,6420,6420,0,14,6.1
2111.655928,6420,6420,0,14,6.1
2111.755966,6420,6420,0,14,6.1
2111.855929,6420,6420,0,14,6.1
2111.955946,6420,6420,0,14,6.1
2112.05593,6420,6420,0,14,6.11
2112.155928,6420,6420,0,14,6.11
2112.255929,6420,6420,0,14,6.11
2112.355928,6420,6420,0,14,6.11
2112.455928,6420,6420,0,14,6.11
2112.555927,6420,6420,0,14,6.11
2112.655929,6420,6420,0,14,6.11
2112.755929,6420,6420,0,14,6.11
2112.855936,6420,6420,0,14,6.11
2112.955926,6420,6420,0,14,6.11
2113.055929,6420,6420,0,14,6.1
2113.155928,6420,6420,0,14,6.1
2113.255929,6420,6420,0,14,6.11
2113.355927,6420,6420,0,14,6.11
2113.455927,6420,6420,0,14,6.1
2113.55593,6420,6420,0,14,6.1
2113.655948,6420,6420,0,14,6.1
2113.755928,6420,6420,0,14,6.11
2113.855929,6420,6420,0,14,6.11
2113.955945,6420,6420,0,14,6.11
2114.055928,6420,6420,0,14,6.1
2114.155929,6420,6420,0,14,6.1
2114.255928,6420,6420,0,14,6.1
2114.355926,6420,6420,0,14,6.1
2114.455929,6420,6420,0,14,6.1
2114.555929,6420,6420,0,14,6.1
2114.655929,6420,6420,0,14,6.1
2114.75593,6420,6420,0,14,6.11
2114.855928,6420,6420,0,14,6.11
2114.955928,6420,6420,0,14,6.11
2115.055928,6420,6420,0,14,6.11
2115.15593,6420,6420,0,14,6.11
2115.255928,6420,6420,0,14,6.11
2115.355928,6420,6420,0,14,6.11
2115.455931,6420,6420,0,14,6.1
2115.555928,6420,6420,0,14,6.1
2115.65596,6420,6420,0,14,6.1
2115.755927,6420,6420,0,14,6.1
2115.855958,6420,6420,0,14,6.1
2115.955928,6420,6420,0,14,6.1
2116.055928,6420,6420,0,14,6.1
2116.155931,6420,6420,0,14,6.1
2116.255928,6420,6420,0,14,6.11
2116.355928,6420,6420,0,14,6.11
2116.455946,6420,6420,0,14,6.11
2116.555929,6420,6420,0,14,6.11
2116.655936,6420,6420,0,14,6.11
2116.755927,6420,6420,0,14,6.11
2116.855929,6420,6420,0,14,6.11
2116.955928,6420,6420,0,14,6.11
2117.055929,6420,6420,0,14,6.1
2117.155934,6420,6420,0,14,6.1
2117.255929,6420,6420,0,14,6.1
2117.355929,6420,6420,0,14,6.1
2117.45593,6420,6420,0,14,6.11
2117.555929,6420,6420,0,14,6.11
2117.655929,6420,6420,0,14,6.11
2117.755928,6420,6420,0,14,6.1
2117.855935,6420,6420,0,14,6.1
2117.95593,6420,6420,0,14,6.1
2118.055929,6420,6420,0,14,6.1
2118.155928,6420,6420,0,14,6.1
2118.25593,6420,6420,0,14,6.1
2118.355929,6420,6420,0,14,6.1
2118.45593,6420,6420,0,14,6.1
2118.555927,6420,6420,0,14,6.1
2118.655928,6420,6420,0,14,6.1
2118.75593,6420,6420,0,14,6.11
2118.855929,6420,6420,0,14,6.11
2118.955953,6420,6420,0,14,6.11
2119.05593,6420,6420,0,14,6.11
2119.155929,6420,6420,0,14,6.11
2119.255928,6420,6420,0,14,6.1
2119.355949,6420,6420,0,14,6.1
2119.455936,6420,6420,0,14,6.11
2119.555975,6420,6420,0,14,6.11
2119.655937,6420,6420,0,14,6.11
2119.755951,6420,6420,0,14,6.1
2119.855929,6420,6420,0,14,6.1
2119.955946,6420,6420,0,14,6.1
2120.05593,6420,6420,0,14,6.1
2120.155929,6420,6420,0,14,6.1
2120.255935,6420,6420,0,14,6.1
2120.355928,6420,6420,0,14,6.1
2120.455943,6420,6420,0,14,6.1
2120.555928,6420,6420,0,14,6.1
2120.655927,6420,6420,0,14,6.1
2120.75593,6420,6420,0,14,6.1
2120.855928,6420,6420,0,14,6.1
2120.955928,6420,6420,0,14,6.1
2121.055928,6420,6420,0,14,6.11
2121.155928,6420,6420,0,14,6.11
2121.25593,6420,6420,0,14,6.1
2121.355927,6420,6420,0,14,6.1
2121.455927,6420,6420,0,14,6.1
2121.555928,6420,6420,0,14,6.1
2121.655936,6420,6420,0,14,6.1
2121.755927,6420,6420,0,14,6.1
2121.855929,6420,6420,0,14,6.1
2121.955931,6420,6420,0,14,6.1
2122.055927,6420,6420,0,14,6.1
2122.155927,6420,6420,0,14,6.1
2122.255927,6420,6420,0,14,6.11
2122.355928,6420,6420,0,14,6.11
2122.455928,6420,6420,0,14,6.11
2122.555928,6420,6420,0,14,6.11
2122.655928,6420,6420,0,14,6.11
2122.755928,6420,6420,0,14,6.1
2122.855931,6420,6420,0,14,6.1
2122.95593,6420,6420,0,14,6.1
2123.05593,6420,6420,0,14,6.11
2123.155928,6420,6420,0,14,6.11
2123.255936,6420,6420,0,14,6.1
2123.355929,6420,6420,0,14,6.1
2123.455927,6420,6420,0,14,6.1
2123.555929,6420,6420,0,14,6.1
2123.655929,6420,6420,0,14,6.1
2123.755928,6420,6420,0,14,6.1
2123.855928,6420,6420,0,14,6.1
2123.955928,6420,6420,0,14,6.1
2124.055929,6420,6420,0,14,6.11
2124.155926,6420,6420,0,14,6.11
2124.255929,6420,6420,0,14,6.1
2124.35593,6420,6420,0,14,6.1
2124.455936,6420,6420,0,14,6.1
2124.55593,6420,6420,0,14,6.1
2124.65594,6420,6420,0,14,6.1
2124.75593,6420,6420,0,14,6.1
2124.855945,6420,6420,0,14,6.1
2124.955928,6420,6420,0,14,6.1
2125.055964,6420,6420,0,14,6.1
2125.155927,6420,6420,0,14,6.1
2125.255957,6420,6420,0,14,6.1
2125.355977,6420,6420,0,14,6.1
2125.455946,6420,6420,0,14,6.1
2125.555974,6420,6420,0,14,6.1
2125.655929,6420,6420,0,14,6.1
2125.755956,6420,6420,0,14,6.11
2125.855928,6420,6420,0,14,6.11
2125.95594,6420,6420,0,14,6.11
2126.055928,6420,6420,0,14,6.1
2126.155927,6420,6420,0,14,6.1
2126.255929,6420,6420,0,14,6.1
2126.355929,6420,6420,0,14,6.1
2126.455929,6420,6420,0,14,6.1
2126.555931,6420,6416,0,14,6.1
2126.655931,6420,6420,0,14,6.1
2126.755928,6420,6420,0,14,6.1
2126.855927,6420,6420,0,14,6.1
2126.955927,6420,6420,0,14,6.1
2127.055929,6420,6420,0,14,6.1
2127.15593,6420,6420,0,14,6.1
2127.255929,6420,6420,0,14,6.09
2127.355929,6420,6420,0,14,6.09
2127.45593,6420,6420,0,14,6.1
2127.555927,6420,6420,0,14,6.1
2127.655948,6420,6420,0,14,6.1
2127.755928,6420,6420,0,14,6.11
2127.855928,6420,6420,0,14,6.11
2127.95593,6420,6420,0,14,6.11
2128.055928,6420,6420,0,14,6.09
2128.155927,6420,6420,0,14,6.09
2128.255929,6420,6420,0,14,6.11
2128.355928,6420,6420,0,14,6.11
2128.455928,6420,6420,0,14,6.1
2128.555928,6420,6420,0,14,6.1
2128.655929,6420,6420,0,14,6.1
2128.755939,6420,6420,0,14,6.1
2128.855929,6420,6420,0,14,6.1
2128.95593,6420,6420,0,14,6.1
2129.055931,6420,6420,0,14,6.11
2129.155928,6420,6420,0,14,6.11
2129.255928,6420,6420,0,14,6.1
2129.355935,6420,6420,0,14,6.1
2129.455928,6420,6420,0,14,6.09
2129.555934,6420,6420,0,14,6.09
2129.655931,6420,6420,0,14,6.09
2129.755926,6420,6420,0,14,6.1
2129.855928,6420,6420,0,14,6.1
2129.955928,6420,6420,0,14,6.1
2130.05593,6420,6420,0,14,6.11
2130.155929,6420,6420,0,14,6.11
2130.25593,6420,6420,0,14,6.1
2130.355928,6420,6420,0,14,6.1
2130.455927,6420,6420,0,14,6.1
2130.555936,6420,6420,0,14,6.1
2130.65593,6420,6420,0,14,6.1
2130.755928,6420,6420,0,14,6.11
2130.855929,6420,6420,0,14,6.11
2130.955928,6420,6420,0,14,6.11
2131.05593,6420,6420,0,14,6.1
2131.155927,6420,6420,0,14,6.1
2131.255931,6420,6420,0,14,6.09
2131.355927,6420,6420,0,14,6.09
2131.455929,6420,6420,0,14,6.09
2131.555934,6420,6420,0,14,6.09
2131.655928,6420,6420,0,14,6.09
2131.755929,6420,6420,0,14,6.09
2131.855946,6420,6420,0,14,6.09
2131.955928,6420,6420,0,14,6.09
2132.05593,6420,6420,0,14,6.11
2132.155928,6420,6420,0,14,6.11
2132.255931,6420,6420,0,14,6.1
2132.355929,6420,6420,0,14,6.1
2132.455929,6420,6420,0,14,6.11
2132.555929,6420,6420,0,14,6.11
2132.655967,6420,6420,0,14,6.11
