t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
4632.436012,6356,6360,0,25,6.07
4632.536041,6356,6360,0,25,6.07
4632.63601,6356,6360,0,25,6.07
4632.736012,6356,6360,0,25,6.08
4632.835994,6356,6360,0,25,6.08
4632.935994,6356,6360,0,25,6.07
4633.035994,6356,6360,0,25,6.07
4633.135993,6356,6360,0,25,6.08
4633.235994,6356,6360,0,25,6.08
4633.335992,6356,6360,0,25,6.08
4633.435993,6356,6360,0,25,6.07
4633.535993,6356,6360,0,25,6.07
4633.635994,6356,6360,0,25,6.07
4633.735991,6356,6360,0,25,6.07
4633.835996,6356,6360,0,25,6.07
4633.935994,6356,6360,0,25,6.08
4634.035994,6356,6360,0,25,6.08
4634.135994,6356,6360,0,25,6.07
4634.236,6356,6360,0,25,6.07
4634.335995,6356,6360,0,25,6.07
4634.435993,6356,6360,0,25,6.08
4634.535994,6356,6360,0,25,6.08
4634.635994,6356,6360,0,25,6.08
4634.735996,6356,6360,0,25,6.07
4634.835993,6356,6360,0,25,6.07
4634.935993,6356,6360,0,25,6.08
4635.035993,6356,6360,0,25,6.08
4635.135994,6356,6360,0,25,6.08
4635.235992,6356,6360,0,25,6.08
4635.335994,6356,6360,0,25,6.08
4635.435991,6356,6360,0,25,6.08
4635.536014,6356,6360,0,25,6.08
4635.635993,6356,6360,0,25,6.08
4635.735994,6356,6360,0,25,6.07
4635.836006,6356,6360,0,25,6.07
4635.935993,6356,6360,0,25,6.07
4636.035995,6356,6360,0,25,6.07
4636.135994,6356,6360,0,25,6.08
4636.235995,6356,6360,0,25,6.08
4636.335996,6356,6360,0,25,6.08
4636.435995,6356,6360,0,25,6.08
4636.535994,6356,6360,0,25,6.08
4636.635993,6356,6360,0,25,6.08
4636.735994,6356,6360,0,25,6.08
4636.835995,6356,6360,0,25,6.08
4636.935995,6356,6360,0,25,6.08
4637.035994,6356,6360,0,25,6.08
4637.135996,6356,6360,0,25,6.07
4637.235991,6356,6360,0,25,6.07
4637.335993,6356,6360,0,25,6.07
4637.436005,6356,6360,0,25,6.08
4637.535994,6356,6360,0,25,6.08
4637.635991,6356,6360,0,25,6.08
4637.735993,6356,6360,0,25,6.08
4637.835991,6356,6360,0,25,6.08
4637.935995,6356,6360,0,25,6.08
4638.035994,6356,6360,0,25,6.08
4638.135994,6356,6360,0,25,6.08
4638.235991,6356,6360,0,25,6.08
4638.335994,6356,6360,0,25,6.08
4638.435994,6356,6360,0,25,6.08
4638.535995,6356,6360,0,25,6.08
4638.635993,6356,6360,0,25,6.08
4638.736024,6356,6360,0,25,6.07
4638.835997,6356,6360,0,25,6.07
4638.935996,6356,6360,0,25,6.08
4639.035994,6356,6360,0,25,6.08
4639.135994,6356,6360,0,25,6.07
4639.235994,6356,6360,0,25,6.07
4639.335993,6356,6360,0,25,6.07
4639.435993,6356,6360,0,25,6.08
4639.535995,6356,6360,0,25,6.08
4639.635992,6356,6360,0,25,6.08
4639.735995,6356,6360,0,25,6.07
4639.835994,6356,6360,0,25,6.07
4639.935997,6356,6360,0,25,6.07
4640.035993,6356,6360,0,25,6.07
4640.135997,6356,6360,0,25,6.08
4640.235994,6356,6360,0,25,6.08
4640.336031,6356,6360,0,25,6.08
4640.435994,6356,6360,0,25,6.07
4640.536011,6356,6360,0,25,6.07
4640.635995,6356,6360,0,25,6.07
4640.735994,6356,6360,0,25,6.08
4640.835995,6356,6360,0,25,6.08
4640.935993,6356,6356,0,25,6.07
4641.035994,6356,6360,0,25,6.07
4641.135994,6356,6360,0,25,6.07
4641.235993,6356,6360,0,25,6.07
4641.335992,6356,6360,0,25,6.07
4641.435994,6356,6360,0,25,6.08
4641.535994,6356,6360,0,25,6.08
4641.635994,6356,6360,0,25,6.08
4641.736004,6356,6360,0,25,6.08
4641.835993,6356,6360,0,25,6.08
4641.935994,6356,6360,0,25,6.08
4642.036011,6356,6360,0,25,6.08
4642.135994,6356,6360,0,25,6.08
4642.236023,6356,6360,0,25,6.08
4642.335995,6356,6360,0,25,6.08
4642.436021,6356,6360,0,25,6.08
4642.535994,6356,6360,0,25,6.08
4642.63601,6356,6360,0,25,6.08
4642.735995,6356,6360,0,25,6.07
4642.835994,6356,6360,0,25,6.07
4642.935995,6356,6360,0,25,6.05
4643.035993,6356,6360,0,25,6.05
4643.135994,6356,6360,0,25,6.08
4643.235994,6356,6360,0,25,6.08
4643.335994,6356,6360,0,25,6.08
4643.435994,6356,6360,0,25,6.08
4643.535994,6356,6360,0,25,6.08
4643.635993,6356,6360,0,25,6.08
4643.735992,6356,6360,0,25,6.07
4643.835992,6356,6360,0,25,6.07
4643.935997,6356,6360,0,25,6.07
4644.035993,6356,6360,0,25,6.07
4644.135995,6356,6364,0,25,6.07
4644.235992,6356,6364,163,25,6.07
4644.335992,6356,6364,163,25,6.07
4644.435994,6356,6360,163,25,6.07
4644.535995,6356,6360,126,25,6.07
4644.635993,6356,6364,126,25,6.07
4644.736003,6356,6364,126,25,6.07
4644.835995,6356,6364,331,25,6.07
4644.936017,6356,6364,331,25,6.08
4645.035994,6356,6360,331,25,6.08
4645.13604,6356,6364,331,25,6.07
4645.235996,6356,6364,163,25,6.07
4645.336022,6356,6360,163,25,6.07
4645.435993,6356,6364,163,25,6.07
4645.53601,6356,6360,163,25,6.07
4645.635994,6356,6360,163,25,6.07
4645.735994,6356,6364,163,25,6.07
4645.835995,6356,6364,126,25,6.07
4645.935996,6356,6360,126,25,6.08
4646.035993,6356,6364,126,25,6.08
4646.135993,6356,6360,126,25,6.08
4646.235995,6356,6360,163,25,6.08
4646.336006,6356,6360,163,25,6.08
4646.435998,6356,6360,163,25,6.07
4646.535995,6356,6364,126,25,6.07
4646.635996,6356,6364,126,25,6.07
4646.736002,6356,6364,126,25,6.07
4646.835996,6356,6364,0,25,6.07
4646.935994,6356,6360,0,25,6.05
4647.035996,6356,6360,0,25,6.05
4647.135994,6356,6360,0,25,6.08
4647.236002,6356,6360,0,25,6.08
4647.335995,6356,6360,0,25,6.08
4647.435995,6356,6360,0,25,6.07
4647.535994,6356,6360,0,25,6.07
4647.635996,6356,6360,0,25,6.07
4647.736021,6356,6360,0,25,6.08
4647.836004,6356,6360,0,25,6.08
4647.93601,6356,6360,0,25,6.07
4648.036012,6356,6360,0,25,6.07
4648.136014,6356,6360,0,25,6.07
4648.236015,6356,6360,0,25,6.07
4648.336011,6356,6360,0,25,6.07
4648.436014,6356,6360,0,25,6.06
4648.53601,6356,6360,0,25,6.06
4648.635993,6356,6356,0,25,6.06
4648.735997,6356,6360,0,25,6.08
4648.835998,6356,6356,0,25,6.08
4648.935994,6356,6356,0,25,6.07
4649.03601,6356,6356,0,25,6.07
4649.135991,6356,6360,0,25,6.07
4649.235994,6356,6360,0,25,6.07
4649.335993,6356,6356,0,25,6.07
4649.435992,6356,6360,0,25,6.08
4649.535993,6356,6360,0,25,6.08
4649.635993,6356,6360,0,25,6.08
4649.735995,6356,6360,0,25,6.08
4649.835993,6356,6360,0,25,6.08
4649.935994,6356,6360,0,25,6.07
4650.036012,6356,6360,0,25,6.07
4650.135994,6356,6360,0,25,6.08
4650.235994,6356,6360,0,25,6.08
4650.335993,6356,6360,0,25,6.08
4650.43599,6356,6360,0,25,6.08
4650.536004,6356,6360,0,25,6.08
4650.635992,6356,6360,0,25,6.08
4650.735991,6356,6360,0,25,6.08
4650.835994,6356,6360,0,25,6.08
4650.935991,6356,6360,0,25,6.08
4651.035996,6356,6360,0,26,6.08
4651.135991,6356,6360,0,26,6.08
4651.235991,6356,6360,0,26,6.08
4651.33599,6356,6360,0,26,6.08
4651.436002,6356,6360,0,26,6.07
4651.535994,6356,6360,0,26,6.07
4651.635993,6356,6360,0,26,6.07
4651.735994,6356,6360,0,26,6.08
4651.835991,6356,6360,0,26,6.08
4651.935993,6356,6360,0,26,6.08
4652.036017,6356,6360,0,26,6.08
4652.135995,6356,6360,0,26,6.08
4652.235995,6356,6360,0,26,6.08
4652.335993,6356,6360,0,26,6.08
4652.436,6356,6360,0,26,6.07
4652.53601,6356,6360,0,26,6.07
4652.635993,6356,6360,0,26,6.07
4652.736034,6356,6360,0,26,6.08
4652.835993,6356,6360,0,26,6.08
4652.935994,6356,6360,0,26,6.06
4653.036022,6356,6360,0,26,6.06
4653.135994,6356,6360,0,26,6.08
4653.235996,6356,6360,0,26,6.08
4653.335994,6356,6360,0,26,6.08
4653.436023,6356,6360,0,26,6.05
4653.535994,6356,6360,0,26,6.05
4653.636024,6356,6360,0,26,6.05
4653.735994,6356,6360,0,26,6.07
4653.836012,6356,6360,0,26,6.07
4653.935993,6356,6360,0,26,6.07
4654.036029,6356,6360,0,26,6.07
4654.135994,6356,6360,0,26,6.08
4654.235994,6356,6360,0,26,6.08
4654.335994,6356,6360,0,26,6.08
4654.435993,6356,6360,0,26,6.08
4654.535994,6356,6360,0,26,6.08
4654.635993,6356,6360,0,26,6.08
4654.735996,6356,6360,0,26,6.07
4654.835994,6356,6360,0,26,6.07
4654.935994,6356,6360,0,26,6.08
4655.036007,6356,6360,0,26,6.08
4655.135994,6356,6360,0,26,6.06
4655.235994,6356,6360,0,26,6.06
4655.335995,6356,6360,0,26,6.06
4655.435993,6356,6360,0,26,6.06
4655.536001,6356,6360,0,26,6.06
4655.635995,6356,6360,0,26,6.06
4655.735994,6356,6360,0,26,6.07
4655.835991,6356,6360,0,26,6.07
4655.935995,6356,6360,0,26,6.07
4656.036022,6356,6360,0,26,6.07
4656.135994,6356,6360,0,26,6.07
4656.235994,6356,6360,0,26,6.07
4656.336014,6356,6360,0,26,6.07
4656.436002,6356,6360,0,26,6.07
4656.535993,6356,6360,0,26,6.07
4656.635996,6356,6360,0,26,6.07
4656.735995,6356,6360,0,26,6.07
4656.836011,6356,6360,0,26,6.07
4656.935993,6356,6360,0,26,6.08
4657.036023,6356,6360,0,26,6.08
4657.135994,6356,6360,0,26,6.08
4657.236023,6356,6360,0,26,6.08
4657.335994,6356,6360,0,26,6.08
4657.435994,6356,6360,0,26,6.08
4657.535996,6356,6360,0,26,6.08
4657.635991,6356,6360,0,26,6.08
4657.735994,6356,6360,0,26,6.07
4657.835991,6356,6360,0,26,6.07
4657.93599,6356,6360,0,26,6.08
4658.036011,6356,6360,0,26,6.08
4658.135991,6356,6360,0,26,6.08
4658.235993,6356,6360,0,26,6.08
4658.336003,6356,6360,0,26,6.08
4658.435994,6356,6360,0,26,6.08
4658.536002,6356,6360,0,26,6.08
4658.635993,6356,6360,0,26,6.08
4658.735993,6356,6360,0,26,6.07
4658.835995,6356,6360,0,26,6.07
4658.935994,6356,6360,0,26,6.08
4659.035993,6356,6360,0,26,6.08
4659.135994,6356,6360,0,26,6.08
4659.235987,6356,6360,0,26,6.08
4659.335991,6356,6360,0,26,6.08
4659.435994,6356,6360,0,26,6.07
4659.535995,6356,6360,0,26,6.07
4659.635995,6356,6360,0,26,6.07
4659.735996,6356,6360,0,26,6.07
4659.835996,6356,6360,0,26,6.07
4659.935993,6356,6360,0,26,6.08
4660.035993,6356,6360,0,26,6.08
4660.135994,6356,6360,0,26,6.07
4660.235991,6356,6360,0,26,6.07
4660.335992,6356,6360,0,26,6.07
4660.435993,6356,6360,0,26,6.07
4660.535995,6356,6360,0,26,6.07
4660.635994,6356,6360,0,26,6.07
4660.735993,6356,6360,0,26,6.08
4660.835993,6356,6360,0,26,6.08
4660.935992,6356,6360,0,26,6.07
4661.035995,6356,6360,0,26,6.07
4661.135995,6356,6360,0,26,6.08
4661.235993,6356,6360,0,26,6.08
4661.335994,6356,6360,0,26,6.08
4661.435994,6356,6360,0,26,6.08
4661.535995,6356,6360,0,26,6.08
4661.635994,6356,6360,0,26,6.08
4661.735995,6356,6360,0,26,6.08
4661.835994,6356,6360,0,26,6.08
4661.935994,6356,6360,0,26,6.08
4662.035994,6356,6360,0,26,6.08
4662.135996,6356,6360,0,26,6.07
4662.236002,6356,6360,0,26,6.07
4662.335993,6356,6360,0,26,6.07
4662.436014,6356,6360,0,26,6.06
4662.535994,6356,6360,0,26,6.06
4662.636033,6356,6360,0,26,6.06
4662.735994,6356,6364,0,26,6.07
4662.836023,6356,6360,204,26,6.07
4662.935995,6356,6360,204,26,6.08
4663.036024,6356,6364,204,26,6.08
4663.135994,6356,6360,204,26,6.05
4663.235994,6356,6364,327,26,6.05
4663.335995,6356,6360,327,26,6.05
4663.435994,6356,6360,327,26,6.07
4663.535995,6356,6364,0,26,6.07
4663.635995,6356,6364,0,26,6.07
4663.735994,6356,6364,0,26,6.08
4663.835995,6356,6364,163,26,6.08
4663.935994,6356,6360,163,26,6.06
4664.035993,6356,6360,163,26,6.06
4664.135994,6356,6360,163,26,6.08
4664.235994,6356,6360,0,26,6.08
4664.335993,6356,6360,0,26,6.08
4664.435994,6356,6360,0,26,6.08
4664.535993,6356,6360,0,26,6.08
4664.635993,6356,6356,0,26,6.08
4664.735996,6356,6360,0,26,6.06
4664.835994,6356,6360,0,26,6.06
4664.935992,6356,6360,0,26,6.08
4665.035995,6356,6360,0,25,6.08
4665.135995,6356,6360,0,25,6.07
4665.235994,6356,6360,0,25,6.07
4665.335994,6356,6360,0,25,6.07
4665.435999,6356,6360,0,25,6.07
4665.536034,6356,6360,0,25,6.07
4665.635994,6356,6360,0,25,6.07
4665.736039,6356,6364,0,25,6.07
4665.835994,6356,6360,0,25,6.07
4665.936012,6356,6360,0,25,6.07
4666.035991,6356,6360,0,25,6.07
4666.13601,6356,6360,0,25,6.08
4666.235994,6356,6360,0,25,6.08
4666.335995,6356,6360,0,25,6.08
4666.435997,6356,6360,0,25,6.07
4666.535993,6356,6360,0,25,6.07
4666.635993,6356,6360,0,25,6.07
4666.735994,6356,6360,0,25,6.07
4666.835994,6356,6360,0,25,6.07
4666.935994,6356,6360,0,25,6.07
4667.035998,6356,6360,0,26,6.07
4667.135994,6356,6360,0,26,6.08
4667.235994,6356,6360,0,26,6.08
4667.335993,6356,6360,0,26,6.08
4667.435997,6356,6360,0,26,6.08
4667.535994,6356,6360,204,26,6.08
4667.635993,6356,6360,204,26,6.08
4667.735994,6356,6360,204,26,6.06
4667.835993,6356,6360,0,26,6.06
4667.935995,6356,6364,0,26,6.07
4668.035994,6356,6364,0,25,6.07
4668.135994,6356,6360,0,25,6.08
4668.235994,6356,6360,0,25,6.08
4668.335997,6356,6360,0,25,6.08
4668.435998,6356,6360,0,25,6.05
4668.535995,6356,6360,163,25,6.05
4668.635993,6356,6360,163,25,6.05
4668.735996,6356,6360,163,25,6.08
4668.835996,6356,6360,0,25,6.08
4668.935995,6356,6360,0,25,6.07
4669.035996,6356,6360,0,25,6.07
4669.135995,6356,6360,0,25,6.05
4669.235994,6356,6360,0,25,6.05
4669.33602,6356,6360,0,25,6.05
4669.436008,6356,6360,0,25,6.03
4669.536008,6356,6360,0,25,6.03
4669.635998,6356,6360,0,25,6.03
4669.736024,6356,6360,0,25,6.07
4669.835995,6356,6360,0,25,6.07
4669.936011,6356,6360,0,25,6.07
4670.035994,6356,6360,0,25,6.07
4670.135995,6356,6360,0,25,6.08
4670.235991,6356,6360,0,25,6.08
4670.335994,6356,6360,0,25,6.08
4670.436016,6356,6360,0,25,6.08
4670.535995,6356,6360,0,25,6.08
4670.636001,6356,6360,0,25,6.08
4670.735993,6356,6360,0,25,6.07
4670.835995,6356,6360,0,25,6.07
4670.935994,6356,6360,0,25,6.07
4671.035994,6356,6360,0,25,6.07
4671.135994,6356,6360,0,25,6.06
4671.235994,6356,6360,0,25,6.06
4671.335997,6356,6360,0,25,6.06
4671.435994,6356,6360,0,25,6.08
4671.535994,6356,6360,0,25,6.08
4671.635993,6356,6360,0,25,6.08
4671.735993,6356,6360,0,25,6.07
4671.835996,6356,6360,0,25,6.07
4671.935996,6356,6360,0,25,6.07
4672.035994,6356,6360,0,26,6.07
4672.135997,6356,6360,0,26,6.07
4672.236003,6356,6360,0,26,6.07
4672.335995,6356,6360,0,26,6.07
4672.435994,6356,6360,0,26,6.07
4672.536002,6356,6360,0,26,6.07
4672.635994,6356,6364,0,26,6.07
4672.735996,6356,6360,0,26,6.08
4672.835995,6356,6360,0,26,6.08
4672.936023,6356,6360,0,26,6.07
4673.035992,6356,6360,0,26,6.07
4673.136022,6356,6360,0,26,6.07
4673.235995,6356,6360,0,26,6.07
4673.335995,6356,6364,0,26,6.07
4673.435995,6356,6360,0,26,6.08
4673.535994,6356,6360,0,26,6.08
4673.635993,6356,6360,0,26,6.08
4673.735991,6356,6360,0,26,6.08
4673.835994,6356,6360,0,26,6.08
4673.935991,6356,6360,0,26,6.07
4674.035994,6356,6360,0,26,6.07
4674.135991,6356,6360,0,26,6.08
4674.235991,6356,6360,0,26,6.08
4674.335993,6356,6360,0,26,6.08
4674.435995,6356,6360,0,26,6.04
4674.536002,6356,6360,0,26,6.04
4674.635994,6356,6360,0,26,6.04
4674.735993,6356,6360,0,26,6.07
4674.835994,6356,6360,0,26,6.07
4674.935994,6356,6360,0,26,6.04
4675.035993,6356,6360,0,26,6.04
4675.135996,6356,6356,0,26,6.08
4675.235994,6356,6360,0,26,6.08
4675.335994,6356,6360,0,26,6.08
4675.435993,6356,6360,0,26,6.02
4675.535995,6356,6360,0,26,6.02
4675.635993,6356,6360,0,26,6.02
4675.735993,6356,6360,0,26,6.04
4675.835993,6356,6360,0,26,6.04
4675.935993,6356,6360,0,26,6.05
4676.036001,6356,6360,0,26,6.05
4676.135994,6356,6360,0,26,6.03
4676.236004,6356,6360,0,26,6.03
4676.335995,6356,6360,0,26,6.03
4676.435997,6356,6360,0,26,6.06
4676.535995,6356,6360,0,26,6.06
4676.635994,6356,6360,0,26,6.06
4676.735991,6356,6360,0,26,6.06
4676.836027,6356,6360,0,26,6.06
4676.935995,6356,6360,0,26,6.08
4677.036023,6356,6364,0,26,6.08
4677.135993,6356,6360,0,26,6.07
4677.236012,6356,6360,0,26,6.07
4677.335994,6356,6360,0,26,6.07
4677.435991,6356,6360,0,26,6.08
4677.535993,6356,6360,0,26,6.08
4677.635993,6356,6360,0,26,6.08
4677.735995,6356,6360,0,26,6.07
4677.835995,6356,6360,163,26,6.07
4677.935994,6356,6360,163,26,6.06
4678.035994,6356,6360,163,26,6.06
4678.135993,6356,6360,163,26,6.05
4678.235995,6356,6360,0,26,6.05
4678.335994,6356,6364,0,26,6.05
4678.435993,6356,6364,0,26,6.06
4678.535993,6356,6360,0,26,6.06
4678.635994,6356,6360,0,26,6.06
4678.735995,6356,6360,0,26,6.07
4678.835995,6356,6360,0,26,6.07
4678.935996,6356,6360,0,26,6.07
4679.035994,6356,6360,0,26,6.07
4679.135996,6356,6360,0,26,6.08
4679.236001,6356,6360,0,26,6.08
4679.335994,6356,6360,0,26,6.08
4679.435993,6356,6360,0,26,6.07
4679.535996,6356,6360,0,26,6.07
4679.635996,6356,6356,0,26,6.07
4679.735995,6356,6360,0,26,6.07
4679.835993,6356,6360,0,26,6.07
4679.935993,6356,6360,0,26,6.08
4680.035994,6356,6360,0,26,6.08
4680.135994,6356,6360,0,26,6.08
4680.23599,6356,6360,0,26,6.08
4680.335994,6356,6360,0,26,6.08
4680.435994,6356,6360,0,26,6.08
4680.535995,6356,6360,0,26,6.08
4680.635993,6356,6360,0,26,6.08
4680.735995,6356,6360,0,26,6.08
4680.835995,6356,6360,0,26,6.08
4680.935995,6356,6360,0,26,6.07
4681.036003,6356,6360,0,26,6.07
4681.135994,6356,6360,0,26,6.08
4681.236002,6356,6360,0,26,6.08
4681.335997,6356,6360,0,26,6.08
4681.435997,6356,6360,0,26,6.08
4681.536007,6356,6360,0,26,6.08
4681.636018,6356,6360,0,26,6.08
4681.735994,6356,6360,0,26,6.06
4681.836034,6356,6360,0,26,6.06
4681.935994,6356,6360,0,26,6.07
4682.036012,6356,6360,0,26,6.07
4682.135993,6356,6360,0,26,6.06
4682.235995,6356,6360,0,26,6.06
4682.335994,6356,6356,0,26,6.06
4682.435993,6356,6360,0,26,6.04
4682.535994,6356,6360,0,26,6.04
4682.635992,6356,6360,0,26,6.04
4682.735993,6356,6360,0,26,6.08
4682.836011,6356,6360,0,26,6.08
4682.935994,6356,6360,0,26,6.08
4683.03603,6356,6356,0,26,6.08
4683.135994,6356,6360,0,26,6.07
4683.235994,6356,6360,0,26,6.07
4683.335993,6356,6360,0,26,6.07
4683.435993,6356,6360,0,26,6.08
4683.535994,6356,6360,0,26,6.08
4683.635994,6356,6360,0,26,6.08
4683.735994,6356,6360,0,26,6.07
4683.835994,6356,6360,0,26,6.07
4683.935995,6356,6360,0,26,6.07
4684.036001,6356,6360,0,26,6.07
4684.135994,6356,6360,0,26,6.07
4684.235994,6356,6360,0,26,6.07
4684.335993,6356,6360,0,26,6.07
4684.436002,6356,6360,0,26,6.07
4684.535994,6356,6360,0,26,6.07
4684.635994,6356,6360,0,26,6.07
4684.736006,6356,6360,0,26,6.08
4684.836003,6356,6360,0,26,6.08
4684.935993,6356,6360,0,26,6.08
4685.035993,6356,6360,0,26,6.08
4685.135994,6356,6360,0,26,6.04
4685.235994,6356,6360,0,26,6.04
4685.335994,6356,6360,0,26,6.04
4685.435994,6356,6360,0,26,6.07
4685.535995,6356,6360,0,26,6.07
4685.636003,6356,6360,0,26,6.07
4685.735994,6356,6360,0,26,6.06
4685.835994,6356,6360,0,26,6.06
4685.935994,6356,6360,0,26,6.06
4686.036003,6356,6360,0,26,6.06
4686.135994,6356,6360,0,26,6.05
4686.235995,6356,6360,0,26,6.05
4686.335991,6356,6360,0,26,6.05
4686.435995,6356,6360,0,26,6.07
4686.535995,6356,6360,0,26,6.07
4686.635993,6356,6360,0,26,6.07
4686.735993,6356,6360,0,26,6.05
4686.835994,6356,6356,0,26,6.05
4686.935994,6356,6360,0,26,6.06
4687.035993,6356,6360,0,26,6.06
4687.135994,6356,6360,0,26,6.07
4687.235993,6356,6360,0,26,6.07
4687.335994,6356,6360,0,26,6.07
4687.435994,6356,6360,0,26,6.08
4687.535994,6356,6360,0,26,6.08
4687.635993,6356,6360,0,26,6.08
4687.735995,6356,6360,0,26,6.05
4687.835994,6356,6360,0,26,6.05
4687.935995,6356,6360,0,26,6.05
4688.035993,6356,6360,0,26,6.05
4688.135999,6356,6360,0,26,6.08
4688.235994,6356,6360,0,26,6.08
4688.335999,6356,6360,0,26,6.08
4688.435993,6356,6360,0,26,6.08
4688.536033,6356,6360,0,26,6.08
4688.635998,6356,6360,0,26,6.08
4688.736026,6356,6360,0,26,6.07
4688.835994,6356,6360,163,26,6.07
4688.936009,6356,6360,163,26,6.07
4689.035992,6356,6360,163,26,6.07
4689.135996,6356,6364,163,26,6.06
4689.235993,6356,6364,126,26,6.06
4689.335994,6356,6360,126,26,6.06
4689.435995,6356,6360,126,26,6.06
4689.535997,6356,6360,0,26,6.06
4689.635992,6356,6360,0,26,6.06
4689.735995,6356,6360,0,26,6.08
4689.835994,6356,6360,0,26,6.08
4689.935994,6356,6360,0,26,6.05
4690.035994,6356,6360,0,26,6.05
4690.135994,6356,6360,0,26,6.07
4690.235993,6356,6360,0,26,6.07
4690.335993,6356,6360,0,26,6.07
4690.435995,6356,6360,0,26,6.06
4690.535994,6356,6360,0,26,6.06
4690.635995,6356,6360,0,26,6.06
4690.735997,6356,6360,0,26,6.07
4690.836001,6356,6360,0,26,6.07
4690.935994,6356,6360,0,26,6.07
4691.035994,6356,6360,0,26,6.07
4691.135996,6356,6360,0,26,6.07
4691.235997,6356,6360,0,26,6.07
4691.335994,6356,6356,0,26,6.07
4691.435991,6356,6356,0,26,6.07
4691.535994,6356,6356,0,26,6.07
4691.635992,6356,6356,0,26,6.07
4691.735995,6356,6356,0,26,6.06
4691.836002,6356,6356,0,26,6.06
4691.935994,6356,6356,0,26,6.07
4692.03599,6356,6356,0,26,6.07
4692.135994,6356,6360,0,26,6.07
4692.235994,6356,6360,0,26,6.07
4692.336003,6356,6360,0,26,6.07
4692.435992,6356,6360,0,26,6.06
4692.535995,6356,6360,0,26,6.06
4692.635995,6356,6360,0,26,6.06
4692.735994,6356,6360,0,26,6.08
4692.835993,6356,6360,0,26,6.08
4692.935997,6356,6360,0,26,6.07
4693.035993,6356,6360,0,26,6.07
4693.136024,6356,6356,0,26,6.07
4693.235998,6356,6360,0,26,6.07
4693.336013,6356,6360,0,26,6.07
4693.435993,6356,6360,0,26,6.07
4693.535997,6356,6360,0,26,6.07
4693.635994,6356,6360,0,26,6.07
4693.73602,6356,6360,0,26,6.07
4693.835994,6356,6360,0,26,6.07
4693.936032,6356,6360,0,26,6.07
4694.035998,6356,6360,0,26,6.07
4694.136062,6356,6360,0,26,6.06
4694.235995,6356,6360,0,26,6.06
4694.336023,6356,6360,0,26,6.06
4694.435995,6356,6360,0,26,6.08
4694.535993,6356,6360,0,26,6.08
4694.635993,6356,6360,0,26,6.08
4694.735993,6356,6356,0,26,6.08
4694.835993,6356,6360,0,26,6.08
4694.935994,6356,6360,0,26,6.07
4695.035991,6356,6360,0,26,6.07
4695.135993,6356,6360,0,26,6.08
4695.235995,6356,6360,0,26,6.08
4695.335995,6356,6360,0,26,6.08
4695.435993,6356,6360,0,26,6.07
4695.535991,6356,6360,0,26,6.07
4695.635994,6356,6360,0,26,6.07
4695.735995,6356,6356,0,26,6.06
4695.835994,6356,6360,0,26,6.06
4695.935994,6356,6360,0,26,6.02
4696.036,6356,6360,0,26,6.02
4696.135995,6356,6356,0,26,6.07
4696.235995,6356,6356,0,26,6.07
4696.335994,6356,6360,0,26,6.07
4696.435994,6356,6356,0,26,6.08
4696.535994,6356,6356,0,26,6.08
4696.635996,6356,6360,0,26,6.08
4696.735991,6356,6360,0,26,6.07
4696.835993,6356,6356,0,26,6.07
4696.935993,6356,6356,0,26,6.08
4697.035994,6356,6356,0,26,6.08
4697.135994,6356,6356,0,26,6.06
4697.235994,6356,6356,0,26,6.06
4697.335995,6356,6356,0,26,6.06
4697.435995,6356,6356,0,26,6.08
4697.535996,6356,6356,0,26,6.08
4697.63599,6356,6356,0,26,6.08
4697.735997,6356,6360,0,26,6.06
4697.835993,6356,6360,0,26,6.06
4697.935995,6356,6356,0,26,6.08
4698.035992,6356,6360,0,26,6.08
4698.135994,6356,6360,0,26,6.07
4698.236005,6356,6360,0,26,6.07
4698.335995,6356,6360,0,26,6.07
4698.435993,6356,6356,0,26,6.07
4698.536015,6356,6356,0,26,6.07
4698.635993,6356,6356,0,26,6.07
4698.735995,6356,6356,0,26,6.05
4698.835994,6356,6356,0,26,6.05
4698.935993,6356,6360,0,26,6.05
4699.035994,6356,6360,0,26,6.05
4699.135996,6356,6360,0,26,6.06
4699.235995,6356,6360,0,26,6.06
4699.335994,6356,6360,0,26,6.06
4699.435996,6356,6360,0,26,6.07
4699.535995,6356,6360,0,26,6.07
4699.635994,6356,6360,0,26,6.07
4699.735994,6356,6360,0,26,6.05
4699.835995,6356,6360,0,26,6.05
4699.936004,6356,6356,0,26,5.98
4700.035994,6356,6356,0,26,5.98
4700.135994,6356,6356,0,26,6.05
4700.235993,6356,6360,0,26,6.05
4700.335991,6356,6356,0,26,6.05
4700.436012,6356,6360,0,26,6.07
4700.535994,6356,6360,0,26,6.07
4700.636035,6356,6360,0,26,6.07
4700.735995,6356,6356,0,26,6.07
4700.836025,6356,6360,0,26,6.07
4700.935999,6356,6356,0,26,6.07
4701.03601,6356,6356,0,26,6.07
4701.135996,6356,6360,0,26,6.07
4701.235995,6356,6356,0,26,6.07
4701.335994,6356,6360,0,26,6.07
4701.435993,6356,6356,0,26,6.07
4701.535993,6356,6356,0,26,6.07
4701.635992,6356,6356,0,26,6.07
