t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
228.999785,8234,8164,75,28,6.07
229.099812,8302,8204,254,28,6.07
229.199774,8283,8268,254,28,6.07
229.299797,8339,8308,254,28,6.07
229.399782,8309,8320,254,28,6.07
229.499797,8425,8352,281,28,6.07
229.599774,8320,8396,281,28,6.07
229.699796,8423,8352,281,28,6.08
229.799776,8367,8364,146,28,6.08
229.899798,8452,8404,146,28,6.08
229.999785,8439,8400,146,28,6.07
230.099798,8359,8448,69,28,6.07
230.199776,8411,8388,69,28,6.09
230.299806,8417,8428,69,27,6.09
230.399776,8379,8396,69,27,6.08
230.499799,8369,8372,0,27,6.08
230.599785,8237,8376,0,27,6.08
230.699797,8359,8308,0,27,6.05
230.799774,8390,8292,255,27,6.05
230.899798,8376,8388,255,27,6.05
230.999776,8357,8352,255,27,6.07
231.099798,8348,8380,158,27,6.07
231.199776,8359,8376,158,27,6.07
231.299798,8965,8344,158,27,6.07
231.399786,7690,8660,158,27,6.02
231.499799,8208,8348,2085,27,6.02
231.599776,8407,7992,2085,27,6.02
231.699798,8399,8272,2085,27,6.05
231.799782,8295,8396,73,27,6.05
231.899799,8285,8356,73,27,6.05
231.999776,9257,8316,73,27,6.09
232.099797,8372,8864,1421,27,6.09
232.199783,8341,8812,1421,27,6.01
232.299823,8494,8312,1421,28,6.01
232.399776,8493,8412,1421,28,6.08
232.499811,8511,8472,47,28,6.08
232.599785,8393,8492,47,28,6.08
232.699807,8418,8440,47,28,6.08
232.799775,8305,8444,66,28,6.08
232.899812,8280,8368,66,28,6.08
232.999776,7808,8268,66,28,6.08
233.099824,7773,7892,109,28,6.08
233.199781,8162,7536,109,28,6.04
233.299814,8032,8080,109,28,6.04
233.399774,7884,8072,109,28,6.07
233.499841,7905,7936,385,28,6.07
233.599774,7896,7912,385,28,6.07
233.699825,7932,7912,385,28,6.08
233.799774,7926,7916,95,28,6.08
233.899798,7928,7928,95,28,6.08
233.999782,8654,7924,95,28,6.08
234.099798,8463,8232,1629,28,6.08
234.199784,8176,8592,1629,28,6.08
234.299796,8240,8316,1629,28,6.08
234.39978,8362,8172,1629,28,6.06
234.499808,8411,8312,380,28,6.06
234.599776,8447,8396,380,28,6.06
234.699806,8391,8452,380,28,6.07
234.799776,7538,8456,325,28,6.07
234.899804,7837,8168,325,28,6.07
234.999775,8184,7732,325,28,6.09
235.099804,8153,8084,598,28,6.09
235.199775,8142,8204,598,28,6.08
235.299797,8122,8152,598,28,6.08
235.399785,8671,8128,598,28,6.09
235.499796,8146,8372,1452,28,6.09
235.599788,8038,8440,1452,28,6.09
235.699795,8178,8044,1452,28,6.07
235.79978,8402,8116,117,28,6.07
235.899803,8507,8276,117,28,6.07
235.999781,8411,8580,117,28,6.08
236.099803,8434,8420,11,28,6.08
236.199788,8399,8464,11,28,6.09
236.299796,8283,8432,11,27,6.09
236.399784,8273,8316,11,27,6.08
236.499798,8247,8260,119,27,6.08
236.599805,8268,8264,119,27,6.08
236.699813,8231,8268,119,27,6.09
236.799775,8182,8236,29,27,6.09
236.899796,8136,8192,29,27,6.09
236.999776,8165,8172,29,27,6.08
237.0998,8136,8144,192,27,6.08
237.19978,8113,8160,192,27,6.08
237.299798,8062,8124,192,27,6.08
237.399797,8047,8080,192,27,6.09
237.499796,8043,8080,303,27,6.09
237.599797,8020,8040,303,27,6.09
237.699805,8024,8032,303,27,6.09
237.799807,8028,8020,0,27,6.09
237.899804,8024,8024,0,27,6.09
237.999797,8030,8036,0,27,6.09
238.099798,7983,8028,0,27,6.09
238.199796,8019,8008,0,27,6.09
238.299796,7990,7996,0,27,6.09
238.399798,7984,8004,0,27,6.09
238.499795,8003,7984,0,27,6.09
238.599774,8077,8000,0,27,6.09
238.699809,8140,8048,0,27,6.09
238.7998,8087,8128,85,27,6.09
238.899804,8072,8112,85,27,6.09
238.999799,8060,8072,85,27,6.09
239.099796,8096,8064,0,27,6.09
239.199803,8186,8080,0,27,6.09
239.299798,8181,8156,0,27,6.09
239.399783,8143,8180,0,27,6.09
239.499808,8111,8156,122,27,6.09
239.599775,8106,8132,122,27,6.09
239.699806,8157,8104,122,27,6.09
239.799808,8213,8132,18,27,6.09
239.899805,8167,8192,18,27,6.09
239.999804,8153,8184,18,27,6.08
240.099811,8176,8168,71,27,6.08
240.199782,8207,8164,71,27,6.08
240.299807,8208,8184,71,27,6.08
240.399803,8177,8212,71,27,6.09
240.49978,8234,8192,37,27,6.09
240.599809,8254,8184,37,27,6.09
240.699797,8187,8256,37,27,6.09
240.799805,8136,8232,133,27,6.09
240.899798,8171,8140,133,27,6.09
240.999836,8199,8140,133,27,6.09
241.099797,8250,8192,141,27,6.09
241.199817,8298,8232,141,27,6.09
241.299798,8287,8268,141,27,6.09
241.399821,8238,8276,141,27,6.09
241.499799,8248,8264,233,27,6.09
241.599823,8254,8252,233,27,6.09
241.699803,8256,8252,233,27,6.09
241.799813,8267,8256,0,27,6.09
241.899796,8277,8260,0,27,6.09
241.999817,8314,8268,0,27,6.09
242.099797,8308,8304,121,27,6.09
242.199804,8344,8308,121,27,6.09
242.299796,8287,8328,121,27,6.09
242.399798,8314,8312,121,27,6.09
242.499796,8338,8296,148,27,6.09
242.599833,8308,8336,148,27,6.09
242.699796,8272,8320,148,27,6.09
242.799817,8311,8292,22,27,6.09
242.899798,8340,8288,22,27,6.09
242.999783,8351,8332,22,27,6.09
243.099797,8360,8336,156,27,6.09
243.1998,8364,8360,156,27,6.09
243.299796,8340,8368,156,27,6.09
243.399775,8336,8356,156,27,6.09
243.499803,8391,8348,109,27,6.09
243.59978,8405,8372,109,27,6.09
243.699796,8377,8400,109,27,6.09
243.799782,8344,8396,175,27,6.09
243.899804,8366,8348,175,27,6.09
243.999812,8176,8364,175,27,6.09
244.099807,7275,8300,709,27,6.09
244.199779,8017,7628,709,27,5.99
244.299796,8233,7708,709,27,5.99
244.399822,8152,8184,709,27,6.08
244.499797,8118,8212,378,27,6.08
244.5998,8162,8124,378,27,6.08
244.699798,8170,8144,378,27,6.09
244.799826,8190,8152,163,27,6.09
244.899796,8615,8164,163,27,6.09
244.999822,8908,8444,163,27,5.94
245.099802,8604,8980,663,27,5.94
245.199774,8516,8648,663,27,6.05
245.299804,8604,8508,663,27,6.05
245.399802,8687,8572,663,27,6.07
245.499798,8719,8636,228,27,6.07
245.599816,8765,8716,228,27,6.07
245.69991,8857,8736,228,27,6.07
245.799839,8839,8828,281,27,6.07
245.899838,7633,8852,281,27,6.07
245.999839,8243,8412,281,27,5.96
246.099844,8535,7972,1114,27,5.96
246.199839,8512,8472,1114,27,6.07
246.299796,8443,8540,1114,27,6.07
246.399799,8409,8476,1114,27,6.08
246.499796,9609,8408,0,27,6.08
246.599773,9053,8448,0,27,6.08
246.699797,8671,9300,0,27,6
246.799798,8635,8760,610,27,6
246.899838,8693,8648,610,27,6
246.999838,8751,8668,610,27,6.09
247.099836,8808,8740,112,27,6.09
247.199846,8856,8792,112,27,6.08
247.299846,8850,8832,112,27,6.08
247.399837,8824,8852,112,27,6.09
247.499837,8848,8828,0,27,6.09
247.599821,8757,8840,0,27,6.09
247.699837,8721,8788,0,27,6.08
247.799836,8758,8728,58,27,6.08
247.899836,8739,8752,58,27,6.08
247.999814,8692,8748,58,27,6.09
248.099839,8695,8728,283,27,6.09
248.199775,8663,8692,283,27,6.09
248.299797,8632,8660,283,27,6.09
248.399775,8613,8664,283,27,6.08
248.499798,8585,8628,138,27,6.08
248.599797,8585,8592,138,27,6.08
248.699796,8549,8568,138,27,6.09
248.799773,8481,8580,286,27,6.09
248.899797,8457,8476,286,27,6.09
248.999775,8266,8480,286,27,6.09
249.099796,7470,8420,721,27,6.09
249.199774,8008,7872,721,27,6.04
249.299797,9075,7764,721,27,6.04
249.399774,9039,8560,721,27,5.99
249.499797,8825,9040,189,27,5.99
249.599805,8592,8936,189,27,5.99
249.699797,8476,8696,189,27,6.08
249.799775,8493,8492,93,27,6.08
249.899804,8521,8488,93,27,6.08
249.999782,8578,8504,93,27,6.09
250.099796,8582,8532,151,27,6.09
250.199774,8594,8588,151,27,6.09
250.299796,8631,8588,151,27,6.09
250.399775,8678,8596,151,27,6.08
250.499796,8675,8660,151,27,6.08
250.599783,8704,8668,151,27,6.08
250.699796,8707,8692,151,27,6.09
250.799783,8691,8704,0,27,6.09
250.899808,8662,8692,0,27,6.09
250.999774,8651,8684,0,27,6.09
251.099796,8676,8672,185,27,6.09
251.199782,8621,8652,185,27,6.09
251.299798,8625,8660,185,27,6.09
251.399775,8635,8636,185,27,6.09
251.499796,8617,8636,0,27,6.09
251.599798,8661,8628,0,27,6.09
251.699797,8718,8632,0,27,6.09
251.799773,8774,8676,87,27,6.09
251.899811,8813,8740,87,27,6.09
251.999774,8869,8792,87,27,6.08
252.099797,8884,8856,95,27,6.08
252.199774,8935,8880,95,27,6.09
252.299811,8878,8900,95,27,6.09
252.399782,8788,8892,95,27,6.08
252.499807,8753,8836,332,27,6.08
252.599806,8646,8780,332,27,6.08
252.69987,7721,8664,332,27,6.07
252.799815,8291,8060,2127,27,6.07
252.899859,9564,8084,2127,27,6.07
252.999822,9526,8716,2127,27,5.95
253.099817,9181,9616,638,27,5.95
253.199799,8949,9300,638,27,6.06
253.299824,8858,8988,638,27,6.06
253.399838,8904,8872,638,27,6.09
253.499845,8946,8880,220,27,6.09
253.599815,9001,8920,220,27,6.09
253.699837,9010,8980,220,27,6.08
253.799837,8995,9000,92,27,6.08
253.899837,8954,9000,92,27,6.08
253.999846,8946,8976,92,27,6.08
254.099838,8960,8952,46,27,6.08
254.199814,8983,8952,46,27,6.09
254.299841,8999,8980,46,27,6.09
254.399823,8966,8988,46,27,6.09
254.499838,8938,8968,54,27,6.09
254.599841,8907,8952,54,27,6.09
254.699846,8900,8920,54,27,6.09
254.799815,8889,8900,0,27,6.09
254.899853,8895,8900,0,27,6.09
254.999817,8870,8892,0,27,6.09
255.099851,8857,8876,58,27,6.09
255.199816,8861,8868,58,27,6.09
255.299869,8850,8864,58,27,6.09
255.399815,8879,8856,58,27,6.09
255.499877,8853,8876,0,27,6.09
255.599841,8850,8864,0,27,6.09
255.699867,8813,8852,0,27,6.09
255.799825,8806,8820,68,27,6.09
255.899885,8854,8800,68,27,6.09
255.999814,8857,8840,68,27,6.08
256.099824,8849,8848,75,27,6.08
256.199775,8847,8848,75,27,6.09
256.299866,8854,8852,75,27,6.09
256.39982,8861,8832,75,27,6.09
256.499841,8882,8844,141,27,6.09
256.599775,8818,8892,141,27,6.09
256.699835,8748,8868,141,27,6.08
256.799814,8926,8740,58,27,6.08
256.899882,8976,8864,58,27,6.08
256.999815,8963,8976,58,27,6.09
257.099868,8999,8956,51,27,6.09
257.199815,8983,8980,51,27,6.07
257.299854,8987,8988,51,27,6.07
257.399774,8917,9004,51,27,6.09
257.499837,9069,8952,63,27,6.09
257.599777,9832,8980,63,27,6.09
257.699797,9317,9212,63,27,6.08
257.799794,8359,9536,563,27,6.08
257.899838,8567,9036,563,27,6.08
257.999825,8943,8428,563,27,6.07
258.099837,9004,8828,691,27,6.07
258.199774,9148,8988,691,27,6.08
258.299797,9045,9072,691,27,6.08
258.399781,8273,9140,691,27,6.06
258.499797,8634,8752,2178,27,6.06
258.599773,8700,8464,2178,27,6.06
258.699803,8718,8708,2178,27,6.08
258.799777,8720,8712,56,27,6.08
258.899796,8726,8712,56,27,6.08
258.999775,8708,8712,56,27,6.08
259.099805,8677,8720,71,27,6.08
259.199779,8672,8692,71,27,6.07
259.299798,8685,8672,71,27,6.07
259.39977,8746,8672,71,27,6.08
259.499796,8760,8720,199,27,6.08
259.599781,8696,8744,199,27,6.08
259.699797,8727,8724,199,27,6.07
259.799785,8806,8696,0,27,6.07
259.899804,8799,8784,0,27,6.07
259.999775,8787,8812,0,27,6.09
260.099796,8766,8800,105,27,6.09
260.199774,8781,8764,105,27,6.09
260.299796,8807,8768,105,27,6.09
260.399781,8785,8808,105,27,6.09
260.499796,8788,8792,58,27,6.09
260.599776,8776,8800,58,27,6.09
260.699798,8966,8736,58,27,6.08
260.799774,9754,8904,315,27,6.08
260.899797,9029,9316,315,27,6.08
260.999774,8910,9344,315,27,6.03
261.099796,8979,8888,201,27,6.03
261.199821,9051,8948,201,27,6.07
261.299838,9023,9028,201,27,6.07
261.399775,9003,9068,201,27,6.08
261.499797,8450,9008,39,27,6.08
261.599774,8446,8980,39,27,6.08
261.699797,8457,8468,39,27,5.99
261.799775,8650,8556,830,27,5.99
261.899797,8637,8600,830,27,5.99
261.999783,8545,8664,830,27,6.08
262.099797,8468,8596,218,27,6.08
262.199775,8938,8480,218,27,6.07
262.299798,9137,8752,218,27,6.07
262.399774,8610,9248,218,27,6.07
262.499806,8666,8784,817,27,6.07
262.599775,8765,8648,817,27,6.07
262.699797,8834,8724,817,27,6.06
262.799775,8848,8792,206,27,6.06
262.899817,8840,8856,206,27,6.06
262.999784,8861,8844,206,27,6.09
263.099796,8934,8852,83,27,6.09
263.199776,8856,8872,83,27,6.07
263.299804,8701,8908,83,27,6.07
263.399776,8737,8784,83,27,6.06
263.499797,8821,8696,143,27,6.06
263.599786,8729,8792,143,27,6.06
263.699797,8764,8772,143,27,6.08
263.799785,8786,8736,242,27,6.08
263.899798,8764,8784,242,27,6.08
263.999807,8743,8760,242,27,6.07
264.099798,8753,8728,168,27,6.07
264.199803,8731,8744,168,27,6.08
264.299801,8801,8744,168,27,6.08
264.399775,8557,8784,168,27,6.07
264.499798,8264,8688,900,27,6.07
264.599782,9374,8200,900,27,6.07
264.699805,9073,8672,900,27,6.04
264.799786,8658,9312,547,27,6.04
264.8998,8735,8680,547,27,6.04
264.999774,8797,8700,547,27,6.08
265.099797,7580,8788,81,27,6.08
265.199775,8707,8536,81,27,5.94
265.299798,8870,8108,81,27,5.94
265.399775,8688,8956,81,27,6.07
265.499797,8698,8768,423,27,6.07
265.599773,8729,8660,423,27,6.07
265.699798,8719,8704,423,27,6.08
265.799775,8717,8716,0,27,6.08
265.899799,8790,8732,0,27,6.08
265.999782,8918,8752,0,27,6.08
266.099796,9219,8812,493,27,6.08
266.199773,9538,9116,493,27,6.04
266.299796,8964,9604,493,27,6.04
266.399776,9050,9152,493,27,6.03
266.499796,9148,9024,281,27,6.03
266.599775,9252,9112,281,27,6.03
266.699796,9177,9200,281,27,6.06
266.799775,9126,9236,331,27,6.06
266.899797,9030,9152,331,27,6.06
266.999776,8985,9072,331,27,6.07
267.099797,8973,9004,156,27,6.07
267.199776,8892,8976,156,27,6.08
267.299798,8899,8908,156,27,6.08
267.399775,8904,8916,156,27,6.08
267.499798,8819,8908,0,27,6.08
267.59978,8086,8856,0,27,6.08
267.699804,8398,8608,0,27,5.95
267.799778,8841,7956,1213,27,5.95
267.899796,8699,8748,1213,27,5.95
267.999786,8644,8760,1213,27,6.07
268.099797,8622,8644,0,27,6.07
268.19978,8591,8624,0,27,6.08
268.299797,8672,8584,0,27,6.08
268.3998,8628,8632,0,27,6.08
268.499804,8768,8628,0,27,6.08
268.599807,8798,8700,0,27,6.08
268.699805,8787,8800,0,27,6.08
268.79981,8872,8792,93,27,6.08
268.899796,9093,8840,93,27,6.08
268.999792,9788,9024,93,27,6.06
269.099795,9157,9292,117,27,6.06
269.19978,8942,9428,117,27,6.02
269.299797,9068,8928,117,27,6.02
269.399783,9119,9016,117,27,6.08
269.499795,9100,9104,116,27,6.08
269.599775,9080,9104,116,27,6.08
269.699796,9026,9076,116,27,6.08
269.799782,8932,9064,42,27,6.08
269.899797,8857,8968,42,27,6.08
269.999783,8875,8860,42,27,6.08
270.099868,8955,8852,180,27,6.08
270.199784,8887,8924,180,27,6.08
270.299797,8861,8928,180,27,6.08
270.399788,8733,8852,180,27,6.08
270.499797,8565,8880,278,27,6.08
270.599777,8790,8484,278,27,6.08
270.699797,8843,8756,278,27,6.07
270.799776,8742,8784,443,27,6.07
270.899798,8167,8780,443,27,6.07
270.999783,8726,8080,443,27,6.07
271.099805,8739,8604,789,27,6.07
271.199784,8669,8704,789,27,6.07
271.299804,8558,8688,789,27,6.07
271.399802,8558,8624,789,27,6.07
271.499796,8601,8572,112,27,6.07
271.599805,8707,8572,112,27,6.07
271.699796,8827,8628,112,27,6.08
271.799801,8752,8788,150,27,6.08
271.899797,8697,8796,150,27,6.08
271.999796,8764,8740,150,27,6.08
272.099799,8801,8708,462,27,6.08
272.199773,8760,8828,462,27,6.08
272.299798,8879,8760,462,27,6.08
272.399782,8887,8816,462,27,6.07
272.499803,8773,8908,175,27,6.07
272.599774,8829,8804,175,27,6.07
272.699798,8939,8780,175,27,6.08
272.799775,8939,8896,196,27,6.08
272.899797,8995,8928,196,27,6.08
272.999776,9036,8972,196,27,6.07
273.099804,9140,9016,15,27,6.07
273.199774,9045,9084,15,27,6.04
273.299797,8945,9084,15,27,6.04
273.399822,8923,9008,15,27,6.04
273.499838,8988,8900,440,27,6.04
273.599817,8987,8980,440,27,6.04
273.699837,8970,8980,440,27,6.08
273.799815,8930,8976,160,27,6.08
273.89984,8877,8948,160,27,6.08
273.999779,8898,8920,160,27,6.06
274.099805,9828,8904,42,27,6.06
274.199776,8989,9560,42,27,5.99
274.29981,8925,9336,42,27,5.99
274.399781,8991,8932,42,27,6.07
274.499794,8975,8976,131,27,6.07
274.599773,8957,8968,131,27,6.07
274.699814,8977,8952,131,27,6.08
274.799774,8924,8964,88,27,6.08
274.899828,8865,8956,88,27,6.08
274.999773,8925,8896,88,27,6.07
275.09984,8852,8880,269,27,6.07
275.199773,8752,8896,269,27,6.07
275.299843,8770,8776,269,27,6.07
275.399782,8741,8768,269,27,6.07
275.499814,8781,8768,211,27,6.07
275.599776,8838,8744,211,27,6.07
275.699806,8752,8816,211,27,6.08
275.799774,8691,8816,428,27,6.08
275.899797,8812,8696,428,27,6.08
275.999776,8761,8780,428,27,6.07
276.099797,8800,8756,204,27,6.07
276.199775,8752,8816,204,27,6.09
276.299797,8665,8776,204,27,6.09
276.399782,8693,8712,204,27,6.08
276.499795,8660,8696,0,27,6.08
276.599774,8713,8664,0,27,6.08
276.699796,8738,8696,0,27,6.07
276.799773,8736,8712,276,27,6.07
276.899797,8736,8744,276,27,6.07
276.999775,8715,8740,276,27,6.08
277.099797,8656,8720,163,27,6.08
277.199773,8744,8684,163,27,6.06
277.299817,8844,8700,163,27,6.06
277.39978,8779,8808,163,27,6.06
277.499798,8728,8808,250,27,6.06
277.599775,8756,8740,250,27,6.06
277.699804,8720,8748,250,27,6.06
277.799774,8704,8744,175,27,6.06
277.899797,8740,8712,175,27,6.06
277.999774,8779,8728,175,27,6.08
278.099797,8827,8768,102,27,6.08
278.199789,8796,8796,102,27,6.08
278.299799,8778,8804,102,27,6.08
278.399776,8765,8780,102,27,6.07
278.499805,7472,8768,0,27,6.07
278.599865,8195,8732,0,27,6.07
278.699797,8650,7844,0,27,5.99
278.799775,8656,8592,90,27,5.99
278.899802,8635,8652,90,27,5.99
278.999774,8616,8616,90,27,6.08
279.099796,8648,8628,110,27,6.08
279.199783,8667,8612,110,27,6.07
279.299806,8664,8684,110,27,6.07
279.399784,8733,8664,110,27,6.05
279.499798,8750,8728,46,27,6.05
279.599783,8794,8748,46,27,6.05
279.699807,8810,8772,46,27,6.07
279.799775,8839,8788,122,27,6.07
279.899804,8987,8816,122,27,6.07
279.999776,8950,8948,122,27,6.06
280.099808,8959,8984,351,27,6.06
280.199776,8985,8948,351,27,6.08
280.299798,8895,8980,351,27,6.08
280.399775,8855,8936,351,27,6.08
280.499799,8863,8836,6,27,6.08
280.599774,8850,8868,6,27,6.08
280.699819,8880,8864,6,27,6.08
280.799776,8951,8832,230,27,6.08
280.899833,9025,8924,230,27,6.08
280.999774,8986,8996,230,27,6.08
281.099832,9007,9012,27,27,6.08
281.199776,8967,8984,27,27,6.07
281.299818,8916,8948,27,27,6.07
281.399817,8965,8980,27,27,6.07
281.499857,9005,8968,0,27,6.07
281.599816,8990,8984,0,27,6.07
281.699838,8982,8992,0,27,6.08
281.799816,8995,8976,52,27,6.08
281.899799,8953,8980,52,27,6.08
281.999774,9000,8984,52,27,6.07
282.099837,9024,8984,78,27,6.07
282.199783,9197,9004,78,27,6.07
282.299799,9729,9044,78,27,6.07
282.399794,9093,9644,78,27,6.03
282.499837,9048,9320,1363,27,6.03
282.599815,9190,9028,1363,27,6.03
282.699848,9092,9120,1363,27,6.06
282.799815,8998,9096,0,27,6.06
282.899799,8910,9004,0,27,6.06
282.999776,8917,8952,0,27,6.07
283.099799,8855,8904,49,27,6.07
283.199782,8826,8860,49,27,6.08
283.299798,8832,8860,49,27,6.08
283.399775,8889,8824,49,27,6.08
283.499808,8790,8864,189,27,6.08
283.599777,8658,8836,189,27,6.08
283.699808,8593,8720,189,27,6.06
283.799776,8566,8600,85,27,6.06
283.899798,8651,8576,85,27,6.06
283.999777,8684,8604,85,27,6.06
284.099802,8658,8672,112,27,6.06
284.199783,8553,8668,112,27,6.06
284.299798,8541,8612,112,27,6.06
284.399776,8575,8536,112,27,6.06
284.499804,8589,8580,252,27,6.06
284.599775,8584,8584,252,27,6.06
284.699813,8559,8572,252,27,6.06
284.799776,8055,8592,274,27,6.06
284.899814,8464,8300,274,27,6.06
284.999775,8508,8160,274,27,5.98
285.099802,8481,8580,619,27,5.98
285.199801,8436,8520,619,27,6.08
285.299813,8413,8472,619,27,6.08
285.399777,8374,8412,619,27,6.09
285.499826,7942,8400,235,27,6.09
285.599777,8447,8192,235,27,6.09
285.699814,8398,8180,235,27,6
285.799776,8349,8436,303,27,6
285.899798,8386,8380,303,27,6
285.999774,8374,8376,303,27,6.08
286.0998,8433,8380,46,27,6.08
286.199784,8489,8416,46,27,6.06
286.299798,8490,8456,46,27,6.06
286.399784,8370,8496,46,27,6.06
286.499798,8396,8476,525,27,6.06
286.599775,8552,8308,525,27,6.06
286.699799,8576,8532,525,27,6.07
286.799776,8586,8572,83,27,6.07
286.899797,8585,8556,83,27,6.07
286.999776,8515,8612,83,27,6.06
287.099798,8521,8524,81,27,6.06
287.199776,8658,8516,81,27,6.08
287.299797,8586,8632,81,27,6.08
287.399776,8584,8588,81,27,6.08
287.499799,8571,8604,155,27,6.08
287.599791,8639,8568,155,27,6.08
287.699797,8569,8620,155,27,6.08
287.799776,8632,8592,122,27,6.08
287.899814,8619,8608,122,27,6.08
287.999784,8579,8632,122,27,6.08
288.099797,8577,8624,414,27,6.08
288.199857,8574,8568,414,27,6.08
288.299797,8582,8516,414,27,6.08
288.399793,8680,8628,414,27,6.07
288.499807,8633,8652,76,27,6.07
288.599816,8620,8624,76,27,6.07
288.699798,8626,8652,76,27,6.07
288.799791,8593,8644,133,27,6.07
288.899799,8546,8600,133,27,6.07
288.999792,8622,8584,133,27,6.07
289.099799,8650,8568,284,27,6.07
289.199783,8567,8640,284,27,6.07
289.299798,8544,8588,284,27,6.07
289.399773,8533,8564,284,27,6.07
289.499798,8562,8552,206,27,6.07
289.599774,8488,8528,206,27,6.07
289.699795,8553,8532,206,27,6.06
289.799774,8573,8540,88,27,6.06
289.899805,8589,8564,88,27,6.06
289.999775,8532,8596,88,27,6.08
290.099799,8511,8564,40,27,6.08
290.199783,8537,8544,40,27,6.08
290.299799,8644,8488,40,27,6.08
290.399783,8501,8608,40,27,6.07
290.499805,9387,8592,419,27,6.07
290.599776,8494,9236,419,27,6.07
290.699798,8725,8784,419,27,6.01
290.799773,8761,8600,283,27,6.01
290.899798,8734,8772,283,27,6.01
290.999775,8786,8768,283,27,6.07
291.099798,8649,8744,337,27,6.07
291.199774,8634,8640,337,27,6.07
291.299798,8716,8672,337,27,6.07
291.399774,8746,8752,337,27,6.07
291.499798,8616,8724,58,27,6.07
291.599779,8473,8648,58,27,6.07
291.699798,8646,8592,58,27,6.04
291.799775,8630,8572,351,27,6.04
291.899797,8419,8624,351,27,6.04
291.999777,8501,8540,351,27,6.05
292.099797,8608,8484,114,27,6.05
292.199775,8557,8560,114,27,6.07
292.299798,8481,8548,114,27,6.07
292.399776,8498,8564,114,27,6.07
292.499796,8468,8500,0,27,6.07
292.599809,7994,8424,0,27,6.07
292.699797,8209,8060,0,27,6.03
292.799776,8542,8040,447,27,6.03
292.899797,8344,8392,447,27,6.03
292.999776,8265,8432,447,27,6.06
293.099797,8321,8316,284,27,6.06
293.199774,8330,8296,284,27,6.08
293.299805,8309,8336,284,27,6.08
293.399774,8293,8320,284,27,6.08
293.499868,8325,8272,361,27,6.08
293.599737,8399,8312,361,27,6.08
293.699797,8486,8376,361,27,6.07
293.799792,8428,8432,288,27,6.07
293.899798,8661,8484,288,27,6.07
293.999808,8815,8576,288,27,6.04
294.099798,8904,8784,402,27,6.04
294.199793,8509,9200,402,27,6
294.299799,8646,8496,402,27,6
294.399782,8014,8576,402,27,6.06
