t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
391.499835,6088,6076,465,36,6.12
391.599798,6088,6076,465,36,6.12
391.699818,6088,6076,465,36,6.12
391.799797,6088,6076,537,36,6.12
391.89982,6088,6076,537,36,6.12
391.999807,6088,6076,537,36,6.11
392.099826,6088,6076,609,36,6.11
392.1998,6088,6076,609,36,6.1
392.299819,6088,6080,609,36,6.1
392.399803,6088,6080,609,36,6.11
392.49983,6088,6080,626,36,6.11
392.599805,6088,6076,626,36,6.11
392.699828,6088,6076,626,36,6.13
392.799807,6088,6076,245,36,6.13
392.89982,6088,6076,245,36,6.13
392.999815,6088,6076,245,36,6.12
393.09982,6088,6076,319,36,6.12
393.199826,6088,6076,319,36,6.13
393.299827,6088,6076,319,36,6.13
393.39987,6088,6076,319,36,6.12
393.499869,6088,6076,418,36,6.12
393.599866,6088,6076,418,36,6.12
393.69982,6088,6076,418,36,6
393.79983,6088,6076,491,36,6
393.899836,6088,6076,491,36,6
393.999853,6088,6076,491,36,6.11
394.099869,6088,6076,564,36,6.11
394.199916,6088,6076,564,36,6.1
394.299867,6088,6076,564,36,6.1
394.39985,6088,6076,564,36,6.11
394.499859,6088,6076,662,36,6.11
394.599837,6088,6076,662,36,6.11
394.699853,6088,6076,662,36,6.13
394.799799,6088,6076,221,36,6.13
394.89982,6088,6076,221,36,6.13
394.999816,6088,6076,221,36,6.11
395.099821,6088,6076,295,36,6.11
395.199805,6088,6076,295,36,6.12
395.29982,6088,6076,295,36,6.12
395.399797,6088,6076,295,36,6.12
395.499836,6088,6076,392,36,6.12
395.599798,6088,6076,392,36,6.12
395.699818,6088,6076,392,36,6.12
395.799798,6088,6076,464,36,6.12
395.899829,6088,6076,464,36,6.12
395.999815,6088,6076,464,36,6.11
396.09982,6088,6076,535,36,6.11
396.199799,6088,6076,535,36,6.12
396.299828,6088,6076,535,36,6.12
396.399801,6088,6080,535,36,6.09
396.499827,6088,6080,554,36,6.09
396.599809,6088,6080,554,36,6.09
396.699827,6088,6080,554,36,6.1
396.799804,6088,6080,607,36,6.1
396.899819,6088,6080,607,36,6.1
396.999805,6088,6080,607,36,6.12
397.099828,6088,6080,145,36,6.12
397.199818,6088,6080,145,36,6.12
397.299819,6088,6076,145,36,6.12
397.399811,6088,6076,145,36,6.13
397.499821,6088,6076,291,36,6.13
397.599804,6088,6076,291,36,6.13
397.69982,6088,6080,291,36,6.12
397.79984,6088,6076,365,36,6.12
397.899836,6088,6076,365,36,6.12
397.999819,6088,6076,365,36,6.12
398.09983,6088,6076,438,36,6.12
398.199842,6088,6076,438,36,6.12
398.299828,6088,6076,438,36,6.12
398.399819,6088,6076,438,36,6.12
398.499828,6088,6076,537,36,6.12
398.599815,6088,6076,537,36,6.12
398.699834,6088,6076,537,36,6.1
398.799797,6088,6076,609,36,6.1
398.89982,6088,6076,609,36,6.1
398.999798,6088,6076,609,36,6.09
399.099826,6088,6080,759,36,6.09
399.199796,6088,6076,759,36,6.1
399.299821,6088,6076,759,36,6.1
399.399797,6088,6076,759,36,6.12
399.499824,6088,6076,259,36,6.12
399.599804,6088,6076,259,36,6.12
399.699825,6088,6076,259,36,6.12
399.799826,6088,6076,332,36,6.12
399.899833,6088,6076,332,36,6.12
399.999804,6088,6076,332,36,6.12
400.099837,6088,6076,406,36,6.12
400.199796,6088,6076,406,36,6.12
400.299819,6088,6076,406,36,6.12
400.3998,6088,6076,406,36,6.11
400.499819,6088,6076,505,36,6.11
400.599797,6088,6076,505,36,6.11
400.699819,6088,6076,505,36,6.11
400.799765,6088,6076,576,36,6.11
400.899828,6088,6076,576,36,6.11
400.999799,6088,6076,576,36,6.06
401.099829,6088,6076,651,36,6.06
401.199805,6088,6080,651,36,6.09
401.29983,6088,6084,651,36,6.09
401.399804,6088,6084,651,36,6.12
401.499825,6088,6084,0,36,6.12
401.599797,6088,6084,0,36,6.12
401.69982,6088,6084,0,36,6.13
401.799811,6088,6084,0,36,6.13
401.899821,6088,6084,0,36,6.13
401.999803,6088,6084,0,36,6.13
402.099819,6088,6084,0,36,6.13
402.199834,6088,6080,0,36,6.13
402.29982,6088,6080,0,36,6.13
402.399812,6088,6080,0,36,6.13
402.499819,6088,6080,151,36,6.13
402.59981,6088,6080,151,36,6.13
402.699827,6088,6080,151,36,6.13
402.799815,6088,6080,199,36,6.13
402.89982,6088,6080,199,36,6.13
402.99983,6088,6080,199,36,6.13
403.099835,6088,6080,249,36,6.13
403.199824,6088,6080,249,36,6.12
403.299828,6088,6080,249,36,6.12
403.399841,6088,6080,249,36,6.12
403.499866,6088,6080,315,36,6.12
403.599823,6088,6080,315,36,6.12
403.699827,6088,6080,315,36,6.12
403.799836,6088,6080,363,36,6.12
403.899866,6088,6080,363,36,6.12
403.999844,6088,6080,363,36,6.11
404.099866,6088,6080,412,36,6.11
404.199839,6088,6080,412,36,6.12
404.29986,6088,6080,412,36,6.12
404.399835,6088,6080,412,36,6.12
404.499865,6088,6080,479,36,6.12
404.599836,6088,6080,479,36,6.12
404.699865,6088,6080,479,36,6.11
404.799835,6088,6080,527,36,6.11
404.899865,6088,6076,527,36,6.11
404.999835,6088,6076,527,36,6.1
405.099865,6088,6076,655,36,6.1
405.199845,6088,6076,655,36,6.1
405.299865,6088,6076,655,36,6.1
405.399831,6088,6076,655,36,6.12
405.499894,6088,6076,242,36,6.12
405.599845,6088,6076,242,36,6.12
405.699913,6088,6076,242,36,6.12
405.799846,6088,6076,315,36,6.12
405.899889,6088,6076,315,36,6.12
405.999843,6088,6076,315,36,6.12
406.099888,6088,6076,389,36,6.12
406.199861,6088,6076,389,36,6.12
406.299878,6088,6076,389,36,6.12
406.399839,6088,6076,389,36,6.12
406.499879,6088,6076,486,36,6.12
406.599842,6088,6076,486,36,6.12
406.699869,6088,6076,486,36,6.11
406.799838,6088,6080,395,36,6.11
406.899867,6088,6076,395,36,6.11
406.999838,6088,6076,395,36,6.1
407.099875,6088,6076,764,36,6.1
407.199854,6088,6076,764,36,6.02
407.299858,6088,6080,764,36,6.02
407.399836,6088,6080,764,36,6.06
407.499865,6088,6076,191,36,6.06
407.599817,6088,6080,191,36,6.06
407.69982,6088,6080,191,36,6.13
407.799804,6088,6076,254,36,6.13
407.899826,6088,6076,254,36,6.13
407.999805,6088,6080,254,36,6.02
408.099827,6088,6080,319,36,6.02
408.199796,6088,6080,319,36,6.12
408.299857,6088,6076,319,36,6.12
408.399835,6088,6076,319,36,6.11
408.499857,6088,6076,402,36,6.11
408.599837,6088,6076,402,36,6.11
408.699877,6088,6076,402,36,6.11
408.799839,6088,6076,474,36,6.11
408.899862,6088,6076,474,36,6.11
408.999836,6088,6076,474,36,6.12
409.099868,6088,6076,546,36,6.12
409.199853,6088,6076,546,36,6.08
409.299858,6088,6076,546,36,6.08
409.399843,6088,6076,546,36,6.03
409.499829,6088,6076,643,36,6.03
409.599804,6088,6076,643,36,6.03
409.699819,6088,6076,643,36,6.09
409.799809,6088,6076,203,36,6.09
409.899834,6088,6076,203,36,6.09
409.999804,6088,6076,203,36,6.11
410.099819,6088,6076,274,36,6.11
410.199816,6088,6080,274,36,6.11
410.299833,6088,6080,274,36,6.11
410.399806,6088,6080,274,36,6.12
410.499822,6088,6076,458,36,6.12
410.599806,6088,6080,458,36,6.12
410.699826,6088,6076,458,36,6.12
410.799798,6088,6076,428,36,6.12
410.899818,6088,6076,428,36,6.12
410.9998,6088,6076,428,36,6.11
411.099819,6088,6076,498,36,6.11
411.199817,6088,6076,498,36,6.1
411.299831,6088,6080,498,36,6.1
411.39982,6088,6080,498,36,6.12
411.499826,6088,6080,513,36,6.12
411.599804,6088,6080,513,36,6.12
411.699831,6088,6080,513,36,6.12
411.799803,6088,6080,561,36,6.12
411.899834,6088,6080,561,36,6.12
411.999798,6088,6080,561,36,6.1
412.099855,6088,6080,610,36,6.1
412.199812,6088,6080,610,36,6.11
412.299854,6088,6076,610,36,6.11
412.399819,6088,6076,610,36,6.13
412.499842,6088,6076,238,36,6.13
412.599797,6088,6076,238,36,6.13
412.699853,6088,6076,238,36,6.12
412.799797,6088,6076,312,36,6.12
412.899848,6088,6076,312,36,6.12
412.9998,6088,6076,312,36,6.13
413.099845,6088,6076,385,36,6.13
413.199823,6088,6076,385,36,6.12
413.29982,6088,6076,385,36,6.12
413.399814,6088,6076,385,36,6.12
413.499828,6088,6076,484,36,6.12
413.599799,6088,6076,484,36,6.12
413.699818,6088,6076,484,36,6.11
413.799797,6088,6076,557,36,6.11
413.899827,6088,6080,557,36,6.11
413.999807,6088,6076,557,36,6.11
414.099831,6088,6076,621,36,6.11
414.199821,6088,6076,621,36,6.11
414.299835,6088,6076,621,36,6.11
414.399804,6088,6080,621,36,6.11
414.499837,6088,6080,129,36,6.11
414.599798,6088,6080,129,36,6.11
414.699827,6088,6080,129,36,6.12
414.799798,6088,6080,254,36,6.12
414.899826,6088,6076,254,36,6.12
414.999809,6088,6080,254,36,6.09
415.099834,6088,6076,317,36,6.09
415.199798,6088,6076,317,36,6.11
415.299818,6088,6076,317,36,6.11
415.399814,6088,6076,317,36,6.1
415.499828,6088,6076,416,36,6.1
415.5998,6088,6076,416,36,6.1
415.69982,6088,6076,416,36,6.11
415.799808,6088,6076,489,36,6.11
415.899843,6088,6076,489,36,6.11
415.999828,6088,6076,489,36,5.99
416.099836,6088,6076,563,36,5.99
416.199815,6088,6076,563,36,6.09
416.299847,6088,6076,563,36,6.09
416.39982,6088,6076,563,36,6.11
416.49986,6088,6076,662,36,6.11
416.599811,6088,6076,662,36,6.11
416.699869,6088,6076,662,36,6.11
416.799802,6088,6076,221,36,6.11
416.899846,6088,6076,221,36,6.11
416.999805,6088,6076,221,36,6.12
417.099842,6088,6076,296,36,6.12
417.199822,6088,6076,296,36,6.12
417.299818,6088,6076,296,36,6.12
417.399852,6088,6076,296,36,6.12
417.499844,6088,6076,394,36,6.12
417.599831,6088,6076,394,36,6.12
417.699819,6088,6076,394,36,6.11
417.799825,6088,6076,467,36,6.11
417.89982,6088,6076,467,36,6.11
417.999796,6088,6076,467,36,6.11
418.099818,6088,6076,539,36,6.11
418.199807,6088,6076,539,36,6.11
418.299827,6088,6080,539,36,6.11
418.399805,6088,6080,539,36,6.11
418.499817,6088,6076,464,36,6.11
418.599797,6088,6076,464,36,6.11
418.699825,6088,6076,464,36,6.11
418.799796,6088,6080,626,36,6.11
418.899859,6088,6080,626,36,6.11
418.999835,6088,6080,626,36,6.06
419.099868,6088,6080,163,36,6.06
419.199846,6088,6076,163,36,6.12
419.299857,6088,6080,163,36,6.12
419.399846,6088,6076,163,36,6.11
419.499865,6088,6076,307,36,6.11
419.599796,6088,6076,307,36,6.11
419.699819,6088,6076,307,36,6.09
419.799831,6088,6076,380,36,6.09
419.899874,6088,6076,380,36,6.09
419.999832,6088,6076,380,36,6.1
420.099853,6088,6076,453,36,6.1
420.199847,6088,6076,453,36,6.12
420.299868,6088,6076,453,36,6.12
420.399852,6088,6076,453,36,6.11
420.499854,6088,6076,552,36,6.11
420.599843,6088,6076,552,36,6.11
420.699864,6088,6076,552,36,6.11
420.799855,6088,6076,622,36,6.11
420.899853,6088,6076,622,36,6.11
420.999873,6088,6076,622,36,6.12
421.09987,6088,6076,689,36,6.12
421.199858,6088,6076,689,36,6.13
421.299854,6088,6076,689,36,6.13
421.399865,6088,6080,689,36,6.11
421.499876,6088,6076,269,36,6.11
421.599861,6088,6076,269,36,6.11
421.699856,6088,6076,269,36,6.12
421.799851,6088,6076,11,36,6.12
421.899866,6088,6076,11,36,6.12
421.99986,6088,6076,11,36,6.12
422.099862,6088,6076,411,36,6.12
422.199871,6088,6076,411,36,6.12
422.299874,6088,6076,411,36,6.12
422.399851,6088,6076,411,36,6.1
422.499857,6088,6076,510,36,6.1
422.599861,6088,6076,510,36,6.1
422.699877,6088,6076,510,36,6.09
422.799852,6088,6076,581,36,6.09
422.899857,6088,6076,581,36,6.09
422.999859,6088,6076,581,36,6.1
423.099874,6088,6076,656,36,6.1
423.199848,6088,6076,656,36,6.11
423.299858,6088,6076,656,36,6.11
423.399861,6088,6076,656,36,6.12
423.499866,6088,6076,242,36,6.12
423.599843,6088,6076,242,36,6.12
423.699858,6088,6076,242,36,6.12
423.799845,6088,6076,315,36,6.12
423.899873,6088,6076,315,36,6.12
423.999851,6088,6076,315,36,6.12
424.099875,6088,6076,389,36,6.12
424.199862,6088,6076,389,36,6.13
424.299862,6088,6076,389,36,6.13
424.399861,6088,6076,389,36,6.11
424.499856,6088,6076,487,36,6.11
424.599852,6088,6076,487,36,6.11
424.699872,6088,6076,487,36,6.12
424.799857,6088,6076,561,36,6.12
424.899857,6088,6076,561,36,6.12
424.99985,6088,6076,561,36,6.11
425.099865,6088,6076,634,36,6.11
425.199861,6088,6076,634,36,6.1
425.299857,6088,6076,634,36,6.1
425.399822,6088,6076,634,36,6.13
425.499845,6088,6076,220,36,6.13
425.599813,6088,6076,220,36,6.13
425.699866,6088,6076,220,36,6.12
425.799817,6088,6076,293,36,6.12
425.899832,6088,6076,293,36,6.12
425.999823,6088,6076,293,36,6.12
426.099816,6088,6076,368,36,6.12
426.199826,6088,6076,368,36,6.12
426.299825,6088,6076,368,36,6.12
426.39983,6088,6076,368,36,6.11
426.499827,6088,6076,465,36,6.11
426.599817,6088,6076,465,36,6.11
426.699826,6088,6076,465,36,6.11
426.799827,6088,6076,539,36,6.11
426.899827,6088,6076,539,36,6.11
426.99983,6088,6076,539,36,6.11
427.099832,6088,6076,612,36,6.11
427.199843,6088,6076,612,36,6.12
427.299818,6088,6076,612,36,6.12
427.399818,6088,6076,612,36,6.1
427.499831,6088,6080,196,36,6.1
427.599827,6088,6076,196,36,6.1
427.699816,6088,6076,196,36,6.12
427.799818,6088,6076,267,36,6.12
427.899833,6088,6076,267,36,6.12
427.999817,6088,6076,267,36,6.12
428.099817,6088,6076,339,36,6.12
428.199845,6088,6080,339,36,6.11
428.299835,6088,6076,339,36,6.11
428.39983,6088,6076,339,36,6.11
428.499818,6088,6076,431,36,6.11
428.599827,6088,6080,431,36,6.11
428.699825,6088,6076,431,36,6.12
428.799837,6088,6076,496,36,6.12
428.899818,6088,6076,496,36,6.12
428.999823,6088,6080,496,36,6.12
429.099833,6088,6076,665,36,6.12
429.199823,6088,6080,665,36,6.11
429.299832,6088,6080,665,36,6.11
429.399823,6088,6076,665,36,6.11
429.49984,6088,6080,585,36,6.11
429.599812,6088,6080,585,36,6.11
429.699824,6088,6080,585,36,6.1
429.799817,6088,6080,638,36,6.1
429.899866,6088,6080,638,36,6.1
429.999796,6088,6080,638,36,6.13
430.099857,6088,6080,174,36,6.13
430.199808,6088,6080,174,36,6.12
430.299859,6088,6080,174,36,6.12
430.399807,6088,6080,174,36,6.13
430.499825,6088,6080,240,36,6.13
430.599795,6088,6080,240,36,6.13
430.699834,6088,6080,240,36,6.13
430.799795,6088,6080,288,36,6.13
430.899828,6088,6080,288,36,6.13
430.999803,6088,6080,288,36,6.13
431.099834,6088,6080,337,36,6.13
431.199816,6088,6080,337,36,6.13
431.299818,6088,6080,337,36,6.13
431.399815,6088,6080,337,36,6.12
431.499826,6088,6076,479,36,6.12
431.599809,6088,6080,479,36,6.12
431.699825,6088,6080,479,36,6.11
431.799809,6088,6080,796,36,6.11
431.899831,6088,6080,796,36,6.11
431.999809,6088,6080,796,36,6.12
432.099822,6088,6080,523,36,6.12
432.199828,6088,6080,523,36,6.11
432.299815,6088,6080,523,36,6.11
432.39982,6088,6076,523,36,6.11
432.499824,6088,6080,597,36,6.11
432.599849,6088,6080,597,36,6.11
432.699867,6088,6080,597,36,6.11
432.799849,6088,6080,138,36,6.11
432.899856,6088,6080,138,36,6.11
432.999857,6088,6076,138,36,6.13
433.099855,6088,6076,266,36,6.13
433.199862,6088,6076,266,36,6.14
433.299857,6088,6076,266,36,6.14
433.39986,6088,6076,266,36,6.12
433.499863,6088,6076,363,36,6.12
433.59985,6088,6076,363,36,6.12
433.699863,6088,6076,363,36,6.11
433.799848,6088,6076,436,36,6.11
433.899855,6088,6076,436,36,6.11
433.99985,6088,6076,436,36,6.11
434.099855,6088,6076,511,36,6.11
434.199861,6088,6076,511,36,6.11
434.299864,6088,6076,511,36,6.11
434.399869,6088,6076,511,36,6.11
434.499855,6088,6076,609,36,6.11
434.599849,6088,6076,609,36,6.11
434.699862,6088,6076,609,36,6.11
434.799867,6088,6076,781,36,6.11
434.899856,6088,6076,781,36,6.11
434.999848,6088,6076,781,36,6.12
435.099856,6088,6076,240,36,6.12
435.199863,6088,6076,240,36,6.11
435.299865,6088,6076,240,36,6.11
435.39987,6088,6076,240,36,6.13
435.499864,6088,6076,336,36,6.13
435.599849,6088,6076,336,36,6.13
435.699855,6088,6076,336,36,6.12
435.799851,6088,6076,409,36,6.12
435.899816,6088,6076,409,36,6.12
435.99982,6088,6076,409,36,6.1
436.099816,6088,6080,481,36,6.1
436.199832,6088,6080,481,36,6.1
436.299824,6088,6076,481,36,6.1
436.399823,6088,6080,481,36,6.1
436.499826,6088,6080,242,36,6.1
436.599836,6088,6080,242,36,6.1
436.699825,6088,6080,242,36,6.12
436.799811,6088,6080,556,36,6.12
436.899816,6088,6080,556,36,6.12
436.999811,6088,6080,556,36,6.11
437.099842,6088,6080,605,36,6.11
437.199834,6088,6080,605,36,6.1
437.299827,6088,6080,605,36,6.1
437.399824,6088,6080,605,36,6.13
437.499834,6088,6080,158,36,6.13
437.599836,6088,6080,158,36,6.13
437.699817,6088,6080,158,36,6.13
437.799813,6088,6080,208,36,6.13
437.899833,6088,6080,208,36,6.13
437.99982,6088,6080,208,36,6.12
438.099818,6088,6080,255,36,6.12
438.199813,6088,6080,255,36,6.12
438.299835,6088,6080,255,36,6.12
438.399823,6088,6080,255,36,6.13
438.499825,6088,6080,322,36,6.13
438.599813,6088,6080,322,36,6.13
438.699835,6088,6080,322,36,6.12
438.799811,6088,6080,370,36,6.12
438.899819,6088,6080,370,36,6.12
438.999812,6088,6080,370,36,6.12
439.099826,6088,6080,421,36,6.12
439.199817,6088,6076,421,36,6.12
439.299819,6088,6076,421,36,6.12
439.399824,6088,6076,421,36,6.1
439.499825,6088,6076,575,36,6.1
439.599811,6088,6076,575,36,6.1
439.699819,6088,6076,575,36,6.11
439.799813,6088,6076,648,36,6.11
439.899838,6088,6076,648,36,6.11
439.99985,6088,6076,648,36,6.1
440.099887,6088,6076,209,36,6.1
440.199811,6088,6076,209,36,6
440.299874,6088,6076,209,36,6
440.399823,6088,6076,209,36,6.1
440.499887,6088,6076,308,36,6.1
440.599851,6088,6076,308,36,6.1
440.699885,6088,6076,308,36,6.09
440.799811,6088,6076,382,36,6.09
440.899847,6088,6076,382,36,6.09
440.999818,6088,6076,382,36,6.11
441.099858,6088,6076,455,36,6.11
441.199812,6088,6076,455,36,6.04
441.299846,6088,6076,455,36,6.04
441.399862,6088,6076,455,36,6.09
441.499847,6088,6076,554,36,6.09
441.599843,6088,6076,554,36,6.09
441.699846,6088,6076,554,36,5.99
441.799824,6088,6076,626,36,5.99
441.899824,6088,6076,626,36,5.99
441.999839,6088,6076,626,36,6
442.099816,6088,6080,633,36,6
442.199828,6088,6076,633,36,6.03
442.299827,6088,6076,633,36,6.03
442.399829,6088,6080,633,36,6.09
442.499816,6088,6080,97,36,6.09
442.599863,6088,6076,97,36,6.09
442.699826,6088,6076,97,36,6.1
442.799825,6088,6076,331,36,6.1
442.899817,6088,6076,331,36,6.1
442.999823,6088,6076,331,36,6.06
443.099827,6088,6076,406,36,6.06
443.199813,6088,6076,406,36,6.12
443.299818,6088,6076,406,36,6.12
443.399812,6088,6076,406,36,6.12
443.499834,6088,6076,503,36,6.12
443.599816,6088,6076,503,36,6.12
443.699817,6088,6076,503,36,6.11
443.799814,6088,6080,511,36,6.11
443.899827,6088,6080,511,36,6.11
443.99982,6088,6080,511,36,6.1
444.099819,6088,6080,566,36,6.1
444.19981,6088,6080,566,36,6.1
444.299825,6088,6080,566,36,6.1
444.399811,6088,6080,566,36,6.11
444.499825,6088,6080,633,36,6.11
444.599835,6088,6080,633,36,6.11
444.699865,6088,6076,633,36,6.12
444.799852,6088,6076,250,36,6.12
444.899866,6088,6076,250,36,6.12
444.999873,6088,6076,250,36,6.12
445.099873,6088,6076,324,36,6.12
445.199853,6088,6076,324,36,6.12
445.299857,6088,6076,324,36,6.12
445.399888,6088,6076,324,36,6.12
445.49989,6088,6076,421,36,6.12
445.599852,6088,6076,421,36,6.12
445.699866,6088,6080,421,36,6.12
445.799853,6088,6076,494,36,6.12
445.899866,6088,6076,494,36,6.12
445.999852,6088,6076,494,36,6.06
446.099855,6088,6076,568,36,6.06
446.199854,6088,6076,568,36,6.06
446.299866,6088,6076,568,36,6.06
446.399852,6088,6076,568,36,6.11
446.499817,6088,6076,662,36,6.11
446.599819,6088,6080,662,36,6.11
446.699825,6088,6080,662,36,6.13
446.79981,6088,6080,216,36,6.13
446.899823,6088,6076,216,36,6.13
446.99985,6088,6080,216,36,6.13
447.099873,6088,6080,279,36,6.13
447.199858,6088,6076,279,36,6.11
447.299856,6088,6076,279,36,6.11
447.399851,6088,6076,279,36,6.11
447.499865,6088,6076,373,36,6.11
447.599861,6088,6076,373,36,6.11
447.699857,6088,6076,373,36,6.11
447.799859,6088,6076,447,36,6.11
447.899865,6088,6076,447,36,6.11
447.999852,6088,6076,447,36,5.99
448.099855,6088,6076,520,36,5.99
448.199858,6088,6076,520,36,6.09
448.299872,6088,6076,520,36,6.09
448.39985,6088,6076,520,36,6.11
448.499858,6088,6076,617,36,6.11
448.599855,6088,6076,617,36,6.11
448.699872,6088,6076,617,36,6.1
448.799852,6088,6076,520,36,6.1
448.899858,6088,6076,520,36,6.1
448.999849,6088,6076,520,36,6.13
449.099865,6088,6076,237,36,6.13
449.199851,6088,6076,237,36,6.12
449.299857,6088,6076,237,36,6.12
449.399851,6088,6076,237,36,6.11
449.499865,6088,6076,327,36,6.11
449.599849,6088,6076,327,36,6.11
449.699857,6088,6076,327,36,6.11
449.799849,6088,6076,399,36,6.11
449.899826,6088,6076,399,36,6.11
449.99985,6088,6076,399,36,6.11
450.099863,6088,6080,472,36,6.11
450.199819,6088,6076,472,36,6.11
450.299826,6088,6076,472,36,6.11
450.399811,6088,6076,472,36,6.1
450.499816,6088,6076,569,36,6.1
450.59981,6088,6076,569,36,6.1
450.699833,6088,6076,569,36,6.11
450.799813,6088,6080,428,36,6.11
450.899838,6088,6080,428,36,6.11
450.99981,6088,6080,428,36,6.11
451.099833,6088,6080,627,36,6.11
451.199795,6088,6080,627,36,6.13
451.299817,6088,6080,627,36,6.13
451.399794,6088,6080,627,36,6.12
451.499827,6088,6080,516,36,6.12
451.599794,6088,6076,516,36,6.12
451.699824,6088,6076,516,36,6.12
451.799802,6088,6076,320,36,6.12
451.899787,6088,6076,320,36,6.12
451.999796,6088,6076,320,36,6.12
452.099818,6088,6076,394,36,6.12
452.199799,6088,6076,394,36,6.12
452.299826,6088,6076,394,36,6.12
452.399794,6088,6076,394,36,6.11
452.499824,6088,6076,493,36,6.11
452.599803,6088,6076,493,36,6.11
452.699834,6088,6080,493,36,6.11
452.799795,6088,6076,494,36,6.11
452.899817,6088,6080,494,36,6.11
452.999796,6088,6076,494,36,6.11
453.099827,6088,6080,544,36,6.11
453.199857,6088,6080,544,36,5.99
453.299856,6088,6080,544,36,5.99
453.39984,6088,6080,544,36,6.1
453.499867,6088,6076,513,36,6.1
453.5998,6088,6076,513,36,6.1
453.699864,6088,6080,513,36,6.13
453.799841,6088,6076,221,36,6.13
453.899868,6088,6076,221,36,6.13
453.999842,6088,6076,221,36,6.12
454.099825,6088,6076,295,36,6.12
454.199827,6088,6076,295,36,6.12
454.299832,6088,6076,295,36,6.12
454.39986,6088,6076,295,36,6.12
454.499855,6088,6076,394,36,6.12
454.599867,6088,6076,394,36,6.12
454.699875,6088,6076,394,36,6.12
454.799795,6088,6076,467,36,6.12
454.899824,6088,6076,467,36,6.12
454.999855,6088,6076,467,36,6.11
455.099866,6088,6076,540,36,6.11
455.199834,6088,6076,540,36,6.12
455.299825,6088,6076,540,36,6.12
455.399838,6088,6076,540,36,6.11
455.499874,6088,6076,638,36,6.11
455.59985,6088,6076,638,36,6.11
455.699818,6088,6076,638,36,6.1
455.799863,6088,6076,197,36,6.1
455.899827,6088,6076,197,36,6.1
455.99981,6088,6080,197,36,6.13
456.099816,6088,6076,267,36,6.13
456.199819,6088,6076,267,36,6.12
456.299854,6088,6076,267,36,6.12
