t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
2761.467924,6064,6060,0,20,6
2761.567925,6064,6060,0,20,6.01
2761.667944,6064,6060,0,20,6.01
2761.767926,6064,6060,0,20,6.08
2761.867973,6064,6060,0,20,6.08
2761.967932,6064,6060,0,20,6.08
2762.067982,6064,6060,0,20,6.08
2762.167924,6064,6060,0,20,6.08
2762.267942,6064,6060,0,20,6.08
2762.367924,6064,6060,0,20,6.08
2762.467924,6064,6060,0,20,6.08
2762.567926,6064,6060,0,20,6.05
2762.667924,6064,6060,0,20,6.05
2762.767924,6064,6060,0,20,6.07
2762.867926,6064,6060,0,20,6.07
2762.967925,6064,6060,0,20,6.07
2763.067925,6064,6060,0,20,6.07
2763.167926,6064,6060,0,20,6.07
2763.267927,6064,6060,0,20,6.06
2763.367923,6064,6060,0,20,6.06
2763.467928,6064,6060,0,20,6.06
2763.567924,6064,6060,0,20,5.99
2763.667925,6064,6060,0,20,5.99
2763.767925,6064,6060,0,20,6.06
2763.867924,6064,6060,0,20,6.06
2763.967925,6064,6060,0,20,6.02
2764.067933,6064,6060,0,20,6.02
2764.167925,6064,6060,0,20,6.02
2764.267925,6064,6060,0,20,6.05
2764.367924,6064,6060,0,20,6.05
2764.467925,6064,6060,0,20,6.05
2764.567934,6064,6060,0,20,6.06
2764.667925,6064,6060,0,20,6.06
2764.767931,6064,6060,0,20,6.02
2764.867925,6064,6060,0,20,6.02
2764.967924,6064,6060,0,20,5.96
2765.067924,6064,6060,0,20,5.96
2765.167924,6064,6060,0,20,5.96
2765.267926,6064,6060,0,20,6.08
2765.367925,6064,6060,0,20,6.08
2765.467926,6064,6060,0,20,6.08
2765.567925,6064,6060,0,20,6.07
2765.667926,6064,6060,0,20,6.07
2765.767925,6064,6060,0,20,6.01
2765.867924,6064,6060,0,20,6.01
2765.967926,6064,6060,0,20,6.06
2766.067925,6064,6060,0,20,6.06
2766.167925,6064,6060,0,20,6.06
2766.267924,6064,6060,0,20,6.08
2766.367924,6064,6060,0,20,6.08
2766.467926,6064,6060,0,20,6.08
2766.567925,6064,6060,0,20,6.07
2766.667924,6064,6060,0,20,6.07
2766.767925,6064,6060,0,20,6.08
2766.867924,6064,6060,0,20,6.08
2766.967925,6064,6060,0,20,6.07
2767.067924,6064,6060,0,20,6.07
2767.167933,6064,6060,0,20,6.07
2767.267923,6064,6060,0,20,6.08
2767.367942,6064,6060,0,20,6.08
2767.467924,6064,6060,0,20,6.08
2767.567942,6064,6060,0,20,6.07
2767.667924,6064,6060,0,20,6.07
2767.767926,6064,6060,0,20,6
2767.867929,6064,6060,0,20,6
2767.967925,6064,6060,0,20,6.06
2768.067928,6064,6056,163,20,6.06
2768.167926,6064,6060,163,20,6.06
2768.267925,6064,6060,163,20,6.08
2768.367924,6064,6060,0,20,6.08
2768.467925,6064,6060,0,20,6.08
2768.567928,6064,6060,0,20,6.08
2768.667931,6064,6064,0,20,6.08
2768.767926,6064,6060,0,20,6.07
2768.867927,6064,6060,0,20,6.07
2768.967925,6064,6060,0,20,6.08
2769.067932,6064,6060,0,20,6.08
2769.167925,6064,6060,0,20,6.08
2769.267925,6064,6060,0,20,6.04
2769.367938,6064,6060,0,20,6.04
2769.467924,6064,6060,0,20,6.04
2769.567925,6064,6060,0,20,6.07
2769.667924,6064,6060,0,20,6.07
2769.767925,6064,6060,0,20,6.07
2769.867924,6064,6060,0,20,6.07
2769.967924,6064,6060,0,20,6.08
2770.067925,6064,6060,0,20,6.08
2770.167924,6064,6060,0,20,6.08
2770.267933,6064,6060,0,20,6.08
2770.367931,6064,6060,0,20,6.08
2770.467923,6064,6060,0,20,6.08
2770.567926,6064,6060,0,20,6.08
2770.667923,6064,6060,0,20,6.08
2770.767926,6064,6060,0,20,6.08
2770.867925,6064,6060,0,20,6.08
2770.967928,6064,6060,0,20,6.08
2771.067924,6064,6060,0,20,6.08
2771.167924,6064,6060,0,20,6.08
2771.267923,6064,6060,0,20,6.07
2771.367924,6064,6060,0,20,6.07
2771.467932,6064,6060,0,20,6.07
2771.567926,6064,6060,0,20,6.04
2771.667925,6064,6060,0,20,6.04
2771.767924,6064,6060,0,20,6.07
2771.867926,6064,6060,0,20,6.07
2771.967935,6064,6060,0,20,6.07
2772.067926,6064,6060,0,20,6.07
2772.167925,6064,6060,0,20,6.07
2772.267926,6064,6060,0,20,6.07
2772.367924,6064,6060,0,20,6.07
2772.467949,6064,6060,0,20,6.07
2772.567924,6064,6060,0,20,6.05
2772.667977,6064,6060,0,20,6.05
2772.767924,6064,6060,0,20,6.05
2772.867941,6064,6060,0,20,6.05
2772.967924,6064,6060,0,20,6.08
2773.067923,6064,6060,0,20,6.08
2773.167926,6064,6060,0,20,6.08
2773.267924,6064,6060,0,20,6.07
2773.367933,6064,6060,0,20,6.07
2773.467924,6064,6060,0,20,6.07
2773.567925,6064,6060,0,20,6.07
2773.667925,6064,6060,0,20,6.07
2773.767947,6064,6060,0,20,6.06
2773.867925,6064,6060,0,20,6.06
2773.967972,6064,6060,0,20,6.08
2774.067924,6064,6060,0,20,6.08
2774.167967,6064,6060,0,20,6.08
2774.267925,6064,6060,0,20,6.06
2774.367942,6064,6060,0,20,6.06
2774.467926,6064,6060,0,20,6.06
2774.567926,6064,6060,0,20,6.08
2774.667925,6064,6060,0,20,6.08
2774.767925,6064,6060,0,20,6.08
2774.867925,6064,6060,0,20,6.08
2774.967925,6064,6060,0,20,6.08
2775.067923,6064,6060,0,20,6.08
2775.167937,6064,6060,0,20,6.08
2775.267925,6064,6060,0,20,6.08
2775.367925,6064,6060,0,20,6.08
2775.467924,6064,6060,0,20,6.08
2775.567925,6064,6060,0,20,6.07
2775.667924,6064,6060,0,20,6.07
2775.767924,6064,6060,0,20,6.08
2775.867924,6064,6060,0,20,6.08
2775.967926,6064,6060,0,20,6.08
2776.067924,6064,6060,0,20,6.08
2776.167924,6064,6060,0,20,6.08
2776.267924,6064,6060,0,20,6.07
2776.367925,6064,6060,0,20,6.07
2776.467933,6064,6060,0,20,6.07
2776.567925,6064,6060,0,20,6.07
2776.667925,6064,6060,0,20,6.07
2776.767924,6064,6060,0,20,6.07
2776.867925,6064,6060,0,20,6.07
2776.967924,6064,6060,0,20,6.07
2777.067934,6064,6060,0,20,6.07
2777.167925,6064,6060,0,20,6.07
2777.267925,6064,6060,0,20,6.08
2777.367925,6064,6060,0,20,6.08
2777.467942,6064,6060,0,20,6.08
2777.567925,6064,6060,0,20,6.08
2777.667953,6064,6060,0,20,6.08
2777.767924,6064,6060,0,20,6.07
2777.867942,6064,6060,0,20,6.07
2777.967926,6064,6060,0,20,6.06
2778.067926,6064,6060,0,20,6.06
2778.167926,6064,6060,0,20,6.06
2778.267926,6064,6060,0,20,6.07
2778.367925,6064,6060,0,20,6.07
2778.467926,6064,6060,0,20,6.07
2778.567924,6064,6060,0,20,6.08
2778.667924,6064,6060,0,20,6.08
2778.767922,6064,6060,0,20,6.08
2778.867939,6064,6060,0,20,6.08
2778.967925,6064,6060,0,20,6.07
2779.067933,6064,6060,0,20,6.07
2779.167924,6064,6060,0,20,6.07
2779.267924,6064,6060,0,20,6.08
2779.367924,6064,6060,0,20,6.08
2779.467924,6064,6060,0,20,6.08
2779.567924,6064,6060,0,20,6.07
2779.667926,6064,6060,0,20,6.07
2779.767932,6064,6060,0,20,6.08
2779.867923,6064,6060,0,20,6.08
2779.967924,6064,6060,0,20,6.08
2780.067924,6064,6060,0,20,6.08
2780.167926,6064,6060,0,20,6.08
2780.267924,6064,6060,0,20,6.06
2780.367926,6064,6060,0,20,6.06
2780.467927,6064,6060,0,20,6.06
2780.567924,6064,6060,0,20,5.95
2780.667942,6064,6060,0,20,5.95
2780.767924,6064,6060,0,20,5.98
2780.867925,6064,6060,0,20,5.98
2780.967925,6064,6060,0,20,6.07
2781.067924,6064,6060,0,20,6.07
2781.167925,6064,6060,0,20,6.07
2781.267923,6064,6060,0,20,6.07
2781.367925,6064,6060,0,20,6.07
2781.467923,6064,6060,0,20,6.07
2781.567923,6064,6060,0,20,6.07
2781.667923,6064,6060,0,20,6.07
2781.767924,6064,6060,0,20,6.07
2781.867922,6064,6060,0,20,6.07
2781.967925,6064,6060,0,20,6.08
2782.067923,6064,6060,0,20,6.08
2782.167925,6064,6060,0,20,6.08
2782.267924,6064,6060,0,20,6.06
2782.367933,6064,6060,0,20,6.06
2782.467925,6064,6060,0,20,6.06
2782.567923,6064,6060,0,20,6.05
2782.667929,6064,6060,0,20,6.05
2782.767937,6064,6060,0,20,6.08
2782.867922,6064,6060,0,20,6.08
2782.967925,6064,6060,0,20,6.08
2783.067926,6064,6060,0,20,6.08
2783.167926,6064,6060,0,20,6.08
2783.267923,6064,6060,0,20,6.08
2783.367924,6064,6060,0,20,6.08
2783.467923,6064,6060,0,20,6.08
2783.567924,6064,6060,0,20,6.08
2783.667933,6064,6060,0,20,6.08
2783.767926,6064,6060,0,20,6.08
2783.867924,6064,6060,0,20,6.08
2783.967924,6064,6060,0,20,6.08
2784.067926,6064,6060,0,20,6.08
2784.167929,6064,6060,0,20,6.08
2784.267924,6064,6060,0,20,6.07
2784.36794,6064,6060,0,20,6.07
2784.467925,6064,6060,0,20,6.07
2784.567953,6064,6060,0,20,6.07
2784.667934,6064,6060,0,20,6.07
2784.767926,6064,6060,0,20,6.06
2784.867925,6064,6060,0,20,6.06
2784.967926,6064,6060,0,20,6.05
2785.067924,6064,6060,0,20,6.05
2785.167925,6064,6060,0,20,6.05
2785.267924,6064,6060,0,20,6.07
2785.367933,6064,6060,0,20,6.07
2785.467926,6064,6060,0,20,6.07
2785.567924,6064,6060,0,20,6.07
2785.667924,6064,6060,0,20,6.07
2785.767926,6064,6060,0,20,6.07
2785.867925,6064,6060,0,20,6.07
2785.967925,6064,6060,0,20,6.07
2786.067925,6064,6060,0,20,6.07
2786.167926,6064,6060,0,20,6.07
2786.267944,6064,6060,0,20,5.97
2786.367925,6064,6060,0,20,5.97
2786.467973,6064,6060,0,20,5.97
2786.567926,6064,6060,0,20,6.08
2786.667953,6064,6060,0,20,6.08
2786.767925,6064,6060,0,20,6.08
2786.867943,6064,6060,0,20,6.08
2786.967925,6064,6060,0,20,6.05
2787.067926,6064,6060,0,20,6.05
2787.167933,6064,6060,0,20,6.05
2787.267926,6064,6060,0,20,6.07
2787.367925,6064,6060,0,20,6.07
2787.467924,6064,6060,0,20,6.07
2787.567925,6064,6060,0,20,6.07
2787.667924,6064,6060,0,20,6.07
2787.767926,6064,6060,0,20,6.08
2787.867923,6064,6060,0,20,6.08
2787.967925,6064,6060,0,20,6.07
2788.067926,6064,6060,0,20,6.07
2788.167925,6064,6060,0,20,6.07
2788.267925,6064,6060,0,20,6.07
2788.367944,6064,6060,0,20,6.07
2788.467925,6064,6060,0,20,6.07
2788.567947,6064,6060,0,20,6.06
2788.667924,6064,6060,0,20,6.06
2788.767926,6064,6060,0,20,6.08
2788.867923,6064,6060,0,20,6.08
2788.967932,6064,6060,0,20,6.08
2789.067923,6064,6064,0,20,6.08
2789.167924,6064,6060,0,20,6.08
2789.267923,6064,6060,0,20,6.07
2789.367926,6064,6060,0,20,6.07
2789.467925,6064,6060,0,20,6.07
2789.567924,6064,6060,0,20,6.07
2789.667927,6064,6060,0,20,6.07
2789.767926,6064,6060,0,20,6.08
2789.867926,6064,6060,0,20,6.08
2789.967923,6064,6060,0,20,6.08
2790.067923,6064,6060,0,20,6.08
2790.167925,6064,6060,0,20,6.08
2790.267933,6064,6060,0,20,6.02
2790.367927,6064,6060,0,20,6.02
2790.467924,6064,6060,0,20,6.02
2790.567925,6064,6060,0,20,6.08
2790.667925,6064,6060,0,20,6.08
2790.767924,6064,6060,0,20,6.08
2790.867924,6064,6060,0,20,6.08
2790.967925,6064,6060,0,20,6.07
2791.067924,6064,6060,0,20,6.07
2791.167924,6064,6060,0,20,6.07
2791.267925,6064,6060,0,20,6.08
2791.367923,6064,6060,0,20,6.08
2791.467926,6064,6060,0,20,6.08
2791.567925,6064,6060,0,20,6.08
2791.667923,6064,6060,0,20,6.08
2791.767925,6064,6060,0,20,6.06
2791.867933,6064,6060,0,20,6.06
2791.967925,6064,6060,0,20,6.08
2792.067926,6064,6060,0,20,6.08
2792.167925,6064,6060,0,20,6.08
2792.267926,6064,6060,0,20,6.08
2792.367926,6064,6060,0,20,6.08
2792.467925,6064,6060,0,20,6.08
2792.567926,6064,6060,0,20,6.08
2792.667925,6064,6060,0,20,6.08
2792.767926,6064,6060,0,20,6.08
2792.867933,6064,6060,0,20,6.08
2792.967925,6064,6060,0,20,6.08
2793.067924,6064,6060,0,20,6.08
2793.167926,6064,6060,0,20,6.08
2793.267926,6064,6060,0,20,6.05
2793.367925,6064,6060,0,20,6.05
2793.467923,6064,6060,0,20,6.05
2793.567924,6064,6060,0,20,6.08
2793.667925,6064,6060,0,20,6.08
2793.767925,6064,6060,0,20,6.05
2793.867926,6064,6060,0,20,6.05
2793.967923,6064,6060,0,20,5.95
2794.067951,6064,6060,0,20,5.95
2794.167923,6064,6060,0,20,5.95
2794.267925,6064,6060,0,20,6.07
2794.367925,6064,6060,0,20,6.07
2794.467926,6064,6060,0,20,6.07
2794.567925,6064,6060,0,20,6.08
2794.667924,6064,6060,0,20,6.08
2794.767923,6064,6060,0,20,6.07
2794.867924,6064,6060,0,20,6.07
2794.967924,6064,6060,0,20,6.07
2795.067924,6064,6060,0,20,6.07
2795.167924,6064,6060,0,20,6.07
2795.267924,6064,6060,0,20,6.08
2795.367933,6064,6060,0,20,6.08
2795.467936,6064,6060,0,20,6.08
2795.567925,6064,6060,0,20,6.08
2795.667925,6064,6060,0,20,6.08
2795.767925,6064,6060,0,20,6.06
2795.867935,6064,6060,0,20,6.06
2795.967923,6064,6060,0,20,6.08
2796.067924,6064,6060,0,20,6.08
2796.167933,6064,6060,0,20,6.08
2796.267925,6064,6060,0,20,6.08
2796.367927,6064,6060,0,20,6.08
2796.467933,6064,6060,0,20,6.08
2796.567925,6064,6060,0,20,6.06
2796.667971,6064,6060,0,20,6.06
2796.767925,6064,6060,0,20,6.07
2796.867942,6064,6060,0,20,6.07
2796.967924,6064,6060,0,20,6.08
2797.067943,6064,6060,0,20,6.08
2797.167925,6064,6060,0,20,6.08
2797.267934,6064,6060,0,20,6.06
2797.367924,6064,6060,0,20,6.06
2797.467926,6064,6060,0,20,6.06
2797.567925,6064,6060,0,20,6.08
2797.667923,6064,6060,0,20,6.08
2797.767924,6064,6060,0,20,6.07
2797.867924,6064,6060,0,20,6.07
2797.967926,6064,6060,0,20,6.08
2798.067928,6064,6060,0,20,6.08
2798.167926,6064,6060,0,20,6.08
2798.267954,6064,6060,0,20,6.07
2798.367926,6064,6060,0,20,6.07
2798.467951,6064,6060,0,20,6.07
2798.567924,6064,6060,0,20,6.07
2798.667926,6064,6060,0,20,6.07
2798.767926,6064,6060,0,20,6.08
2798.867925,6064,6060,0,20,6.08
2798.967927,6064,6060,0,20,6.07
2799.067925,6064,6060,0,20,6.07
2799.167941,6064,6060,0,20,6.07
2799.267924,6064,6060,0,20,6.07
2799.367984,6064,6060,0,20,6.07
2799.467926,6064,6060,0,20,6.07
2799.567941,6064,6060,0,20,6.08
2799.667923,6064,6060,0,20,6.08
2799.767925,6064,6060,0,20,6.07
2799.867932,6064,6060,0,20,6.07
2799.967931,6064,6060,0,20,6.07
2800.067926,6064,6060,0,20,6.07
2800.167942,6064,6060,0,20,6.07
2800.267925,6064,6060,0,20,6.07
2800.367925,6064,6060,0,20,6.07
2800.467934,6064,6064,0,20,6.07
2800.567925,6064,6060,0,20,6.07
2800.667925,6064,6060,0,20,6.07
2800.767924,6064,6060,0,20,6.06
2800.867932,6064,6060,0,20,6.06
2800.967925,6064,6060,0,20,6.07
2801.067925,6064,6060,0,20,6.07
2801.167924,6064,6060,0,20,6.07
2801.267923,6064,6060,0,20,6.08
2801.367923,6064,6060,0,20,6.08
2801.467922,6064,6060,0,20,6.08
2801.567923,6064,6060,0,20,6.07
2801.667924,6064,6060,0,20,6.07
2801.767925,6064,6060,0,20,6.08
2801.867945,6064,6060,0,20,6.08
2801.967932,6064,6060,0,20,6.08
2802.067924,6064,6060,0,20,6.08
2802.167924,6064,6060,0,20,6.08
2802.267924,6064,6060,0,20,6.08
2802.367926,6064,6060,0,20,6.08
2802.467927,6064,6060,0,20,6.08
2802.567923,6064,6060,0,20,6.08
2802.667925,6064,6060,0,20,6.08
2802.767932,6064,6060,0,20,6.07
2802.867927,6064,6060,0,20,6.07
2802.967925,6064,6060,0,20,6.08
2803.067925,6064,6060,0,20,6.08
2803.167924,6064,6060,0,20,6.08
2803.267932,6064,6060,0,20,6.08
2803.367927,6064,6060,0,20,6.08
2803.467925,6064,6060,0,20,6.08
2803.567924,6064,6060,0,20,6.08
2803.667926,6064,6060,0,20,6.08
2803.767925,6064,6060,0,20,6.07
2803.867936,6064,6060,0,20,6.07
2803.967925,6064,6060,0,20,6.07
2804.067924,6064,6060,0,20,6.07
2804.167926,6064,6060,0,20,6.07
2804.267933,6064,6060,0,20,6.05
2804.367927,6064,6064,0,20,6.05
2804.467926,6064,6060,0,20,6.05
2804.567925,6064,6060,0,20,6.07
2804.667925,6064,6060,0,20,6.07
2804.767931,6064,6060,0,20,6.07
2804.867924,6064,6060,0,20,6.07
2804.967922,6064,6060,0,20,6.08
2805.067925,6064,6060,0,20,6.08
2805.167926,6064,6060,0,20,6.08
2805.267925,6064,6060,0,20,6.08
2805.367923,6064,6060,0,20,6.08
2805.467933,6064,6060,0,20,6.08
2805.567923,6064,6060,0,20,6.07
2805.667925,6064,6060,0,20,6.07
2805.767926,6064,6060,0,20,6.08
2805.867925,6064,6060,0,20,6.08
2805.967926,6064,6060,0,20,6.08
2806.067926,6064,6060,0,20,6.08
2806.167926,6064,6060,0,20,6.08
2806.267923,6064,6060,0,20,6.08
2806.367925,6064,6060,0,20,6.08
2806.467933,6064,6060,0,20,6.08
2806.567926,6064,6060,0,20,6.07
2806.667923,6064,6060,0,20,6.07
2806.767924,6064,6060,0,20,6.06
2806.867924,6064,6060,0,20,6.06
2806.967932,6064,6060,0,20,6.08
2807.067925,6064,6060,0,20,6.08
2807.167924,6064,6060,0,20,6.08
2807.267924,6064,6060,0,20,6.08
2807.367923,6064,6060,0,20,6.08
2807.467924,6064,6060,0,20,6.08
2807.567926,6064,6060,0,20,6.08
2807.667924,6064,6060,0,20,6.08
2807.767923,6064,6060,0,20,6.08
2807.867948,6064,6060,0,20,6.08
2807.967925,6064,6060,0,20,6.08
2808.067925,6064,6060,0,20,6.08
2808.167925,6064,6060,0,20,6.08
2808.267925,6064,6060,0,20,6.08
2808.367928,6064,6060,0,20,6.08
2808.467923,6064,6060,0,20,6.08
2808.567946,6064,6060,0,20,6.08
2808.667924,6064,6060,0,20,6.08
2808.767971,6064,6060,0,20,6.08
2808.86795,6064,6060,0,20,6.08
2808.96795,6064,6060,0,20,6.08
2809.067925,6064,6060,0,20,6.08
2809.167939,6064,6060,0,20,6.08
2809.267924,6064,6060,0,20,6.07
2809.367967,6064,6060,0,20,6.07
2809.467923,6064,6060,0,20,6.07
2809.567974,6064,6060,0,20,6.08
2809.667924,6064,6060,0,20,6.08
2809.767925,6064,6060,0,20,6.07
2809.867953,6064,6060,0,20,6.07
2809.967926,6064,6060,0,20,6.08
2810.067924,6064,6060,0,20,6.08
2810.167924,6064,6060,0,20,6.08
2810.267925,6064,6060,0,20,6.08
2810.367925,6064,6060,0,20,6.08
2810.467924,6064,6060,0,20,6.08
2810.567925,6064,6060,0,20,6.08
2810.667933,6064,6060,0,20,6.08
2810.767924,6064,6060,0,20,6.08
2810.867923,6064,6060,0,20,6.08
2810.967925,6064,6060,0,20,6.08
2811.067926,6064,6060,0,20,6.08
2811.167924,6064,6060,0,20,6.08
2811.267925,6064,6060,0,20,6.07
2811.367925,6064,6060,0,20,6.07
2811.467941,6064,6060,0,20,6.07
2811.567924,6064,6060,0,20,6.07
2811.667973,6064,6060,0,20,6.07
2811.767934,6064,6060,0,20,6.08
2811.867944,6064,6060,0,20,6.08
2811.967925,6064,6060,0,20,6.07
2812.067924,6064,6060,0,20,6.07
2812.167924,6064,6060,0,20,6.07
2812.267925,6064,6064,0,20,6.08
2812.367933,6064,6060,0,20,6.08
2812.467924,6064,6064,0,20,6.08
2812.567924,6064,6060,0,20,6.07
2812.667924,6064,6060,0,20,6.07
2812.767925,6064,6060,0,20,6.08
2812.867931,6064,6060,0,20,6.08
2812.967925,6064,6060,0,20,6.07
2813.067924,6064,6060,0,20,6.07
2813.167933,6064,6060,0,20,6.07
2813.267926,6064,6060,0,20,6.07
2813.367924,6064,6060,0,20,6.07
2813.467924,6064,6060,0,20,6.07
2813.567925,6064,6060,0,20,6.06
2813.667926,6064,6060,0,20,6.06
2813.767926,6064,6060,0,20,6.07
2813.86793,6064,6060,0,20,6.07
2813.967923,6064,6060,0,20,6.07
2814.067927,6064,6060,0,20,6.07
2814.167925,6064,6060,0,20,6.07
2814.267924,6064,6060,0,20,6.08
2814.367924,6064,6060,0,20,6.08
2814.467923,6064,6060,0,20,6.08
2814.567924,6064,6060,0,20,6.07
2814.667924,6064,6060,0,20,6.07
2814.767926,6064,6060,0,20,6.04
2814.867925,6064,6060,0,20,6.04
2814.967924,6064,6060,0,20,6.07
2815.067927,6064,6060,0,20,6.07
2815.167925,6064,6060,0,20,6.07
2815.267925,6064,6060,0,20,6.05
2815.367925,6064,6060,0,20,6.05
2815.467924,6064,6060,0,20,6.05
2815.567925,6064,6060,0,20,6.08
2815.667926,6064,6060,0,20,6.08
2815.767925,6064,6060,0,20,6.07
2815.86793,6064,6060,0,20,6.07
2815.967924,6064,6060,0,20,6.07
2816.067926,6064,6060,0,20,6.07
2816.167925,6064,6060,0,20,6.07
2816.267923,6064,6060,0,20,6.08
2816.367923,6064,6060,0,20,6.08
2816.467925,6064,6064,0,20,6.08
2816.567925,6064,6060,0,20,6.07
2816.667923,6064,6060,0,20,6.07
2816.767933,6064,6060,0,20,6.08
2816.867949,6064,6060,0,20,6.08
2816.967924,6064,6060,0,20,6.08
2817.067925,6064,6060,0,20,6.08
2817.167925,6064,6060,0,20,6.08
2817.267923,6064,6060,0,20,6.07
2817.367927,6064,6060,0,20,6.07
2817.467925,6064,6060,0,20,6.07
2817.567925,6064,6060,0,20,6.07
2817.667924,6064,6060,0,20,6.07
2817.767924,6064,6060,0,20,6.08
2817.867925,6064,6060,0,20,6.08
2817.967925,6064,6060,0,20,6.07
2818.067933,6064,6060,0,20,6.07
2818.167926,6064,6060,0,20,6.07
2818.267923,6064,6060,0,20,6.05
2818.367924,6064,6060,0,20,6.05
2818.467924,6064,6060,0,20,6.05
2818.567924,6064,6060,0,20,6.08
2818.667933,6064,6060,0,20,6.08
2818.767923,6064,6064,0,20,6.07
2818.867924,6064,6060,0,20,6.07
2818.967924,6064,6060,0,20,6.05
2819.067924,6064,6060,0,20,6.05
2819.167926,6064,6060,0,20,6.05
2819.267925,6064,6060,0,20,6.07
2819.367924,6064,6064,0,20,6.07
2819.467926,6064,6060,0,20,6.07
2819.567924,6064,6060,0,20,6.07
2819.667933,6064,6064,0,20,6.07
2819.767925,6064,6064,0,20,6.06
2819.867926,6064,6060,0,20,6.06
2819.967928,6064,6064,0,20,6.06
2820.067926,6064,6064,0,20,6.06
2820.167924,6064,6064,0,20,6.06
2820.267942,6064,6064,0,20,6.07
2820.367925,6064,6060,0,20,6.07
2820.467976,6064,6064,0,20,6.07
2820.567924,6064,6060,0,20,6.08
2820.667968,6064,6060,0,20,6.08
2820.767923,6064,6064,0,20,6.08
2820.867924,6064,6064,0,20,6.08
2820.967933,6064,6060,0,20,6.08
2821.067934,6064,6064,0,20,6.08
2821.167923,6064,6060,0,20,6.08
2821.267924,6064,6060,0,20,6.08
2821.367925,6064,6060,0,20,6.08
2821.467926,6064,6060,0,20,6.08
2821.567923,6064,6064,0,20,6.07
2821.667939,6064,6060,0,20,6.07
2821.767924,6064,6060,0,20,6.08
2821.867948,6064,6060,0,20,6.08
2821.967926,6064,6060,0,20,6.08
2822.067951,6064,6060,0,20,6.08
2822.167925,6064,6060,0,20,6.08
2822.267944,6064,6060,0,20,6.08
2822.367925,6064,6060,0,20,6.08
2822.467933,6064,6060,0,20,6.08
2822.567925,6064,6064,0,20,6.08
2822.667925,6064,6060,0,20,6.08
2822.767925,6064,6060,0,20,6.08
2822.867925,6064,6060,0,20,6.08
2822.967924,6064,6060,0,20,6.08
2823.067924,6064,6060,0,20,6.08
2823.167926,6064,6060,0,20,6.08
2823.267924,6064,6060,0,20,6.08
2823.367924,6064,6060,0,20,6.08
2823.467925,6064,6060,0,20,6.08
2823.567926,6064,6060,0,20,6.08
2823.667926,6064,6060,0,20,6.08
2823.767926,6064,6060,0,20,6.07
2823.867925,6064,6064,0,20,6.07
2823.967924,6064,6060,0,20,6.07
2824.067924,6064,6060,0,20,6.07
2824.167926,6064,6064,0,20,6.07
2824.267924,6064,6060,0,20,6.08
2824.367938,6064,6060,0,20,6.08
2824.467924,6064,6060,0,20,6.08
2824.567976,6064,6064,0,20,6.08
2824.667924,6064,6060,0,20,6.08
2824.767952,6064,6060,0,20,6.08
2824.867926,6064,6064,0,20,6.08
2824.967927,6064,6064,0,20,6.06
2825.067925,6064,6060,0,20,6.06
2825.167927,6064,6060,0,20,6.06
2825.267926,6064,6060,0,20,6.07
2825.367932,6064,6064,0,20,6.07
2825.467926,6064,6060,0,20,6.07
2825.567926,6064,6060,0,20,6.08
2825.667926,6064,6060,0,20,6.08
2825.767925,6064,6060,0,20,6.08
2825.867925,6064,6060,0,20,6.08
2825.967938,6064,6060,0,20,6.07
2826.067924,6064,6060,0,20,6.07
2826.167924,6064,6064,0,20,6.07
2826.267927,6064,6060,0,20,6.08
2826.367926,6064,6064,0,20,6.08
2826.467924,6064,6060,0,20,6.08
2826.567923,6064,6064,0,20,6.08
2826.667933,6064,6060,0,20,6.08
2826.767923,6064,6060,0,20,6.06
2826.867924,6064,6060,0,20,6.06
2826.967926,6064,6060,0,20,6.07
2827.067923,6064,6060,0,20,6.07
2827.167925,6064,6060,0,20,6.07
2827.267925,6064,6060,0,20,6.08
2827.367924,6064,6060,0,20,6.08
2827.467925,6064,6060,0,20,6.08
2827.567926,6064,6060,0,20,6.06
2827.667933,6064,6060,0,20,6.06
2827.767925,6064,6060,0,20,6.08
2827.867924,6064,6060,0,20,6.08
2827.967925,6064,6060,0,20,6.07
2828.067925,6064,6060,0,20,6.07
2828.167924,6064,6060,0,20,6.07
2828.267924,6064,6064,0,20,6.04
2828.367925,6064,6064,0,20,6.04
2828.467923,6064,6064,0,20,6.04
2828.567924,6064,6060,0,20,6.06
2828.667933,6064,6060,0,20,6.06
2828.767924,6064,6060,0,20,6.04
2828.867923,6064,6064,0,20,6.04
2828.967925,6064,6060,0,20,6.05
2829.067924,6064,6060,0,20,6.05
2829.167925,6064,6060,0,20,6.05
2829.267934,6064,6060,0,20,6.07
2829.367932,6064,6060,0,20,6.07
2829.467924,6064,6060,0,20,6.07
2829.567932,6064,6060,0,20,6.05
2829.667926,6064,6060,0,20,6.05
2829.767925,6064,6060,0,20,6.07
2829.867925,6064,6060,0,20,6.07
2829.967924,6064,6060,0,20,6.02
2830.067924,6064,6060,0,20,6.02
2830.167925,6064,6060,0,20,6.02
2830.267924,6064,6060,0,20,6.08
2830.367924,6064,6060,0,20,6.08
2830.467925,6064,6060,0,20,6.08
2830.567927,6064,6060,0,20,6.08
2830.667924,6064,6060,0,20,6.08
