t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
5644.207953,6238,6232,95,25,6.07
5644.307909,6238,6232,95,25,6.07
5644.407937,6238,6232,145,25,6.07
5644.507908,6238,6232,145,25,6.07
5644.607953,6238,6228,145,25,6.07
5644.707903,6238,6228,392,25,6.07
5644.807937,6238,6228,392,25,6.07
5644.907909,6238,6232,392,25,6.07
5645.007902,6238,6232,232,25,6.07
5645.107908,6238,6232,232,25,6.07
5645.207933,6238,6232,232,25,6.07
5645.307909,6238,6232,232,25,6.01
5645.407964,6238,6232,189,25,6.01
5645.507918,6238,6232,189,25,6.01
5645.607959,6238,6232,189,25,6.06
5645.707908,6238,6228,496,25,6.06
5645.807952,6238,6228,496,25,6.06
5645.907909,6238,6228,496,25,6.07
5646.0079,6238,6232,375,25,6.07
5646.107917,6238,6232,375,25,6.08
5646.207952,6238,6232,375,25,6.08
5646.307908,6238,6232,375,25,6.07
5646.407953,6238,6232,139,25,6.07
5646.507908,6238,6232,139,25,6.07
5646.607952,6238,6228,139,25,6.07
5646.707909,6238,6232,182,25,6.07
5646.807973,6238,6232,182,25,6.07
5646.907908,6238,6232,182,25,6.07
5647.007923,6238,6232,223,25,6.07
5647.107917,6238,6232,223,25,6.07
5647.208003,6238,6232,223,25,6.07
5647.307905,6238,6232,223,25,6.08
5647.40797,6238,6232,298,25,6.08
5647.50791,6238,6228,298,25,6.08
5647.607952,6238,6228,298,25,5.97
5647.70791,6238,6232,177,25,5.97
5647.807937,6238,6232,177,25,5.97
5647.90791,6238,6232,177,25,6.06
5648.007898,6238,6232,44,25,6.06
5648.107908,6238,6232,44,25,6.07
5648.207958,6238,6228,44,25,6.07
5648.307909,6238,6228,44,25,6.07
5648.407955,6238,6228,279,25,6.07
5648.507909,6238,6228,279,25,6.07
5648.607977,6238,6232,279,25,6.07
5648.707909,6238,6232,322,25,6.07
5648.807975,6238,6232,322,25,6.07
5648.907909,6238,6232,322,25,6.06
5649.007931,6238,6232,365,25,6.06
5649.107909,6238,6228,365,25,6.08
5649.207952,6238,6228,365,25,6.08
5649.307905,6238,6232,365,25,6.07
5649.407952,6238,6232,143,25,6.07
5649.50791,6238,6232,143,25,6.07
5649.607951,6238,6232,143,25,6.07
5649.707904,6238,6232,10,25,6.07
5649.807933,6238,6232,10,25,6.07
5649.907917,6238,6228,10,25,6.08
5650.00792,6238,6232,172,25,6.08
5650.107909,6238,6228,172,25,6.06
5650.207953,6238,6232,172,25,6.06
5650.307909,6238,6232,172,25,6.06
5650.407952,6238,6232,436,25,6.06
5650.507916,6238,6232,436,25,6.06
5650.607963,6238,6232,436,25,6.06
5650.707903,6238,6232,269,25,6.06
5650.807955,6238,6232,269,25,6.06
5650.90791,6238,6232,269,25,6.07
5651.007932,6238,6232,95,25,6.07
5651.107904,6238,6232,95,25,6.05
5651.207993,6238,6232,95,25,6.05
5651.307908,6238,6232,95,25,6.07
5651.407986,6238,6232,143,25,6.07
5651.507903,6238,6232,143,25,6.07
5651.607979,6238,6228,143,25,6.07
5651.707903,6238,6232,252,25,6.07
5651.807951,6238,6232,252,25,6.07
5651.907902,6238,6232,252,25,6.07
5652.007904,6238,6228,438,25,6.07
5652.107903,6238,6232,438,25,6.07
5652.207958,6238,6232,438,25,6.07
5652.307904,6238,6228,438,25,6.07
5652.407958,6238,6232,30,25,6.07
5652.507906,6238,6228,30,25,6.07
5652.607953,6238,6232,30,25,6.07
5652.707905,6238,6228,342,25,6.07
5652.807957,6238,6232,342,25,6.07
5652.907911,6238,6232,342,25,6.07
5653.00791,6238,6228,452,25,6.07
5653.107912,6238,6228,452,25,6.07
5653.207952,6238,6232,452,25,6.07
5653.307904,6238,6228,452,25,6.06
5653.407958,6238,6232,353,25,6.06
5653.50791,6238,6228,353,25,6.06
5653.607959,6238,6232,353,25,6.06
5653.707909,6238,6232,402,25,6.06
5653.807937,6238,6228,402,25,6.06
5653.907908,6238,6232,402,25,6.06
5654.007903,6238,6232,614,25,6.06
5654.107916,6238,6228,614,25,5.97
5654.207959,6238,6228,614,25,5.97
5654.307908,6238,6232,614,25,6.03
5654.407954,6238,6236,0,25,6.03
5654.507918,6238,6232,0,25,6.03
5654.60796,6238,6232,0,25,6.07
5654.707909,6238,6228,165,25,6.07
5654.807952,6238,6232,165,25,6.07
5654.90791,6238,6228,165,25,6.06
5655.007918,6238,6232,151,25,6.06
5655.107909,6238,6232,151,25,6.07
5655.207957,6238,6228,151,25,6.07
5655.307909,6238,6232,151,25,6.07
5655.407959,6238,6228,274,25,6.07
5655.507904,6238,6228,274,25,6.07
5655.607953,6238,6232,274,25,6.07
5655.707905,6238,6228,331,25,6.07
5655.807958,6238,6228,331,25,6.07
5655.907902,6238,6228,331,25,6.07
5656.007911,6238,6228,392,25,6.07
5656.107902,6238,6228,392,25,6.06
5656.207959,6238,6228,392,25,6.06
5656.30791,6238,6228,392,25,6.05
5656.407951,6238,6228,474,25,6.05
5656.507903,6238,6228,474,25,6.05
5656.607959,6238,6228,474,25,6.06
5656.70791,6238,6228,535,25,6.06
5656.807951,6238,6228,535,25,6.06
5656.907911,6238,6228,535,25,6.05
5657.007904,6238,6228,597,25,6.05
5657.107909,6238,6228,597,25,6.05
5657.207952,6238,6228,597,25,6.05
5657.307909,6238,6228,597,25,6.05
5657.407956,6238,6228,167,25,6.05
5657.50791,6238,6228,167,25,6.05
5657.607954,6238,6228,167,25,6.06
5657.707909,6238,6228,228,25,6.06
5657.807954,6238,6228,228,25,6.06
5657.907909,6238,6228,228,25,6.07
5658.007902,6238,6228,290,25,6.07
5658.107908,6238,6228,290,25,6.06
5658.207957,6238,6228,290,25,6.06
5658.307909,6238,6228,290,25,6.06
5658.407951,6238,6228,371,25,6.06
5658.507905,6238,6228,371,25,6.06
5658.607952,6238,6228,371,25,6.06
5658.707903,6238,6228,433,25,6.06
5658.807953,6238,6228,433,25,6.06
5658.907903,6238,6228,433,25,6.05
5659.00791,6238,6228,494,25,6.05
5659.1079,6238,6228,494,25,6.05
5659.207951,6238,6228,494,25,6.05
5659.307902,6238,6228,494,25,6.05
5659.407951,6238,6228,576,25,6.05
5659.507905,6238,6228,576,25,6.05
5659.607952,6238,6228,576,25,6.06
5659.7079,6238,6228,638,25,6.06
5659.807937,6238,6228,638,25,6.06
5659.907903,6238,6228,638,25,6.07
5660.007904,6238,6228,185,25,6.07
5660.107906,6238,6228,185,25,6.07
5660.207958,6238,6228,185,25,6.07
5660.307921,6238,6228,185,25,6.07
5660.407952,6238,6228,267,25,6.07
5660.50793,6238,6228,267,25,6.07
5660.607959,6238,6228,267,25,6.06
5660.70792,6238,6228,329,25,6.06
5660.807952,6238,6228,329,25,6.06
5660.907903,6238,6228,329,25,6.05
5661.007909,6238,6228,390,25,6.05
5661.107918,6238,6228,390,25,6.06
5661.207953,6238,6228,390,25,6.06
5661.307927,6238,6228,390,25,6.06
5661.407954,6238,6228,472,25,6.06
5661.507932,6238,6228,472,25,6.06
5661.607953,6238,6228,472,25,6.05
5661.707954,6238,6228,534,25,6.05
5661.807958,6238,6228,534,25,6.05
5661.907932,6238,6228,534,25,6.05
5662.007903,6238,6228,595,25,6.05
5662.107898,6238,6228,595,25,6.06
5662.207936,6238,6228,595,25,6.06
5662.3079,6238,6228,595,25,6.05
5662.407953,6238,6228,165,25,6.05
5662.507905,6238,6228,165,25,6.05
5662.607953,6238,6228,165,25,6.07
5662.707902,6238,6228,226,25,6.07
5662.807952,6238,6228,226,25,6.07
5662.9079,6238,6228,226,25,6.06
5663.007909,6238,6228,288,25,6.06
5663.107903,6238,6228,288,25,6.06
5663.20795,6238,6228,288,25,6.06
5663.307911,6238,6228,288,25,6.06
5663.407952,6238,6228,370,25,6.06
5663.507905,6238,6228,370,25,6.06
5663.607953,6238,6228,370,25,6.06
5663.707904,6238,6228,431,25,6.06
5663.807951,6238,6228,431,25,6.06
5663.90793,6238,6228,431,25,6.06
5664.007905,6238,6228,493,25,6.06
5664.107954,6238,6228,493,25,6.06
5664.207951,6238,6228,493,25,6.06
5664.307919,6238,6228,493,25,6.05
5664.407953,6238,6228,575,25,6.05
5664.50791,6238,6228,575,25,6.05
5664.607959,6238,6228,575,25,6.05
5664.707911,6238,6228,636,25,6.05
5664.807955,6238,6228,636,25,6.05
5664.907916,6253,6228,636,25,6.07
5665.00791,6359,6248,805,25,6.07
5665.10791,6495,6392,805,25,7.34
5665.207951,6632,6540,805,25,7.34
5665.307909,6769,6684,805,25,7.34
5665.407951,6906,6788,1219,25,7.34
5665.507917,7043,6948,1219,25,7.34
5665.607951,7180,7084,1219,25,7.34
5665.707901,7317,7232,535,25,7.34
5665.807956,7454,7348,535,25,7.34
5665.907909,7591,7492,535,25,7.37
5666.007902,7728,7636,696,25,7.37
5666.107907,7865,7784,696,25,7.36
5666.207959,8002,7932,696,25,7.36
5666.307908,8139,8040,696,25,7.36
5666.407937,8276,8200,102,25,7.36
5666.507902,8413,8332,102,25,7.36
5666.607961,8550,8484,102,25,7.38
5666.707907,8687,8600,1047,25,7.38
5666.807951,8824,8748,1047,25,7.38
5666.907903,8961,8876,1047,25,7.38
5667.007909,9098,9036,22,25,7.38
5667.107909,9235,9176,22,25,7.38
5667.207953,9372,9292,22,26,7.38
5667.307909,9509,9428,22,26,7.38
5667.407937,9646,9572,428,26,7.38
5667.507908,9783,9740,428,26,7.38
5667.607953,9920,9880,428,26,7.39
5667.707909,10057,10012,204,26,7.39
5667.807957,10194,10144,204,26,7.39
5667.907909,10316,10288,204,26,7.4
5668.007903,10348,10368,332,26,7.4
5668.107908,10349,10376,332,26,7.39
5668.207952,10349,10376,332,26,7.39
5668.307908,10350,10392,332,26,7.37
5668.40795,10350,10392,989,26,7.37
5668.507908,10350,10392,989,26,7.37
5668.607952,10350,10392,989,26,7.37
5668.707908,10350,10388,313,26,7.37
5668.807952,10350,10400,313,26,7.37
5668.907907,10350,10388,313,26,7.34
5669.007911,10350,10396,1132,26,7.34
5669.107909,10350,10388,1132,26,7.35
5669.207952,10350,10392,1132,26,7.35
5669.307909,10350,10396,1132,26,7.32
5669.407953,10350,10396,912,26,7.32
5669.507908,10350,10396,912,26,7.32
5669.607958,10350,10396,912,26,7.34
5669.707908,10350,10396,1351,26,7.34
5669.807952,10350,10392,1351,26,7.34
5669.907909,10350,10388,1351,26,7.37
5670.007904,10350,10392,764,26,7.37
5670.107909,10350,10396,764,26,7.36
5670.20796,10350,10392,764,26,7.36
5670.307908,10350,10392,764,26,7.35
5670.407935,10350,10396,1327,26,7.35
5670.507909,10350,10428,1327,26,7.35
5670.607951,10350,10460,1327,26,7.11
5670.707909,10350,10448,2313,26,7.11
5670.807951,10350,10452,2313,26,7.11
5670.907907,10350,10452,2313,26,7.23
5671.007898,10350,10452,1296,26,7.23
5671.107902,10350,10456,1296,26,5.94
5671.207953,10350,10448,1296,26,5.94
5671.307904,10350,10452,1296,26,5.94
5671.407955,10350,10452,2108,26,5.94
5671.507917,10350,10452,2108,26,5.94
5671.60795,10350,10452,2108,26,5.93
5671.70792,10350,10448,2269,26,5.93
5671.807953,10350,10452,2269,26,5.93
5671.907903,10350,10444,2269,26,5.93
5672.007907,10350,10448,1733,26,5.93
5672.107908,10350,10452,1733,26,5.93
5672.207955,10350,10448,1733,26,5.93
5672.307908,10350,10448,1733,26,5.96
5672.407957,10350,10444,1602,26,5.96
5672.507907,10350,10444,1602,26,5.96
5672.607989,10350,10444,1602,26,5.94
5672.707907,10350,10440,1694,26,5.94
5672.807995,10350,10428,1694,26,5.94
5672.907917,10350,10424,1694,26,6.01
5673.007926,10350,10420,1313,26,6.01
5673.10791,10350,10416,1313,26,6
5673.207936,10350,10412,1313,26,6
5673.307908,10350,10412,1313,26,6.01
5673.407954,10350,10416,1266,26,6.01
5673.507906,10350,10400,1266,26,6.01
5673.607955,10350,10396,1266,26,6.01
5673.707905,10350,10400,803,26,6.01
5673.807958,10350,10396,803,26,6.01
5673.907908,10350,10396,803,26,6.04
5674.007908,10350,10392,1016,26,6.04
5674.107908,10350,10392,1016,26,6.03
5674.207953,10350,10388,1016,26,6.03
5674.307907,10350,10392,1016,26,6.06
5674.407956,10350,10388,759,26,6.06
5674.507909,10350,10384,759,26,6.06
5674.607957,9951,10300,759,26,5.8
5674.707909,9847,9932,969,26,5.8
5674.80796,9898,9884,969,26,5.8
5674.907908,9911,9908,969,26,6.07
5675.007904,9919,9912,0,26,6.07
5675.107902,9949,9920,0,26,6.07
5675.207951,9975,9960,0,26,6.07
5675.307907,9951,9976,0,26,6.07
5675.407951,9830,9952,1515,26,6.07
5675.507902,9658,9804,1515,26,6.07
5675.607934,9526,9620,1515,26,6.02
5675.707902,9454,9532,428,26,6.02
5675.807963,9427,9488,428,26,6.02
5675.907901,9418,9468,428,26,6.02
5676.007951,9408,9456,1414,26,6.02
5676.107902,9395,9444,1414,26,6.02
5676.207964,9379,9448,1414,26,6.02
5676.307904,9387,9440,1414,26,6.01
5676.407983,9446,9444,556,26,6.01
5676.50791,9609,9536,556,26,6.01
5676.607973,9830,9708,556,26,6.06
5676.707913,9966,9916,300,26,6.06
5676.807936,9871,10008,300,26,6.06
5676.907908,9754,9920,300,26,5.81
5677.007908,9779,9820,1839,26,5.81
5677.107908,9907,9868,1839,26,6.07
5677.207958,10023,10004,1839,26,6.07
5677.307909,10079,10092,1839,26,6.07
5677.407952,10092,10156,662,26,6.07
5677.507907,10085,10176,662,26,6.07
5677.607937,10089,10172,662,26,5.98
5677.707905,10104,10192,1165,26,5.98
5677.807964,10115,10184,1165,26,5.98
5677.907907,10123,10184,1165,26,6.02
5678.007902,10129,10184,1431,26,6.02
5678.107902,10118,10200,1431,26,6
5678.207958,10035,10184,1431,26,6
5678.307906,9898,10072,1431,26,5.87
5678.40795,9866,9972,2158,26,5.87
5678.507908,9917,9960,2158,26,5.87
5678.607951,10001,9988,2158,26,6.06
5678.70792,10092,10076,510,26,6.06
5678.807951,10149,10156,510,26,6.06
5678.907907,10168,10196,510,26,6.06
5679.007911,10167,10220,1132,26,6.06
5679.107907,10163,10224,1132,26,6.01
5679.207953,10164,10220,1132,26,6.01
5679.307909,10162,10220,1132,26,6.01
5679.407976,10159,10224,882,26,6.01
5679.507907,10134,10220,882,26,6.01
5679.607936,10095,10200,882,26,5.95
5679.70792,10070,10172,1194,26,5.95
5679.80796,10054,10156,1194,26,5.95
5679.907902,10041,10128,1194,26,5.91
5680.007902,10013,10116,1641,26,5.91
5680.107919,9966,10076,1641,26,5.91
5680.207956,9954,10024,1641,26,5.91
5680.307906,9976,10024,1641,26,6.01
5680.407957,10028,10036,581,26,6.01
5680.507903,10074,10080,581,26,6.01
5680.607969,10074,10120,581,26,6.05
5680.70792,10061,10132,1254,26,6.05
5680.807952,10077,10128,1254,26,6.05
5680.907908,10091,10128,1254,26,6.01
5681.00791,10079,10136,1426,26,6.01
5681.107924,10056,10144,1426,26,6.01
5681.207952,10045,10136,1426,26,6.01
5681.307908,10054,10116,1426,26,5.95
5681.407957,10096,10116,551,26,5.95
5681.507901,10143,10144,551,26,5.95
5681.607954,10152,10184,551,26,6.06
5681.707907,10121,10184,929,26,6.06
5681.807964,10121,10172,929,26,6.06
5681.907916,10144,10168,929,26,6.04
5682.007903,10150,10172,974,26,6.04
5682.107924,10133,10176,974,26,6.04
5682.207951,10066,10152,974,26,6.04
5682.307907,10013,10112,974,26,5.97
5682.407936,10067,10088,902,26,5.97
5682.507902,10133,10124,902,26,5.97
5682.607957,10162,10172,902,26,6.07
5682.707906,10166,10184,646,26,6.07
5682.807949,10162,10192,646,26,6.07
5682.907911,10157,10200,646,26,6.04
5683.007908,10152,10200,1071,26,6.04
5683.107924,10125,10196,1071,26,6.01
5683.207937,10099,10152,1071,26,6.01
5683.307908,10104,10136,1071,26,6.05
5683.407909,10124,10136,336,26,6.05
5683.507901,10144,10148,336,26,6.05
5683.607951,10157,10160,336,26,6.07
5683.707902,10159,10160,0,26,6.07
5683.807961,10151,10160,0,26,6.07
5683.907904,10153,10164,0,26,6.07
5684.007903,10152,10160,226,26,6.07
5684.107917,10142,10160,226,26,6.07
5684.207957,10136,10156,226,26,6.07
5684.307899,10139,10160,226,26,6.06
5684.407953,10147,10156,279,26,6.06
5684.5079,10157,10160,279,26,6.06
5684.607959,10152,10160,279,26,6.08
5684.707909,10137,10160,506,26,6.08
5684.807952,10137,10156,506,26,6.08
5684.907909,10133,10156,506,26,6.07
5685.007909,10118,10152,373,26,6.07
5685.107927,10120,10140,373,26,6.06
5685.207908,10148,10136,373,26,6.06
5685.307912,10174,10156,373,26,6.07
5685.407952,10188,10172,264,26,6.07
5685.50796,10196,10184,264,26,6.07
5685.607951,10205,10192,264,26,6.07
5685.707958,10204,10204,0,26,6.07
5685.807954,10179,10192,0,26,6.07
5685.907902,10141,10172,0,26,6.07
5686.007902,10112,10136,305,26,6.07
5686.107919,10098,10108,305,26,6.07
5686.207956,10093,10100,305,26,6.07
5686.307903,10089,10096,305,26,6.08
5686.40795,10071,10088,160,26,6.08
5686.507899,9972,10060,160,26,6.08
5686.607951,9814,9924,160,26,6.05
5686.707899,9721,9776,626,26,6.05
5686.807935,9773,9728,626,26,6.05
5686.907903,9918,9800,626,26,6.05
5687.007908,10045,9948,1327,26,6.05
5687.107919,10114,10064,1327,26,6.05
5687.207936,10133,10108,1327,26,6.05
5687.307898,10128,10124,1327,26,6.08
5687.407952,10114,10128,327,26,6.08
5687.507911,10101,10120,327,26,6.08
5687.607958,10092,10108,327,26,6.07
5687.707903,10084,10092,148,26,6.07
5687.807953,10087,10084,148,26,6.07
5687.907912,10091,10080,148,26,6.08
5688.007911,10093,10076,467,26,6.08
5688.107959,10111,10080,467,26,6.07
5688.207902,10136,10092,467,26,6.07
5688.307952,10132,10108,467,26,6.05
5688.40795,10102,10108,0,26,6.05
5688.50796,10076,10096,0,26,6.05
5688.607937,10071,10080,0,26,6.07
5688.707961,10074,10076,0,26,6.07
5688.807952,10038,10072,0,26,6.07
5688.907923,9969,10024,0,26,6.06
5689.007909,9948,9964,554,26,6.06
5689.107956,10015,9960,554,26,6.07
5689.207952,10079,10012,554,26,6.07
5689.307905,10115,10080,554,26,6.06
5689.407957,10099,10108,0,26,6.06
5689.507909,9950,10072,0,26,6.06
5689.607936,9703,9868,0,26,6.04
5689.707908,9515,9620,1211,26,6.04
5689.807958,9432,9480,1211,26,6.04
5689.907909,9411,9432,1211,26,6.07
5690.007902,9414,9424,354,26,6.07
5690.107925,9415,9424,354,26,6.08
5690.207956,9416,9420,354,26,6.08
5690.307908,9415,9424,354,26,6.07
5690.407936,9411,9424,52,26,6.07
5690.507909,9408,9424,52,26,6.07
5690.60797,9398,9432,52,26,6.07
5690.707908,9386,9424,638,26,6.07
5690.807952,9378,9424,638,26,6.07
5690.907907,9374,9408,638,26,6.04
5691.00791,9371,9408,1417,26,6.04
5691.107923,9376,9400,1417,26,6.03
5691.207902,9434,9404,1417,26,6.03
5691.307908,9648,9504,1417,26,6.05
5691.407957,9881,9764,522,26,6.05
5691.507907,10022,9956,522,26,6.05
5691.607937,10077,10080,522,26,6.07
5691.707907,10073,10100,883,26,6.07
5691.80795,10033,10112,883,26,6.07
5691.907899,9986,10072,883,26,6.01
5692.007904,9953,10016,1136,26,6.01
5692.107904,9939,9984,1136,26,5.99
5692.207909,9936,9992,1136,26,5.99
5692.307908,9944,9992,1136,26,6.03
5692.40791,9956,9996,1283,26,6.03
5692.507909,9980,10000,1283,26,6.03
5692.607952,10020,10008,1283,26,6.08
5692.707903,10074,10052,138,26,6.08
5692.807936,10121,10108,138,26,6.08
5692.907903,10145,10152,138,26,6.07
5693.007901,10155,10160,97,26,6.07
5693.107907,10158,10168,97,26,6.07
5693.207936,10151,10180,97,26,6.07
5693.307908,10146,10180,97,26,6.06
5693.407953,10143,10180,740,26,6.06
5693.507908,10141,10180,740,26,6.06
5693.607902,10139,10176,740,26,6.05
5693.707909,10137,10172,1306,26,6.05
5693.807907,10134,10172,1306,26,6.05
5693.907903,10135,10164,1306,26,6.06
5694.007904,10136,10168,493,26,6.06
5694.107907,10128,10168,493,26,6.05
5694.207911,10112,10168,493,26,6.05
5694.307909,10089,10148,493,26,6.03
5694.407958,10074,10124,1155,26,6.03
5694.507903,10088,10104,1155,26,6.03
5694.607955,10115,10108,1155,26,6.08
5694.707909,10138,10132,0,26,6.08
5694.807951,10149,10152,0,26,6.08
5694.907907,10153,10156,0,26,6.08
5695.00791,10162,10156,0,26,6.08
5695.107903,10181,10172,0,26,6.08
5695.207902,10206,10192,0,25,6.08
5695.307916,10222,10224,0,25,6.08
5695.407952,10207,10220,83,25,6.08
5695.507909,10173,10220,83,25,6.08
5695.607952,10142,10224,83,25,6.03
5695.707907,10124,10188,917,25,6.03
5695.807912,10114,10160,917,25,6.03
5695.907908,10080,10128,917,25,6.03
5696.007903,9987,10092,547,25,6.03
5696.107908,9812,9960,547,25,6.02
5696.207956,9632,9752,547,26,6.02
5696.307907,9546,9620,547,26,6.03
5696.407902,9580,9580,71,26,6.03
5696.507908,9683,9620,71,26,6.03
5696.607905,9873,9748,71,26,6.06
5696.707908,10034,9948,670,26,6.06
5696.807952,10096,10092,670,26,6.06
5696.907904,10029,10108,670,26,6.06
5697.007912,9902,10032,1528,26,6.06
5697.107915,9814,9900,1528,26,5.99
5697.207901,9783,9824,1528,25,5.99
5697.307908,9784,9816,1528,25,6.05
5697.407903,9795,9820,470,25,6.05
5697.507907,9823,9816,470,25,6.05
5697.607952,9904,9868,470,25,6.08
5697.707907,9992,9964,168,25,6.08
5697.807957,10054,10040,168,25,6.08
5697.907907,10083,10092,168,25,6.08
5698.007904,10089,10104,354,25,6.08
5698.107908,10082,10108,354,25,6.07
5698.207934,10074,10104,354,25,6.07
5698.307907,10078,10108,354,25,6.06
5698.407937,10089,10112,994,25,6.06
5698.507908,10109,10116,994,25,6.06
5698.607926,10136,10136,994,25,6.08
5698.707916,10157,10156,0,25,6.08
5698.807905,10170,10180,0,25,6.08
5698.907907,10175,10192,0,25,6.06
5699.00791,10173,10204,660,25,6.06
5699.107909,10168,10204,660,25,6.05
5699.207919,10167,10200,660,25,6.05
5699.307908,10175,10196,660,25,6.05
5699.407936,10189,10196,535,25,6.05
5699.507909,10196,10200,535,25,6.05
5699.607912,10194,10208,535,25,6.08
5699.707915,10171,10212,513,25,6.08
5699.807937,10139,10208,513,25,6.08
5699.907908,10131,10192,513,25,6.01
5700.007915,10128,10172,508,25,6.01
5700.107909,10099,10160,508,25,6.02
5700.207897,10051,10148,508,25,6.02
5700.307908,10029,10096,508,25,6.01
5700.407901,10039,10072,870,25,6.01
5700.507903,10063,10080,870,25,6.01
5700.607952,10087,10084,870,25,6.08
5700.707902,10109,10104,0,25,6.08
5700.80797,10128,10132,0,25,6.08
5700.907914,10144,10136,0,25,6.08
5701.007954,10152,10160,56,25,6.08
5701.107903,10152,10164,56,25,6.08
5701.20799,10146,10164,56,25,6.08
5701.307902,10133,10164,56,25,6.07
5701.407916,10119,10164,858,25,6.07
5701.507903,10137,10156,858,25,6.07
5701.607983,10232,10164,858,25,6.08
5701.707909,10329,10260,435,25,6.08
5701.807969,10308,10332,435,25,6.08
5701.907908,10246,10324,435,25,6.04
5702.00791,10206,10268,1095,25,6.04
5702.107908,10193,10232,1095,25,6.04
5702.207908,10186,10212,1095,25,6.04
5702.307909,10180,10196,1095,25,6.06
5702.40791,10181,10184,0,25,6.06
5702.507909,10191,10188,0,25,6.06
5702.607908,10199,10184,0,25,6.08
5702.707908,10189,10196,0,25,6.08
5702.80795,10175,10192,0,25,6.08
5702.907908,10165,10176,0,25,6.08
5703.00791,10166,10172,204,25,6.08
5703.107909,10178,10172,204,25,6.08
5703.207902,10191,10180,204,25,6.08
5703.307907,10200,10184,204,25,6.07
5703.407907,10207,10196,283,25,6.07
5703.507903,10212,10208,283,25,6.07
5703.607936,10210,10212,283,25,6.08
5703.707907,10196,10208,204,25,6.08
5703.807956,10175,10204,204,25,6.08
5703.9079,10145,10184,204,25,6.06
5704.007903,10116,10152,400,25,6.06
5704.107908,10094,10124,400,25,6.06
5704.207954,10078,10088,400,25,6.06
5704.30791,10070,10080,400,25,6.07
5704.40795,10074,10072,0,25,6.07
5704.507914,10084,10072,0,25,6.07
5704.607975,10090,10072,0,25,6.07
5704.70791,10089,10076,122,25,6.07
5704.807968,10085,10084,122,25,6.07
5704.907902,10085,10084,122,25,6.08
5705.007908,10096,10084,141,25,6.08
5705.107908,10118,10088,141,25,6.07
5705.207936,10144,10108,141,26,6.07
5705.30791,10169,10140,141,26,6.07
5705.40791,10189,10168,651,26,6.07
5705.507908,10202,10192,651,26,6.07
5705.607952,10203,10192,651,26,6.07
5705.707908,10191,10196,0,26,6.07
5705.807953,10171,10188,0,26,6.07
5705.9079,10153,10168,0,26,6.07
5706.007902,10140,10148,93,26,6.07
5706.107916,10132,10140,93,26,6.08
