t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
751.599998,8362,8360,35,12,6.08
751.699998,8356,8360,78,12,6.08
751.800005,8357,8364,78,12,6.08
751.899996,8356,8356,78,12,6.08
751.999999,8354,8356,0,12,6.08
752.099998,8360,8356,0,12,6.08
752.200007,8347,8360,0,12,6.08
752.299998,8364,8356,0,12,6.07
752.399997,8355,8356,92,12,6.07
752.500006,8366,8360,92,12,6.07
752.600004,8362,8356,92,12,6.08
752.699996,8352,8356,0,12,6.08
752.799996,8348,8356,0,12,6.08
752.900005,8346,8352,0,12,6.07
753.000005,8341,8352,0,12,6.07
753.099997,8354,8352,0,12,6.07
753.199996,8339,8360,0,12,6.07
753.299997,8338,8352,0,12,6.07
753.400007,8348,8344,0,12,6.07
753.500005,8361,8348,0,12,6.07
753.599999,8364,8348,0,12,6.07
753.699999,8372,8356,58,12,6.07
753.800008,8354,8360,58,12,6.07
753.900005,8368,8356,58,12,6.08
754,8372,8360,0,12,6.08
754.099998,8354,8360,0,12,6.08
754.200007,8362,8360,0,12,6.08
754.299996,8355,8360,0,12,6.08
754.400006,8354,8360,0,12,6.08
754.499997,8355,8356,0,12,6.08
754.600032,8349,8356,0,12,6.08
754.700005,8350,8352,0,12,6.08
754.799996,8342,8352,0,12,6.08
754.899998,8350,8352,0,12,6.08
755.000007,8349,8352,0,12,6.08
755.100001,8344,8352,0,12,6.08
755.200001,8358,8352,0,12,6.08
755.300052,8364,8352,0,12,6.08
755.400004,8364,8356,87,12,6.08
755.500032,8363,8360,87,12,6.08
755.599998,8357,8360,87,12,6.08
755.699995,8376,8364,0,12,6.08
755.800006,8355,8364,0,12,6.08
755.899998,8356,8364,0,12,6.08
755.999995,8353,8360,46,12,6.08
756.099999,8362,8356,46,12,6.08
756.200006,8368,8360,46,12,6.08
756.299999,8367,8364,46,12,6.07
756.399996,8357,8364,34,12,6.07
756.499999,8359,8364,34,12,6.07
756.600005,8361,8364,34,12,6.07
756.700007,8369,8364,0,12,6.07
756.799998,8358,8364,0,12,6.07
756.899995,8355,8360,0,12,6.07
757.000006,8355,8360,92,12,6.07
757.099997,8349,8356,92,12,6.07
757.200006,8356,8356,92,12,6.07
757.299998,8351,8356,92,12,6.08
757.400005,8358,8356,0,12,6.08
757.499998,8350,8356,0,12,6.08
757.599997,8348,8356,0,12,6.08
757.700006,8351,8360,29,12,6.08
757.800007,8353,8356,29,12,6.08
757.899994,8366,8356,29,12,6.07
757.999998,8373,8356,0,12,6.07
758.100005,8370,8360,0,12,6.07
758.200007,8368,8360,0,12,6.07
758.299995,8360,8360,0,12,6.08
758.399997,8357,8360,0,12,6.08
758.499999,8361,8356,0,12,6.08
758.600007,8336,8360,0,12,6.08
758.699995,8342,8348,22,12,6.08
758.799998,8353,8348,22,12,6.08
758.900006,8363,8348,22,12,6.08
759.000016,8355,8352,0,12,6.08
759.099995,8352,8352,0,12,6.07
759.199998,8365,8356,0,12,6.07
759.299997,8370,8356,0,12,6.07
759.400006,8367,8364,22,12,6.07
759.499999,8365,8364,22,12,6.07
759.599999,8365,8364,22,12,6.07
759.699999,8370,8364,49,12,6.07
759.800013,8372,8364,49,12,6.07
759.899998,8366,8364,49,12,6.07
760.000006,8366,8364,0,12,6.07
760.099998,8358,8360,0,12,6.07
760.200005,8353,8360,0,12,6.07
760.299998,8365,8360,0,12,6.07
760.400006,8371,8364,46,12,6.07
760.499998,8376,8364,46,12,6.07
760.600008,8374,8364,46,12,6.07
760.699996,8366,8368,30,12,6.07
760.799998,8375,8368,30,12,6.07
760.899997,8369,8372,30,12,6.08
761.000006,8372,8368,78,12,6.08
761.099997,8361,8364,78,12,6.08
761.200007,8358,8364,78,12,6.08
761.299996,8355,8360,78,12,6.08
761.400008,8364,8356,0,12,6.08
761.499997,8374,8360,0,12,6.08
761.599998,8365,8364,0,12,6.08
761.699999,8367,8364,40,12,6.08
761.800008,8374,8364,40,12,6.08
761.900004,8353,8364,40,12,6.08
761.999998,8350,8364,0,12,6.08
762.100004,8341,8352,0,12,6.07
762.200007,8350,8340,0,12,6.07
762.299997,8363,8344,0,12,6.07
762.400016,8357,8356,0,12,6.07
762.499997,8352,8360,0,12,6.07
762.600013,8377,8368,0,12,6.07
762.699997,8381,8376,40,12,6.07
762.800015,8361,8368,40,12,6.07
762.899997,8361,8364,40,12,6.07
763.000007,8359,8364,0,12,6.07
763.099997,8347,8352,0,12,6.07
763.199997,8360,8352,0,12,6.07
763.299996,8362,8360,0,12,6.08
763.400004,8356,8364,88,12,6.08
763.49997,8354,8372,88,12,6.08
763.599998,8368,8364,88,12,6.08
763.700041,8356,8364,0,12,6.08
763.800008,8352,8364,0,12,6.08
763.900031,8365,8364,0,12,6.08
763.999995,8349,8364,37,12,6.08
764.100029,8358,8364,37,12,6.08
764.200005,8360,8364,37,12,6.08
764.299996,8353,8364,37,12,6.08
764.399997,8366,8360,0,12,6.08
764.500004,8365,8364,0,12,6.08
764.600007,8360,8364,0,12,6.07
764.699997,8294,8360,27,12,6.07
764.799999,8327,8316,27,12,6.07
764.899997,8347,8324,27,12,6.07
765.000006,8379,8348,97,12,6.07
765.099994,8356,8364,97,12,6.08
765.199994,8352,8364,97,12,6.08
765.300005,8346,8352,97,12,6.07
765.400007,8339,8348,0,12,6.07
765.499999,8347,8344,0,12,6.07
765.599999,8355,8348,0,12,6.07
765.699997,8367,8364,0,12,6.07
765.800007,8361,8364,0,12,6.07
765.899996,8379,8364,0,12,6.07
765.999997,8349,8364,40,12,6.07
766.099996,8364,8364,40,12,6.07
766.200028,8400,8388,40,12,6.07
766.299997,8411,8400,40,12,6.07
766.399996,8385,8396,90,12,6.07
766.499999,8383,8388,90,12,6.07
766.600007,8382,8388,90,12,6.07
766.699996,8375,8384,75,12,6.07
766.799999,8371,8380,75,12,6.07
766.899997,8363,8372,75,12,6.07
767.000016,8371,8372,145,12,6.07
767.099999,8385,8380,145,12,6.07
767.199998,8376,8380,145,12,6.07
767.299997,8361,8380,145,12,6.07
767.400007,8376,8372,61,12,6.07
767.499997,8384,8372,61,12,6.07
767.599998,8377,8380,61,12,6.08
767.700005,8379,8376,0,12,6.08
767.800005,8377,8376,0,12,6.08
767.899996,8376,8376,0,12,6.07
767.999999,8372,8384,0,12,6.07
768.099996,8362,8376,0,12,6.08
768.200007,8377,8372,0,12,6.08
768.299999,8375,8372,0,12,6.07
768.400014,8371,8368,68,12,6.07
768.499998,8361,8364,68,12,6.07
768.600006,8373,8364,68,12,6.07
768.699998,8375,8368,66,12,6.07
768.799998,8373,8372,66,12,6.07
768.899997,8362,8372,66,12,6.08
769.000016,8355,8372,27,12,6.08
769.099997,8380,8368,27,12,6.07
769.199991,8368,8368,27,12,6.07
769.300006,8377,8368,27,12,6.07
769.399991,8360,8368,35,12,6.07
769.499997,8357,8368,35,12,6.07
769.600025,8369,8368,35,12,6.07
769.699999,8358,8368,81,12,6.07
769.800015,8373,8364,81,12,6.07
769.899999,8366,8364,81,12,6.07
770.000014,8380,8360,59,12,6.07
770.099998,8378,8364,59,12,6.07
770.200006,8369,8368,59,12,6.07
770.299997,8363,8368,59,12,6.08
770.399998,8368,8368,29,12,6.08
770.499998,8375,8368,29,12,6.08
770.600009,8380,8372,29,12,6.08
770.699997,8369,8372,0,12,6.08
770.799998,8371,8372,0,12,6.08
770.899998,8373,8372,0,12,6.08
771.000007,8364,8364,151,12,6.08
771.099996,8354,8356,151,12,6.08
771.200005,8371,8356,151,12,6.08
771.299996,8366,8364,151,12,6.07
771.400008,8356,8364,0,12,6.07
771.499998,8373,8364,0,12,6.07
771.600008,8369,8368,0,12,6.07
771.699997,8378,8372,52,12,6.07
771.800007,8379,8380,52,12,6.07
771.899996,8383,8376,52,12,6.08
772.00001,8362,8372,0,12,6.08
772.099998,8373,8372,0,12,6.07
772.200008,8361,8372,0,12,6.07
772.299997,8360,8372,0,12,6.07
772.399999,8367,8368,40,12,6.07
772.499996,8367,8364,40,12,6.07
772.600007,8378,8364,40,12,6.08
772.7,8373,8364,0,12,6.08
772.799996,8368,8368,0,12,6.08
772.899995,8375,8368,0,12,6.08
773.000006,8380,8368,40,12,6.08
773.099998,8363,8368,40,12,6.08
773.2,8351,8364,40,12,6.08
773.299997,8353,8356,40,12,6.08
773.400007,8369,8356,61,12,6.08
773.499967,8378,8364,61,12,6.08
773.600004,8375,8368,61,12,6.07
773.699998,8370,8372,54,12,6.07
773.800007,8361,8372,54,12,6.07
773.900005,8384,8372,54,12,6.08
773.999968,8375,8372,66,12,6.08
774.099996,8361,8368,66,12,6.07
774.200005,8364,8368,66,12,6.07
774.299997,8371,8368,66,12,6.07
774.400007,8358,8364,0,12,6.07
774.500007,8366,8364,0,12,6.07
774.600008,8364,8364,0,12,6.07
774.699998,8367,8360,0,12,6.07
774.799999,8378,8360,0,12,6.07
774.900024,8375,8364,0,12,6.07
775.000004,8361,8368,0,12,6.07
775.100013,8374,8368,0,12,6.08
775.199998,8379,8368,0,12,6.08
775.300009,8380,8368,0,12,6.08
775.400005,8361,8368,0,12,6.08
775.499999,8360,8364,0,12,6.08
775.600001,8365,8364,0,12,6.07
775.700005,8350,8364,54,12,6.07
775.800008,8357,8360,54,12,6.07
775.899996,8355,8360,54,12,6.07
776.000007,8377,8360,0,12,6.07
776.099997,8383,8372,0,12,6.07
776.200008,8385,8372,0,12,6.07
776.299995,8380,8376,0,12,6.07
776.399991,8360,8376,42,12,6.07
776.499997,8362,8368,42,12,6.07
776.600031,8352,8364,42,12,6.07
776.7,8362,8360,0,12,6.07
776.800035,8345,8360,0,12,6.07
776.899999,8350,8352,0,12,6.07
777.000048,8362,8352,66,12,6.07
777.099998,8365,8356,66,12,6.07
777.200015,8368,8360,66,12,6.07
777.299997,8358,8360,66,12,6.08
777.400007,8369,8364,0,12,6.08
777.500004,8368,8364,0,12,6.08
777.6,8358,8360,0,12,6.08
777.699996,8370,8360,0,12,6.08
777.800007,8365,8360,0,12,6.08
777.899998,8369,8356,0,12,6.08
777.999998,8358,8352,64,12,6.08
778.099998,8373,8352,64,12,6.07
778.200005,8371,8356,64,12,6.07
778.299997,8358,8360,64,12,6.07
778.399998,8353,8360,278,12,6.07
778.500016,8353,8356,278,12,6.07
778.600006,8356,8360,278,12,6.07
778.699998,8370,8360,46,12,6.07
778.799997,8366,8360,46,12,6.07
778.9,8369,8360,46,12,6.07
779.000006,8349,8360,0,12,6.07
779.099998,8351,8360,0,12,6.07
779.199997,8355,8360,0,12,6.07
779.299997,8357,8360,0,12,6.07
779.400005,8364,8360,61,12,6.07
779.499995,8364,8364,61,12,6.07
779.599999,8350,8364,61,12,6.07
779.699998,8368,8364,0,12,6.07
779.800007,8356,8364,0,12,6.07
779.899996,8371,8364,0,12,6.07
779.999998,8375,8364,83,12,6.07
780.099996,8356,8372,83,12,6.08
780.200006,8358,8368,83,12,6.08
780.299995,8370,8364,83,12,6.08
780.399998,8368,8364,35,12,6.08
780.500008,8346,8364,35,12,6.08
780.600008,8359,8360,35,12,6.07
780.699996,8362,8356,61,12,6.07
780.800008,8355,8360,61,12,6.07
780.899996,8364,8360,61,12,6.08
781.000007,8359,8360,0,12,6.08
781.099998,8373,8360,0,12,6.08
781.199996,8376,8364,0,12,6.08
781.299996,8372,8364,0,12,6.08
781.400007,8372,8368,0,12,6.08
781.499999,8377,8368,0,12,6.08
781.599998,8362,8372,0,12,6.07
781.699998,8366,8368,30,12,6.07
781.800032,8367,8368,30,12,6.07
781.899997,8360,8364,30,12,6.08
781.999997,8359,8364,0,12,6.08
782.100009,8353,8364,0,12,6.07
782.200005,8352,8352,0,12,6.07
782.299982,8354,8356,0,12,6.07
782.399997,8355,8360,0,12,6.07
782.500017,8373,8360,0,12,6.07
782.600007,8357,8364,0,12,6.07
782.700035,8373,8364,0,12,6.07
782.799998,8378,8364,0,12,6.07
782.900032,8369,8372,0,12,6.07
783.000003,8368,8372,76,12,6.07
783.100023,8362,8372,76,12,6.08
783.200006,8362,8368,76,12,6.08
783.299996,8373,8368,76,12,6.08
783.400006,8376,8372,52,12,6.08
783.499997,8390,8372,52,12,6.08
783.599998,8380,8376,52,12,6.07
783.699997,8374,8376,0,12,6.07
783.800009,8367,8376,0,12,6.07
783.899999,8371,8376,0,12,6.07
783.999998,8368,8372,22,12,6.07
784.099998,8368,8368,22,12,6.07
784.200005,8376,8368,22,12,6.07
784.299997,8364,8368,22,12,6.07
784.399997,8365,8368,40,12,6.07
784.499998,8352,8368,40,12,6.07
784.600016,8354,8364,40,12,6.07
784.699997,8373,8364,0,12,6.07
784.800013,8361,8364,0,12,6.07
784.899998,8364,8364,0,12,6.07
785.000007,8369,8364,40,12,6.07
785.099997,8366,8364,40,12,6.08
785.199997,8373,8368,40,12,6.08
785.299997,8373,8372,40,12,6.08
785.400015,8372,8368,42,12,6.08
785.499999,8363,8364,42,12,6.08
785.6,8378,8364,42,12,6.08
785.699995,8370,8368,0,12,6.08
785.800007,8356,8368,0,12,6.08
785.899997,8361,8368,0,12,6.07
786.000008,8369,8364,71,12,6.07
786.099997,8359,8364,71,12,6.08
786.200007,8350,8360,71,12,6.08
786.299997,8366,8364,71,12,6.07
786.399998,8372,8364,46,12,6.07
786.499996,8364,8364,46,12,6.07
786.600009,8364,8364,46,12,6.07
786.699997,8354,8364,0,12,6.07
786.799989,8365,8360,0,12,6.07
786.899991,8356,8360,0,12,6.07
787.000002,8352,8356,0,12,6.07
787.09999,8365,8356,0,12,6.08
787.199999,8373,8356,0,12,6.08
787.299998,8370,8364,0,12,6.08
787.399973,8356,8364,64,12,6.08
787.499996,8346,8364,64,12,6.08
787.599982,8358,8356,64,12,6.08
787.699998,8353,8356,49,12,6.08
787.800049,8355,8360,49,12,6.08
787.900004,8366,8356,49,12,6.07
788.000013,8373,8356,0,12,6.07
788.099996,8362,8360,0,12,6.08
788.200007,8352,8360,0,12,6.08
788.300007,8365,8364,0,12,6.07
788.399997,8361,8376,0,12,6.07
788.499998,8371,8376,0,12,6.07
788.600005,8382,8376,0,12,6.07
788.699997,8366,8372,27,12,6.07
788.799999,8353,8372,27,12,6.07
788.899996,8341,8364,27,12,6.07
789.000004,8345,8352,32,12,6.07
789.099996,8352,8352,32,12,6.07
789.199998,8344,8348,32,12,6.07
789.299997,8366,8352,32,12,6.07
789.400007,8369,8364,59,12,6.07
789.500006,8361,8360,59,12,6.07
789.599997,8364,8360,59,12,6.07
789.7,8389,8364,46,12,6.07
789.800006,8388,8380,46,12,6.07
789.9,8367,8380,46,12,6.07
789.999998,8368,8376,0,12,6.07
790.099995,8365,8372,0,12,6.06
790.200006,8360,8364,0,12,6.06
790.300015,8356,8356,0,12,6.07
790.399996,8356,8356,47,12,6.07
790.499999,8372,8360,47,12,6.07
790.600008,8358,8360,47,12,6.07
790.700032,8367,8360,0,12,6.07
790.800004,8366,8364,0,12,6.07
790.899998,8363,8360,0,12,6.08
791.000008,8370,8360,0,12,6.08
791.099996,8386,8364,0,12,6.07
791.199996,8355,8364,0,12,6.07
791.299997,8358,8360,0,12,6.08
791.400007,8356,8360,0,12,6.08
791.499997,8359,8360,0,12,6.08
791.599998,8350,8360,0,12,6.07
791.699998,8351,8356,0,12,6.07
791.800006,8362,8356,0,12,6.07
791.899998,8370,8356,0,12,6.07
791.999997,8367,8364,40,12,6.07
792.099998,8362,8368,40,12,6.07
792.200004,8355,8360,40,12,6.07
792.299999,8345,8356,40,12,6.07
792.400008,8347,8352,0,12,6.07
792.499996,8351,8352,0,12,6.07
792.600015,8349,8344,0,12,6.07
792.699998,8332,8344,109,12,6.07
792.799999,8337,8340,109,12,6.07
792.899996,8341,8340,109,12,6.07
793.000009,8357,8348,29,12,6.07
793.099999,8364,8348,29,12,6.07
793.199999,8362,8360,29,12,6.07
793.3,8344,8364,29,12,6.06
793.400004,8359,8352,139,12,6.06
793.499997,8351,8352,139,12,6.06
793.599998,8358,8352,139,12,6.08
793.699996,8364,8352,291,12,6.08
793.800006,8363,8360,291,12,6.08
793.899997,8375,8364,291,12,6.07
793.999999,8369,8368,0,12,6.07
794.099999,8362,8364,0,12,6.08
794.200006,8353,8364,0,12,6.08
794.299997,8358,8360,0,12,6.08
794.399999,8365,8352,0,12,6.08
794.499996,8361,8352,0,12,6.08
794.600007,8351,8352,0,12,6.07
794.700014,8363,8348,110,12,6.07
794.799997,8353,8352,110,12,6.07
794.899997,8365,8352,110,12,6.07
795.000009,8357,8356,0,12,6.07
795.099998,8369,8360,0,12,6.07
795.199998,8347,8356,0,12,6.07
795.299999,8351,8356,0,12,6.07
795.400014,8356,8356,56,12,6.07
795.499996,8364,8360,56,12,6.07
795.599996,8362,8364,56,12,6.07
795.700004,8350,8360,0,12,6.07
795.800006,8357,8356,0,12,6.07
795.899996,8364,8356,0,12,6.08
795.999996,8371,8360,49,12,6.08
796.099998,8378,8372,49,12,6.07
796.200008,8376,8380,49,12,6.07
796.299995,8366,8372,49,12,6.07
796.399998,8371,8368,95,12,6.07
796.499998,8361,8364,95,12,6.07
796.600008,8377,8364,95,12,6.08
796.69997,8351,8372,0,12,6.08
796.799997,8365,8368,0,12,6.08
796.900008,8379,8368,0,12,6.07
797.000008,8368,8364,0,12,6.07
797.099969,8358,8368,0,12,6.07
797.199999,8358,8360,0,12,6.07
797.299998,8348,8356,0,12,6.07
797.400004,8357,8356,0,12,6.07
797.499998,8341,8356,0,12,6.07
797.600006,8358,8352,0,12,6.08
797.699961,8370,8356,138,12,6.08
797.80001,8373,8360,138,12,6.08
797.899997,8363,8364,138,12,6.08
798.000014,8355,8364,71,12,6.08
798.099998,8354,8364,71,12,6.08
798.200043,8353,8356,71,12,6.08
798.299998,8330,8352,71,12,6.07
798.400039,8355,8344,0,12,6.07
798.499998,8351,8352,0,12,6.07
798.600029,8362,8352,0,12,6.07
798.700001,8361,8364,105,12,6.07
798.799998,8362,8360,105,12,6.07
798.900008,8376,8364,105,12,6.08
799.000005,8373,8364,0,12,6.08
799.1,8364,8364,0,12,6.08
799.199999,8359,8364,0,12,6.08
799.299995,8362,8360,0,12,6.07
799.400005,8395,8364,30,12,6.07
799.499999,8368,8376,30,12,6.07
799.600008,8367,8376,30,12,6.08
799.699997,8361,8372,56,12,6.08
799.800008,8351,8368,56,12,6.08
799.899994,8347,8360,56,12,6.07
799.999997,8355,8352,95,12,6.07
800.099997,8351,8344,95,12,6.07
800.200006,8346,8352,95,12,6.07
800.300013,8352,8352,95,12,6.07
800.399996,8341,8348,0,12,6.07
800.500034,8351,8348,0,12,6.07
800.600007,8352,8364,0,12,6.06
800.700029,8360,8372,75,12,6.06
800.799999,8375,8368,75,12,6.06
800.899998,8385,8368,75,12,6.07
801.000006,8388,8376,0,12,6.07
801.099998,8372,8372,0,12,6.07
801.199997,8344,8360,0,12,6.07
801.299997,8355,8352,0,12,6.08
801.400007,8368,8352,0,12,6.08
801.499999,8346,8360,0,12,6.08
801.599998,8370,8356,0,12,6.08
801.699996,8360,8356,37,12,6.08
801.800007,8370,8356,37,12,6.08
801.899997,8350,8364,37,12,6.08
801.999998,8347,8356,75,12,6.08
802.099996,8359,8352,75,12,6.08
802.200007,8368,8352,75,12,6.08
802.299997,8370,8356,75,12,6.07
802.399998,8356,8360,37,12,6.07
802.499997,8343,8360,37,12,6.07
802.600016,8350,8356,37,12,6.07
802.699998,8353,8352,0,12,6.07
802.799997,8349,8352,0,12,6.07
802.899998,8352,8348,0,12,6.07
803.000007,8342,8340,83,12,6.07
803.099998,8346,8348,83,12,6.07
803.200012,8363,8352,83,12,6.07
803.299997,8355,8352,83,12,6.07
803.400006,8370,8352,75,12,6.07
803.499997,8365,8360,75,12,6.07
803.599998,8361,8360,75,12,6.08
803.699997,8360,8356,37,12,6.08
803.800004,8355,8356,37,12,6.08
803.899995,8347,8352,37,12,6.08
803.999998,8337,8340,0,12,6.08
804.099996,8345,8340,0,12,6.07
804.200029,8357,8348,0,12,6.07
804.299997,8374,8364,0,12,6.07
804.400032,8359,8364,0,12,6.07
804.499998,8355,8360,0,12,6.07
804.60004,8349,8352,0,12,6.06
804.700005,8341,8352,63,12,6.06
804.800012,8337,8348,63,12,6.06
804.899997,8351,8344,63,12,6.07
805.000007,8345,8348,46,12,6.07
805.099999,8365,8352,46,12,6.08
805.199997,8341,8356,46,12,6.08
805.299998,8353,8352,46,12,6.07
805.400005,8353,8352,0,12,6.07
805.499996,8355,8356,0,12,6.07
805.599996,8362,8356,0,12,6.07
805.699997,8350,8356,66,12,6.07
805.800006,8362,8356,66,12,6.07
805.899998,8362,8356,66,12,6.07
805.999999,8347,8356,49,12,6.07
806.099998,8347,8348,49,12,6.08
806.200005,8350,8348,49,12,6.08
806.299996,8361,8348,49,12,6.08
806.399998,8360,8356,73,12,6.08
806.499997,8373,8360,73,12,6.08
806.600006,8363,8356,73,12,6.07
806.699997,8359,8360,0,12,6.07
806.800001,8352,8356,0,12,6.07
806.899995,8362,8360,0,12,6.08
807.000007,8357,8372,0,12,6.08
807.099997,8374,8368,0,12,6.07
807.199997,8380,8376,0,12,6.07
807.299998,8372,8380,0,12,6.08
807.400008,8359,8364,76,12,6.08
807.499998,8355,8352,76,12,6.08
807.599996,8362,8356,76,12,6.08
807.699998,8352,8360,93,12,6.08
807.800007,8350,8360,93,12,6.08
807.899995,8361,8356,93,12,6.08
807.999999,8357,8356,51,12,6.08
808.099996,8367,8356,51,12,6.08
808.200007,8373,8368,51,12,6.08
808.299996,8362,8364,51,12,6.08
808.399996,8354,8360,0,12,6.08
808.499999,8350,8360,0,12,6.08
808.600005,8358,8356,0,12,6.07
808.699998,8347,8356,0,12,6.07
808.799999,8352,8352,0,12,6.07
808.899995,8351,8356,0,12,6.07
809.000006,8371,8360,0,12,6.07
809.1,8369,8364,0,12,6.07
809.2,8358,8364,0,12,6.07
809.299998,8352,8360,0,12,6.08
809.400005,8348,8364,58,12,6.08
809.499999,8328,8356,58,12,6.08
809.599996,8383,8348,58,12,6.08
809.699999,8341,8360,29,12,6.08
809.800005,8375,8360,29,12,6.08
809.9,8366,8360,29,12,6.08
809.999998,8382,8360,49,12,6.08
810.100001,8346,8360,49,12,6.07
810.200005,8349,8356,49,12,6.07
810.299998,8346,8352,49,12,6.08
810.399996,8369,8356,269,12,6.08
810.499997,8344,8356,269,12,6.08
810.599977,8326,8360,269,12,6.07
810.699999,8352,8356,47,12,6.07
810.8,8372,8356,47,12,6.07
810.899995,8388,8368,47,12,6.07
810.999998,8344,8368,25,12,6.07
811.099996,8375,8360,25,12,6.07
811.199997,8341,8360,25,12,6.07
811.299995,8354,8348,25,12,6.07
811.400005,8330,8340,54,12,6.07
811.499999,8373,8336,54,12,6.07
811.599997,8353,8348,54,12,6.07
811.699998,8362,8352,81,12,6.07
811.800006,8365,8356,81,12,6.07
811.899997,8406,8364,81,12,6.08
811.999997,8357,8376,58,12,6.08
812.100003,8364,8364,58,12,6.08
812.200034,8350,8364,58,12,6.08
812.30001,8380,8364,58,12,6.07
812.400038,8367,8364,37,12,6.07
812.50003,8365,8364,37,12,6.07
812.600043,8330,8364,37,12,6.07
812.699999,8366,8356,59,12,6.07
812.800022,8375,8352,59,12,6.07
812.900006,8386,8364,59,12,6.07
813.000006,8347,8368,25,12,6.07
813.099997,8365,8364,25,12,6.07
813.199999,8361,8360,25,12,6.07
813.299997,8375,8352,25,12,6.07
813.400007,8325,8360,30,12,6.07
813.499997,8357,8352,30,12,6.07
813.599997,8359,8348,30,12,6.07
813.699997,8379,8352,69,12,6.07
813.800006,8383,8364,69,12,6.07
813.899998,8365,8372,69,12,6.07
813.999999,8371,8360,138,12,6.07
814.099998,8367,8360,138,12,6.07
814.200016,8358,8360,138,12,6.07
814.299997,8351,8356,138,12,6.07
814.399998,8337,8356,30,12,6.07
814.499999,8364,8344,30,12,6.07
814.600005,8343,8340,30,12,6.07
814.700008,8364,8344,47,12,6.07
814.799998,8348,8352,47,12,6.07
814.899998,8368,8360,47,12,6.08
815.000007,8332,8352,35,12,6.08
815.099996,8352,8344,35,12,6.08
815.199997,8357,8348,35,12,6.08
815.299999,8377,8364,35,12,6.07
815.400008,8376,8360,124,12,6.07
815.500004,8371,8364,124,12,6.07
815.599996,8333,8356,124,12,6.07
815.699997,8366,8352,138,12,6.07
815.800007,8383,8360,138,12,6.07
815.899998,8373,8364,138,12,6.07
816,8369,8364,0,12,6.07
816.1,8370,8368,0,12,6.07
816.200006,8375,8372,0,12,6.07
816.299995,8367,8372,0,12,6.07
816.399999,8368,8372,0,12,6.07
816.499998,8366,8372,0,12,6.07
816.600016,8362,8364,0,12,6.07
816.700008,8352,8364,49,12,6.07
816.799998,8356,8352,49,12,6.07
816.899998,8359,8356,49,12,6.06
817.000024,8361,8356,0,12,6.06
817.099997,8371,8360,0,12,6.08
817.199997,8361,8364,0,12,6.08
817.299996,8353,8364,0,12,6.08
817.400006,8347,8360,75,12,6.08
817.499999,8363,8360,75,12,6.08
817.599998,8366,8360,75,12,6.08
817.700041,8362,8360,116,12,6.08
817.800007,8365,8364,116,12,6.08
817.900032,8358,8364,116,12,6.08
817.999998,8344,8364,0,12,6.08
818.100026,8342,8352,0,12,6.07
818.200008,8357,8344,0,12,6.07
818.3,8358,8352,0,12,6.08
818.399997,8355,8352,0,12,6.08
818.499998,8357,8352,0,12,6.08
818.600006,8371,8352,0,12,6.07
818.700001,8366,8360,78,12,6.07
818.799997,8356,8360,78,12,6.07
818.899996,8341,8352,78,12,6.07
819.000004,8364,8352,315,12,6.07
819.099996,8351,8360,315,12,6.08
819.200006,8364,8356,315,12,6.08
819.299996,8361,8356,315,12,6.08
819.400006,8369,8364,150,12,6.08
819.500003,8358,8360,150,12,6.08
819.599996,8367,8360,150,12,6.07
819.700025,8377,8364,83,12,6.07
819.800013,8349,8368,83,12,6.07
819.899999,8348,8360,83,12,6.07
819.999999,8366,8356,40,12,6.07
820.100006,8368,8360,40,12,6.07
820.200005,8378,8364,40,12,6.07
820.299997,8381,8372,40,12,6.07
820.399996,8365,8372,78,12,6.07
820.499998,8382,8372,78,12,6.07
820.600008,8387,8372,78,12,6.08
820.699997,8375,8372,56,12,6.08
820.799999,8381,8372,56,12,6.08
820.899997,8380,8372,56,12,6.08
