t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
522.219943,6089,6076,506,25,6.07
522.319924,6089,6076,506,25,6.06
522.41994,6089,6076,614,25,6.06
522.519923,6089,6076,614,25,6.06
522.619948,6089,6076,614,25,6.07
522.719921,6089,6076,694,25,6.07
522.819956,6089,6076,694,25,6.07
522.919926,6089,6076,694,25,6.07
523.019942,6089,6076,261,25,6.07
523.119936,6089,6076,261,25,6.06
523.219941,6089,6076,261,25,6.06
523.319924,6089,6076,261,25,6.08
523.419953,6089,6076,368,25,6.08
523.519925,6089,6076,368,25,6.08
523.619938,6089,6076,368,25,6.07
523.719924,6089,6076,447,25,6.07
523.819924,6089,6076,447,25,6.07
523.919923,6089,6076,447,25,6.06
524.01994,6089,6076,527,25,6.06
524.119928,6089,6076,527,25,6.07
524.21994,6089,6076,527,25,6.07
524.319924,6089,6076,527,25,6.03
524.41996,6089,6076,634,25,6.03
524.519924,6089,6076,634,25,6.03
524.619949,6089,6076,634,25,6.05
524.719923,6089,6076,713,25,6.05
524.81994,6089,6076,713,25,6.05
524.919923,6089,6076,713,25,6.04
525.019958,6089,6076,281,25,6.04
525.119922,6089,6076,281,25,6.07
525.219944,6089,6076,281,25,6.07
525.319924,6089,6076,281,25,6
525.419941,6089,6076,387,25,6
525.519922,6089,6076,387,25,6
525.619949,6089,6076,387,25,6.05
525.719923,6089,6076,467,25,6.05
525.819939,6089,6076,467,25,6.05
525.919922,6089,6076,467,25,6.06
526.019922,6089,6076,547,25,6.06
526.119924,6089,6076,547,25,6.07
526.219936,6089,6076,547,25,6.07
526.319924,6089,6076,547,25,6.06
526.41996,6089,6076,653,25,6.06
526.51994,6089,6076,653,25,6.06
526.619939,6089,6076,653,25,6.06
526.719924,6089,6076,221,25,6.06
526.819924,6089,6076,221,25,6.06
526.919923,6089,6076,221,25,6.06
527.019923,6089,6076,302,25,6.06
527.119922,6089,6076,302,25,6.06
527.219942,6089,6076,302,25,6.06
527.319922,6089,6076,302,25,6.07
527.419924,6089,6076,407,25,6.07
527.519923,6089,6076,407,25,6.07
527.619925,6089,6076,407,25,6.06
527.719923,6089,6076,487,25,6.06
527.819924,6089,6076,487,25,6.06
527.919922,6089,6076,487,25,6.07
528.019923,6089,6076,566,25,6.07
528.119923,6089,6076,566,25,6.04
528.219923,6089,6076,566,25,6.04
528.319922,6089,6076,566,25,6.06
528.419921,6089,6076,673,25,6.06
528.519922,6089,6076,673,25,6.06
528.619941,6089,6076,673,25,6.05
528.719923,6089,6076,240,25,6.05
528.819923,6089,6076,240,25,6.05
528.919923,6089,6076,240,25,6.07
529.019961,6089,6076,320,25,6.07
529.119923,6089,6076,320,25,6.08
529.219922,6089,6076,320,25,6.08
529.319924,6089,6076,320,25,6.08
529.419923,6089,6076,426,25,6.08
529.519924,6089,6076,426,25,6.08
529.619922,6089,6076,426,25,6.02
529.719922,6089,6076,506,25,6.02
529.819926,6089,6076,506,25,6.02
529.919939,6089,6076,506,25,6.07
530.019923,6089,6076,586,25,6.07
530.119922,6089,6076,586,25,6.06
530.219923,6089,6076,586,25,6.06
530.31992,6089,6076,586,25,6.04
530.419934,6089,6076,692,25,6.04
530.51994,6089,6076,692,25,6.04
530.619923,6089,6076,692,25,6.09
530.719923,6089,6076,259,25,6.09
530.819926,6089,6076,259,25,6.09
530.919922,6089,6076,259,25,6.06
531.019922,6089,6076,339,25,6.06
531.119922,6089,6076,339,25,6.07
531.219923,6089,6076,339,25,6.07
531.319922,6089,6076,339,25,6.08
531.419923,6089,6076,447,25,6.08
531.519923,6089,6076,447,25,6.08
531.619922,6089,6076,447,25,6.07
531.719931,6089,6076,525,25,6.07
531.819941,6089,6076,525,25,6.07
531.919923,6089,6076,525,25,6.06
532.019924,6089,6076,605,25,6.06
532.119924,6089,6076,605,25,6.05
532.219923,6089,6076,605,25,6.05
532.319925,6089,6076,605,25,6.05
532.419922,6089,6080,646,25,6.05
532.519922,6089,6076,646,25,6.05
532.619942,6089,6076,646,25,6.08
532.719924,6089,6076,276,25,6.08
532.819923,6089,6076,276,25,6.08
532.919926,6089,6076,276,25,6.08
533.019924,6089,6076,356,25,6.08
533.119923,6089,6076,356,25,6.05
533.219924,6089,6076,356,25,6.05
533.319923,6089,6076,356,25,6.07
533.419932,6089,6076,462,25,6.07
533.519959,6089,6076,462,25,6.07
533.619924,6089,6076,462,25,6.06
533.719957,6089,6076,542,25,6.06
533.819924,6089,6076,542,25,6.06
533.919947,6089,6076,542,25,6.07
534.019924,6089,6076,622,25,6.07
534.119938,6089,6076,622,25,6.06
534.219946,6089,6076,622,25,6.06
534.319925,6089,6076,622,25,6.06
534.41993,6089,6076,216,25,6.06
534.519923,6089,6076,216,25,6.06
534.619923,6089,6076,216,25,6.08
534.719922,6089,6076,296,25,6.08
534.819923,6089,6076,296,25,6.08
534.919923,6089,6076,296,25,6.08
535.019923,6089,6076,375,25,6.08
535.119947,6089,6076,375,25,6.07
535.219949,6089,6076,375,25,6.07
535.319922,6089,6076,375,25,6.06
535.419959,6089,6076,482,25,6.06
535.519923,6089,6076,482,25,6.06
535.619955,6089,6076,482,25,6.07
535.719923,6089,6076,563,25,6.07
535.819928,6089,6076,563,25,6.07
535.919941,6089,6076,563,25,6.07
536.019928,6089,6076,641,25,6.07
536.11995,6089,6076,641,25,6.06
536.219923,6089,6076,641,25,6.06
536.319923,6089,6076,641,25,6.08
536.419924,6089,6076,235,25,6.08
536.519941,6089,6076,235,25,6.08
536.619924,6089,6076,235,25,6.07
536.719924,6089,6076,315,25,6.07
536.819931,6089,6076,315,25,6.07
536.91994,6089,6076,315,25,6.07
537.019924,6089,6076,395,25,6.07
537.119925,6089,6076,395,25,6.07
537.219923,6089,6076,395,25,6.07
537.319925,6089,6076,395,25,6.07
537.419921,6089,6076,501,25,6.07
537.519931,6089,6076,501,25,6.07
537.619923,6089,6076,501,25,6.07
537.719924,6089,6076,581,25,6.07
537.819921,6089,6076,581,25,6.07
537.919937,6089,6076,581,25,6.06
538.019924,6089,6076,662,25,6.06
538.119959,6089,6076,662,25,6.06
538.219933,6089,6076,662,25,6.06
538.319969,6089,6076,662,25,6.08
538.419922,6089,6076,255,25,6.08
538.519968,6089,6076,255,25,6.08
538.619922,6089,6076,255,25,6.08
538.719939,6089,6076,336,25,6.08
538.819922,6089,6076,336,25,6.08
538.91995,6089,6076,336,25,6.07
539.019923,6089,6076,416,25,6.07
539.11994,6089,6076,416,25,6.07
539.219924,6089,6076,416,25,6.07
539.31994,6089,6076,416,25,6.07
539.419924,6089,6076,522,25,6.07
539.519923,6089,6076,522,25,6.07
539.619936,6089,6076,522,25,6.07
539.719923,6089,6076,602,25,6.07
539.819924,6089,6076,602,25,6.07
539.919924,6089,6076,602,25,6.06
540.019923,6089,6076,682,25,6.06
540.119924,6089,6076,682,25,6.06
540.219948,6089,6076,682,25,6.06
540.319922,6089,6076,682,25,6.08
540.419923,6089,6076,276,25,6.08
540.519922,6089,6076,276,25,6.08
540.619935,6089,6076,276,25,6.08
540.719924,6089,6076,356,25,6.08
540.819925,6089,6076,356,25,6.08
540.919923,6089,6076,356,25,6.06
541.019923,6089,6076,435,25,6.06
541.119923,6089,6076,435,25,6.05
541.219961,6089,6076,435,25,6.05
541.319943,6089,6076,435,25,6.07
541.419924,6089,6076,542,25,6.07
541.519923,6089,6076,542,25,6.07
541.619923,6089,6076,542,25,6.07
541.719924,6089,6080,556,25,6.07
541.819924,6089,6076,556,25,6.07
541.919922,6089,6076,556,25,6.05
542.019946,6089,6076,699,25,6.05
542.119923,6089,6076,699,25,6.08
542.219922,6089,6076,699,25,6.08
542.319924,6089,6076,699,25,6.07
542.419925,6089,6076,293,25,6.07
542.519923,6089,6076,293,25,6.07
542.619923,6089,6076,293,25,6.07
542.719939,6089,6076,373,25,6.07
542.819925,6089,6076,373,25,6.07
542.919924,6089,6076,373,25,6.07
543.019923,6089,6076,452,25,6.07
543.119924,6089,6076,452,25,6.08
543.219922,6089,6076,452,25,6.08
543.319922,6089,6076,452,25,6.07
543.419924,6089,6076,556,25,6.07
543.519922,6089,6076,556,25,6.07
543.619922,6089,6076,556,25,6.04
543.719921,6089,6076,631,25,6.04
543.819935,6089,6080,631,25,6.04
543.919921,6089,6076,631,25,6.04
544.019923,6089,6080,636,25,6.04
544.119922,6089,6080,636,25,6.05
544.219924,6089,6080,636,25,6.05
544.319924,6089,6080,636,25,6.08
544.419923,6089,6080,199,25,6.08
544.519923,6089,6076,199,25,6.08
544.619924,6089,6076,199,25,6.08
544.719922,6089,6076,337,25,6.08
544.81994,6089,6076,337,25,6.08
544.919924,6089,6076,337,25,6.05
545.019923,6089,6076,416,25,6.05
545.119922,6089,6076,416,25,6.08
545.219923,6089,6076,416,25,6.08
545.319922,6089,6076,416,25,6.08
545.419924,6089,6076,520,25,6.08
545.519941,6089,6076,520,25,6.08
545.619941,6089,6076,520,25,6.07
545.719923,6089,6076,598,25,6.07
545.819923,6089,6076,598,25,6.07
545.91993,6089,6076,598,25,6.05
546.019924,6089,6080,511,25,6.05
546.119922,6089,6076,511,25,6.04
546.219923,6089,6076,511,25,6.04
546.319922,6089,6076,511,25,6.07
546.419941,6089,6076,262,25,6.07
546.519923,6089,6076,262,25,6.07
546.619925,6089,6076,262,25,6.07
546.719923,6089,6076,341,25,6.07
546.819944,6089,6076,341,25,6.07
546.919922,6089,6076,341,25,6.05
547.019926,6089,6076,421,25,6.05
547.119922,6089,6076,421,25,6.07
547.219933,6089,6076,421,25,6.07
547.319923,6089,6076,421,25,6.07
547.419924,6089,6076,527,25,6.07
547.519933,6089,6076,527,25,6.07
547.619924,6089,6076,527,25,6.07
547.719925,6089,6076,607,25,6.07
547.819924,6089,6076,607,25,6.07
547.919922,6089,6076,607,25,6.06
548.019928,6089,6076,685,25,6.06
548.119947,6089,6076,685,25,6.06
548.219941,6089,6076,685,25,6.06
548.319922,6089,6076,685,25,6.08
548.419965,6089,6076,279,25,6.08
548.519923,6089,6076,279,25,6.08
548.619952,6089,6076,279,25,6.08
548.719922,6089,6076,358,25,6.08
548.81994,6089,6076,358,25,6.08
548.919925,6089,6076,358,25,6.08
549.019936,6089,6076,438,25,6.08
549.119925,6089,6076,438,25,6.08
549.219925,6089,6076,438,25,6.08
549.319922,6089,6076,438,25,6.07
549.419926,6089,6076,544,25,6.07
549.519933,6089,6076,544,25,6.07
549.619944,6089,6076,544,25,6.06
549.719924,6089,6076,624,25,6.06
549.819924,6089,6076,624,25,6.06
549.919924,6089,6076,624,25,6.07
550.019924,6089,6076,704,25,6.07
550.119922,6089,6076,704,25,6.08
550.219924,6089,6076,704,25,6.08
550.319933,6089,6076,704,25,6.06
550.419924,6089,6076,298,25,6.06
550.519932,6089,6076,298,25,6.06
550.619928,6089,6076,298,25,6.08
550.719935,6089,6076,378,25,6.08
550.81995,6089,6076,378,25,6.08
550.919923,6089,6076,378,25,6.07
551.019943,6089,6076,457,25,6.07
551.119922,6089,6076,457,25,6.06
551.21994,6089,6076,457,25,6.06
551.319923,6089,6076,457,25,6.07
551.419925,6089,6076,564,25,6.07
551.519922,6089,6076,564,25,6.07
551.619925,6089,6076,564,25,6.06
551.719925,6089,6076,644,25,6.06
551.819939,6089,6076,644,25,6.06
551.919923,6089,6076,644,25,6.05
552.019951,6089,6076,209,25,6.05
552.11994,6089,6076,209,25,6.08
552.219939,6089,6076,209,25,6.08
552.319922,6089,6076,209,25,5.96
552.419924,6089,6076,315,25,5.96
552.519923,6089,6076,315,25,5.96
552.619923,6089,6076,315,25,6.07
552.719922,6089,6076,395,25,6.07
552.819949,6089,6076,395,25,6.07
552.919922,6089,6076,395,25,6.07
553.019924,6089,6076,476,25,6.07
553.119923,6089,6076,476,25,5.95
553.219924,6089,6076,476,25,5.95
553.319921,6089,6076,476,25,6.03
553.419923,6089,6076,581,25,6.03
553.519922,6089,6076,581,25,6.03
553.619923,6089,6076,581,25,6.06
553.719922,6089,6076,660,25,6.06
553.819924,6089,6076,660,25,6.06
553.919924,6089,6076,660,25,6.06
554.019923,6089,6076,225,25,6.06
554.119923,6089,6076,225,25,6.07
554.219923,6089,6076,225,25,6.07
554.319922,6089,6076,225,25,6.08
554.41997,6089,6076,329,25,6.08
554.519924,6089,6076,329,25,6.08
554.619932,6089,6076,329,25,6.06
554.719922,6089,6076,409,25,6.06
554.819923,6089,6076,409,25,6.06
554.919924,6089,6076,409,25,6.08
555.019923,6089,6076,489,25,6.08
555.119943,6089,6076,489,25,6.07
555.219922,6089,6076,489,25,6.07
555.319922,6089,6076,489,25,6.07
555.419926,6089,6076,593,25,6.07
555.519922,6089,6080,593,25,6.07
555.619921,6089,6076,593,25,6.06
555.719923,6089,6076,672,25,6.06
555.819923,6089,6076,672,25,6.06
555.919922,6089,6076,672,25,6.08
556.019927,6089,6076,237,25,6.08
556.119922,6089,6076,237,25,6.08
556.219942,6089,6076,237,25,6.08
556.319922,6089,6076,237,25,6.07
556.419923,6089,6076,342,25,6.07
556.519929,6089,6076,342,25,6.07
556.619951,6089,6076,342,25,6.08
556.719921,6089,6076,423,25,6.08
556.819927,6089,6076,423,25,6.08
556.919929,6089,6076,423,25,6.07
557.019924,6089,6076,503,25,6.07
557.119924,6089,6076,503,25,6.08
557.219923,6089,6076,503,25,6.08
557.319922,6089,6076,503,25,6.06
557.419954,6089,6076,609,25,6.06
557.519923,6089,6076,609,25,6.06
557.61994,6089,6076,609,25,6.06
557.719923,6089,6076,687,25,6.06
557.819923,6089,6076,687,25,6.06
557.919921,6089,6076,687,25,6.09
558.019925,6089,6076,254,25,6.09
558.119921,6089,6076,254,25,6.07
558.219923,6089,6076,254,25,6.07
558.319923,6089,6076,254,25,6.08
558.419942,6089,6076,358,25,6.08
558.519922,6089,6076,358,25,6.08
558.61993,6089,6076,358,25,6.06
558.719924,6089,6076,438,25,6.06
558.819946,6089,6076,438,25,6.06
558.919934,6089,6076,438,25,6.08
559.019949,6089,6076,518,25,6.08
559.119923,6089,6076,518,25,6.07
559.219953,6089,6076,518,25,6.07
559.319923,6089,6076,518,25,6.06
559.419945,6089,6076,624,25,6.06
559.519941,6089,6076,624,25,6.06
559.619924,6089,6076,624,25,6.06
559.719922,6089,6076,702,25,6.06
559.819922,6089,6076,702,25,6.06
559.919923,6089,6076,702,25,6.08
560.019923,6089,6076,269,25,6.08
560.119922,6089,6076,269,25,6.08
560.219921,6089,6076,269,25,6.08
560.319922,6089,6076,269,25,6.08
560.419958,6089,6076,377,25,6.08
560.519922,6089,6076,377,25,6.08
560.619923,6089,6076,377,25,6.05
560.719923,6089,6076,455,25,6.05
560.819934,6089,6076,455,25,6.05
560.919923,6089,6076,455,25,6.07
561.019948,6089,6076,535,25,6.07
561.119948,6089,6076,535,25,6.05
561.21995,6089,6076,535,25,6.05
561.319924,6089,6076,535,25,6.07
561.419925,6089,6076,641,25,6.07
561.51993,6089,6076,641,25,6.07
561.619954,6089,6076,641,25,6.06
561.719925,6089,6076,209,25,6.06
561.81993,6089,6076,209,25,6.06
561.919933,6089,6076,209,25,6.08
562.019923,6089,6076,290,25,6.08
562.119941,6089,6076,290,25,6.08
562.219925,6089,6076,290,25,6.08
562.319923,6089,6076,290,25,6.07
562.419923,6089,6076,395,25,6.07
562.519944,6089,6076,395,25,6.07
562.619922,6089,6076,395,25,6.07
562.719965,6089,6076,476,25,6.07
562.819925,6089,6076,476,25,6.07
562.919966,6089,6076,476,25,6.07
563.019927,6089,6076,554,25,6.07
563.119998,6089,6076,554,25,6.07
563.219924,6089,6076,554,25,6.07
563.319949,6089,6076,554,25,6.07
563.419924,6089,6076,662,25,6.07
563.519946,6089,6076,662,25,6.07
563.619922,6089,6076,662,25,6.06
563.719932,6089,6076,228,25,6.06
563.819924,6089,6076,228,25,6.06
563.919923,6089,6076,228,25,6.08
564.019923,6089,6076,308,25,6.08
564.119922,6089,6076,308,25,6.08
564.219948,6089,6076,308,25,6.08
564.319922,6089,6076,308,25,6.08
564.419949,6089,6076,414,25,6.08
564.519923,6089,6076,414,25,6.08
564.619922,6089,6076,414,25,6.07
564.719932,6089,6076,494,25,6.07
564.819934,6089,6076,494,25,6.07
564.919923,6089,6076,494,25,6.07
565.019924,6089,6076,575,25,6.07
565.119924,6089,6076,575,25,6.07
565.219925,6089,6076,575,25,6.07
565.319925,6089,6076,575,25,6.05
565.419924,6089,6076,680,25,6.05
565.519923,6089,6076,680,25,6.05
565.619925,6089,6076,680,25,6.08
565.719925,6089,6076,249,25,6.08
565.819942,6089,6076,249,25,6.08
565.919946,6089,6076,249,25,6.07
566.019923,6089,6076,327,25,6.07
566.119965,6089,6076,327,25,6.07
566.219921,6089,6076,327,25,6.07
566.319952,6089,6076,327,25,6.08
566.419921,6089,6076,435,25,6.08
566.519947,6089,6076,435,25,6.08
566.619924,6089,6076,435,25,6.07
566.719923,6089,6076,513,25,6.07
566.819923,6089,6076,513,25,6.07
566.919922,6089,6076,513,25,6.05
567.019924,6089,6076,593,25,6.05
567.119949,6089,6076,593,25,6.07
567.219922,6089,6076,593,25,6.07
567.319921,6089,6076,593,25,6.06
567.419923,6089,6076,699,25,6.06
567.519922,6089,6076,699,25,6.06
567.619922,6089,6076,699,25,5.98
567.719932,6089,6076,267,25,5.98
567.819924,6089,6076,267,25,5.98
567.919923,6089,6076,267,25,5.99
568.01992,6089,6076,346,25,5.99
568.119922,6089,6076,346,25,6.03
568.219924,6089,6076,346,25,6.03
568.319922,6089,6076,346,25,6.08
568.419921,6089,6076,453,25,6.08
568.519923,6089,6076,453,25,6.08
568.619923,6089,6076,453,25,6.03
568.719923,6089,6076,532,25,6.03
568.819923,6089,6076,532,25,6.03
568.919923,6089,6076,532,25,6.04
569.019923,6089,6076,612,25,6.04
569.119922,6089,6076,612,25,6.03
569.219941,6089,6076,612,25,6.03
569.319921,6089,6076,612,25,6.05
569.419958,6089,6076,206,25,6.05
569.519921,6089,6076,206,25,6.05
569.619925,6089,6076,206,25,6.08
569.719922,6089,6076,284,25,6.08
569.819922,6089,6076,284,25,6.08
569.919922,6089,6076,284,25,6.08
570.019924,6089,6076,365,25,6.08
570.119923,6089,6076,365,25,6.07
570.219924,6089,6076,365,25,6.07
570.319925,6089,6076,365,25,6.07
570.419933,6089,6076,470,25,6.07
570.519922,6089,6076,470,25,6.07
570.619923,6089,6076,470,25,6.07
570.719922,6089,6076,551,25,6.07
570.819923,6089,6076,551,25,6.07
570.919923,6089,6076,551,25,6.07
571.019925,6089,6076,631,25,6.07
571.119921,6089,6076,631,25,6.04
571.219923,6089,6076,631,25,6.04
571.319921,6089,6076,631,25,6.04
571.419923,6089,6076,221,25,6.04
571.519923,6089,6076,221,25,6.04
571.619921,6089,6076,221,25,6.07
571.719941,6089,6076,302,25,6.07
571.819922,6089,6076,302,25,6.07
571.919921,6089,6076,302,25,6.08
572.019922,6089,6076,380,25,6.08
572.119922,6089,6076,380,25,6.08
572.219923,6089,6076,380,25,6.08
572.319924,6089,6076,380,25,6.06
572.419922,6089,6076,487,25,6.06
572.519922,6089,6076,487,25,6.06
572.619925,6089,6076,487,25,6.07
572.719923,6089,6076,568,25,6.07
572.819966,6089,6076,568,25,6.07
572.919923,6089,6076,568,25,6.07
573.019924,6089,6076,646,25,6.07
573.119923,6089,6076,646,25,6.06
573.219923,6089,6076,646,25,6.06
573.31992,6089,6076,646,25,6.08
573.419924,6089,6076,238,25,6.08
573.519922,6089,6076,238,25,6.08
573.619922,6089,6076,238,25,6.08
573.719922,6089,6076,317,25,6.08
573.819936,6089,6076,317,25,6.08
573.919922,6089,6076,317,25,6.08
574.019923,6089,6076,397,25,6.08
574.119919,6089,6076,397,25,6.08
574.219923,6089,6076,397,25,6.08
574.31992,6089,6076,397,25,6.08
574.419924,6089,6076,503,25,6.08
574.519922,6089,6076,503,25,6.08
574.619922,6089,6076,503,25,6.06
574.71992,6089,6076,583,25,6.06
574.819922,6089,6076,583,25,6.06
574.919933,6089,6076,583,25,6.06
575.019925,6089,6076,663,25,6.06
575.119922,6089,6076,663,25,6.06
575.219923,6089,6076,663,25,6.06
575.319923,6089,6076,663,25,6.08
575.419958,6089,6076,46,25,6.08
575.519939,6089,6076,46,25,6.08
575.619979,6089,6076,46,25,6.08
575.719925,6089,6076,331,25,6.08
575.819952,6089,6076,331,25,6.08
575.919923,6089,6076,331,25,6.08
576.019939,6089,6076,409,25,6.08
576.119923,6089,6076,409,25,6.06
576.219923,6089,6076,409,25,6.06
576.31992,6089,6076,409,25,6.06
576.419923,6089,6076,516,25,6.06
576.519922,6089,6076,516,25,6.06
576.619932,6089,6076,516,25,6.06
576.719922,6089,6076,595,25,6.06
576.819936,6089,6076,595,25,6.06
576.919923,6089,6080,595,25,6.06
577.019926,6089,6080,673,25,6.06
577.119921,6089,6080,673,25,6.06
577.219925,6089,6076,673,25,6.06
577.319922,6089,6080,673,25,6.09
577.419943,6089,6076,262,25,6.09
577.519922,6089,6076,262,25,6.09
577.619967,6089,6076,262,25,6.07
577.719922,6089,6076,342,25,6.07
577.819965,6089,6076,342,25,6.07
577.919923,6089,6076,342,25,6.07
578.01995,6089,6076,421,25,6.07
578.119932,6089,6076,421,25,6.08
578.219922,6089,6076,421,25,6.08
578.319921,6089,6076,421,25,6.07
578.419924,6089,6076,527,25,6.07
578.519923,6089,6076,527,25,6.07
578.619945,6089,6076,527,25,6.05
578.719923,6089,6076,607,25,6.05
578.819924,6089,6076,607,25,6.05
578.919923,6089,6076,607,25,6.06
579.019923,6089,6076,685,25,6.06
579.119922,6089,6076,685,25,6.06
579.219962,6089,6076,685,25,6.06
579.319921,6089,6076,685,25,6.07
579.419923,6089,6076,112,25,6.07
579.519922,6089,6076,112,25,6.07
579.619929,6089,6076,112,25,6.05
579.71992,6089,6076,356,25,6.05
579.819953,6089,6076,356,25,6.05
579.919932,6089,6076,356,25,6.08
580.019924,6089,6076,436,25,6.08
580.119922,6089,6076,436,25,6.05
580.219943,6089,6076,436,25,6.05
580.319922,6089,6076,436,25,6.04
580.419946,6089,6076,542,25,6.04
580.519922,6089,6076,542,25,6.04
580.619924,6089,6076,542,25,6.07
580.719922,6089,6076,622,25,6.07
580.819973,6089,6076,622,25,6.07
580.919923,6089,6076,622,25,6.05
581.019961,6089,6080,798,25,6.05
581.119923,6089,6076,798,25,6.06
581.21995,6089,6076,798,25,6.06
581.319921,6089,6076,798,25,6.08
581.419938,6089,6076,284,25,6.08
581.519923,6089,6076,284,25,6.08
581.619925,6089,6076,284,25,6.08
581.719924,6089,6076,365,25,6.08
581.819922,6089,6076,365,25,6.08
581.919922,6089,6076,365,25,6.08
582.019955,6089,6076,443,25,6.08
582.119933,6089,6076,443,25,6.07
582.219923,6089,6076,443,25,6.07
582.319924,6089,6076,443,25,6.07
582.419924,6089,6076,551,25,6.07
582.519923,6089,6076,551,25,6.07
582.620002,6089,6076,551,25,6.05
582.719923,6089,6076,631,25,6.05
582.819936,6089,6076,631,25,6.05
582.919924,6089,6076,631,25,6.05
583.019923,6089,6076,709,25,6.05
583.119929,6089,6076,709,25,6.08
583.219927,6089,6076,709,25,6.08
583.319923,6089,6076,709,25,6.08
583.419923,6089,6076,305,25,6.08
583.519924,6089,6076,305,25,6.08
583.619924,6089,6076,305,25,6.08
583.719922,6089,6076,383,25,6.08
583.819934,6089,6076,383,25,6.08
583.919922,6089,6076,383,25,6.07
584.019946,6089,6076,464,25,6.07
584.119923,6089,6076,464,25,6.06
584.219953,6089,6076,464,25,6.06
584.319923,6089,6076,464,25,6.06
584.419924,6089,6076,571,25,6.06
584.519923,6089,6076,571,25,6.06
584.619923,6089,6076,571,25,6.06
584.719922,6089,6076,651,25,6.06
584.819924,6089,6076,651,25,6.06
584.919949,6089,6076,651,25,6.06
585.019939,6089,6076,218,25,6.06
585.119925,6089,6076,218,25,6.07
585.219924,6089,6076,218,25,6.07
585.319924,6089,6076,218,25,6.08
585.419931,6089,6076,324,25,6.08
585.519923,6089,6076,324,25,6.08
585.619923,6089,6076,324,25,6.07
585.719924,6089,6076,404,25,6.07
585.82001,6089,6076,404,25,6.07
