t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
490.219938,8489,8512,242,18,6.06
490.319922,8318,8452,242,18,6.06
490.419942,8227,8324,324,18,6.06
490.519931,8164,8188,324,18,6.06
490.619923,8292,8200,324,18,6.04
490.719924,8179,8264,221,18,6.04
490.819924,8229,8196,221,18,6.04
490.919925,8143,8116,221,18,6.04
491.019924,8013,8176,368,18,6.04
491.119922,8195,7992,368,18,6.04
491.219923,8314,8324,368,18,6.04
491.319941,7220,8144,368,18,6.02
491.419924,7755,7448,295,18,6.02
491.519923,8366,8068,295,18,6.02
491.619925,9081,8432,295,18,5.96
491.719921,8842,9132,139,18,5.96
491.819926,8346,8540,139,18,5.96
491.919923,8378,8324,139,18,6.07
492.019924,8435,8400,174,18,6.07
492.119931,8511,8468,174,18,6.07
492.219923,8461,8500,174,18,6.07
492.319924,8548,8512,174,18,6.06
492.419943,8501,8516,131,18,6.06
492.519924,8708,8592,131,18,6.06
492.619925,8621,8692,131,18,6.07
492.719924,8493,8572,76,18,6.07
492.819928,8500,8484,76,18,6.07
492.91993,8495,8496,76,18,6.07
493.019926,8490,8492,0,18,6.07
493.119924,8646,8500,0,18,6.06
493.219945,8560,8660,0,18,6.06
493.319923,8361,8500,0,18,6.03
493.419926,8540,8316,17,18,6.03
493.519924,9054,8824,17,18,6.03
493.619926,8574,8888,17,18,5.98
493.719923,8420,8428,440,18,5.98
493.819939,8638,8516,440,18,5.98
493.919922,8504,8596,440,18,6.05
494.019958,8540,8476,54,18,6.05
494.119922,8613,8656,54,18,6.08
494.219957,8515,8568,54,18,6.08
494.319926,8399,8460,54,18,6.05
494.419971,8296,8348,264,18,6.05
494.519922,8309,8308,264,18,6.05
494.619941,8342,8324,264,18,6.06
494.719931,8267,8312,56,18,6.06
494.819928,8285,8320,56,18,6.06
494.919922,8335,8264,56,18,6.06
495.019931,8284,8340,436,18,6.06
495.119931,8308,8268,436,18,6.07
495.219932,8280,8340,436,18,6.07
495.319923,8315,8292,436,18,6.07
495.419935,8239,8336,170,18,6.07
495.519922,8323,8252,170,18,6.07
495.619954,8390,8340,170,18,6.05
495.719924,8370,8368,18,18,6.05
495.819941,8429,8432,18,18,6.05
495.919923,8375,8364,18,18,6.06
496.019943,8458,8388,293,18,6.06
496.119924,8577,8520,293,18,6.06
496.219942,8423,8552,293,18,6.06
496.319922,8331,8368,293,18,6.06
496.419954,8327,8344,107,18,6.06
496.519925,8434,8336,107,18,6.06
496.619941,8584,8556,107,18,6.04
496.719923,8453,8500,184,18,6.04
496.819942,8530,8524,184,18,6.04
496.919924,8349,8436,184,18,6.04
497.019943,8353,8336,0,18,6.04
497.119923,8547,8464,0,18,6.03
497.219942,8480,8592,0,18,6.03
497.319944,8501,8412,0,18,6.06
497.419944,8175,8376,713,18,6.06
497.519922,8263,8232,713,18,6.06
497.619943,8323,8272,713,18,6.06
497.719922,8507,8380,506,18,6.06
497.819944,8499,8504,506,18,6.06
497.919926,8322,8428,506,18,6.05
498.019943,8763,8440,564,18,6.05
498.119922,8561,8812,564,18,6.01
498.21994,8156,8316,564,18,6.01
498.319924,8597,8324,564,18,5.96
498.419928,8622,8628,37,18,5.96
498.519926,8498,8560,37,18,5.96
498.619943,8517,8552,37,18,6.07
498.719924,8568,8504,158,18,6.07
498.819942,8436,8560,158,18,6.07
498.919923,8147,8272,158,18,6.04
499.019936,8437,8280,464,18,6.04
499.119924,8547,8564,464,18,6.05
499.219943,8459,8488,464,18,6.05
499.319923,8501,8460,464,18,6.07
499.419943,8549,8560,85,18,6.07
499.519921,8575,8540,85,18,6.07
499.619941,8517,8584,85,18,6.07
499.719934,8328,8404,361,18,6.07
499.819943,8316,8324,361,18,6.07
499.919923,8303,8300,361,18,6.07
500.019952,8352,8360,34,18,6.07
500.119924,8542,8372,34,18,6.05
500.219943,8585,8628,34,18,6.05
500.319923,8375,8472,34,18,6.05
500.419943,8360,8376,208,18,6.05
500.519934,8271,8336,208,18,6.05
500.619961,8291,8276,208,18,6.07
500.719925,8351,8380,0,18,6.07
500.819956,8220,8380,0,18,6.07
500.919924,8284,8164,0,18,6.06
501.019963,8730,8444,813,18,6.06
501.119923,8493,8716,813,18,6.04
501.219968,8324,8404,813,18,6.04
501.319922,8351,8340,813,18,6.06
501.419959,8394,8344,191,18,6.06
501.519923,8413,8400,191,18,6.06
501.61995,8423,8408,191,18,6.08
501.719948,8490,8480,220,18,6.08
501.819927,8394,8400,220,18,6.08
501.919923,8335,8404,220,18,6.07
502.019931,8401,8376,25,18,6.07
502.119941,8326,8380,25,18,6.06
502.219932,8403,8324,25,18,6.06
502.319923,8381,8408,25,18,6.07
502.419936,8387,8392,0,18,6.07
502.519922,8385,8388,0,18,6.07
502.61994,8444,8424,0,18,6.06
502.719925,8357,8420,189,18,6.06
502.81994,8237,8284,189,18,6.06
502.919925,8397,8324,189,18,6.06
503.01994,8396,8396,0,18,6.06
503.119922,8334,8420,0,18,6.07
503.219956,8393,8328,0,18,6.07
503.319923,8422,8424,0,18,6.06
503.419941,8282,8376,261,18,6.06
503.519948,8285,8244,261,18,6.06
503.619945,8413,8324,261,18,6.06
503.719925,8503,8456,180,18,6.06
503.819939,8422,8460,180,18,6.06
503.919923,8411,8400,180,18,6.07
504.01994,8300,8356,40,18,6.07
504.119938,8349,8324,40,18,6.07
504.219942,8351,8348,40,18,6.07
504.319968,8455,8400,40,18,6.06
504.419939,8423,8452,0,18,6.06
504.519957,8183,8308,0,18,6.06
504.619951,8290,8228,0,18,6.06
504.71995,8352,8344,30,18,6.06
504.81994,8446,8376,30,18,6.06
504.919923,8278,8488,30,18,6.05
505.019942,8610,8276,568,18,6.05
505.119922,8764,8800,568,18,6.05
505.219982,8267,8584,568,18,6.05
505.319923,7975,8152,568,18,6.04
505.419923,8515,8104,929,18,6.04
505.519924,8568,8572,929,18,6.04
505.619924,8751,8548,929,18,6.06
505.719932,8458,8788,595,18,6.06
505.819925,8306,8336,595,18,6.06
505.919922,8362,8328,595,18,6.06
506.019926,8362,8376,0,18,6.06
506.119921,8418,8368,0,18,6.06
506.219945,8516,8484,0,18,6.06
506.319924,8484,8504,0,18,6.07
506.419934,8350,8404,141,18,6.07
506.519924,8405,8352,141,18,6.07
506.619934,8605,8520,141,18,6.05
506.719922,8691,8672,153,18,6.05
506.81994,8454,8596,153,18,6.05
506.919922,8392,8384,153,18,6.04
507.01994,8508,8480,201,18,6.04
507.119922,8544,8504,201,18,6.06
507.219942,8490,8520,201,18,6.06
507.319935,8546,8516,201,18,6.06
507.41994,8528,8536,27,18,6.06
507.519924,8445,8508,27,18,6.06
507.619941,8454,8452,27,18,6.07
507.719924,8439,8460,76,18,6.07
507.819939,8407,8420,76,18,6.07
507.919924,8413,8364,76,18,6.07
508.01994,8398,8424,0,18,6.07
508.119925,8223,8332,0,18,6.06
508.219939,8191,8192,0,18,6.06
508.319937,8290,8228,0,18,6.06
508.419938,8295,8292,0,18,6.06
508.519943,8335,8312,0,18,6.06
508.619938,8264,8320,0,18,6.06
508.719956,8325,8284,177,18,6.06
508.819941,8273,8328,177,18,6.06
508.919957,8303,8276,177,18,6.05
509.019938,8149,8252,150,18,6.05
509.119949,8196,8152,150,18,6.06
509.21994,8371,8256,150,18,6.06
509.319922,8482,8436,150,18,6.06
509.419937,8360,8404,98,18,6.06
509.519928,8391,8472,98,18,6.06
509.619939,7997,8192,98,18,6.02
509.719922,8242,8088,754,18,6.02
509.819936,8282,8292,754,18,6.02
509.919921,8314,8292,754,18,6.07
510.019939,8422,8348,197,18,6.07
510.11992,8670,8508,197,18,6.06
510.219939,8548,8668,197,18,6.06
510.319919,8505,8500,197,18,6.07
510.41994,8557,8536,300,18,6.07
510.519932,8573,8508,300,18,6.07
510.619938,8559,8552,300,18,6.05
510.71992,8648,8628,175,18,6.05
510.819938,8543,8620,175,18,6.05
510.919923,8501,8504,175,18,6.06
511.01994,8638,8496,385,18,6.06
511.119922,8746,8764,385,18,6.05
511.219938,8698,8700,385,18,6.05
511.319922,8672,8692,385,18,6.07
511.419938,8516,8628,356,18,6.07
511.519922,8640,8496,356,18,6.07
511.619938,8703,8736,356,18,6.07
511.719922,8571,8584,208,18,6.07
511.819937,8496,8568,208,18,6.07
511.919922,8492,8508,208,18,6.07
512.019938,8912,8680,936,18,6.07
512.119921,8879,8860,936,18,6.06
512.219937,8574,8860,936,18,6.06
512.319923,8684,8508,936,18,6.05
512.419938,9061,8812,580,18,6.05
512.519921,9133,9164,580,18,6.05
512.619938,8559,8944,580,18,5.99
512.719923,8212,8364,540,18,5.99
512.819939,8389,8264,540,18,5.99
512.919922,8322,8416,540,18,6.05
513.019938,8312,8324,184,18,6.05
513.119922,8220,8292,184,18,6.06
513.219938,8042,8112,184,18,6.06
513.319937,8167,8140,184,18,6.07
513.419938,8031,8128,440,18,6.07
513.519956,8065,8000,440,18,6.07
513.619938,8393,8236,440,18,6.05
513.719938,8222,8336,363,18,6.05
513.819936,8013,8076,363,18,6.05
513.919942,8144,8124,363,18,6.06
514.01994,8242,8156,160,18,6.06
514.119921,8319,8260,160,18,6.07
514.219938,8302,8316,160,18,6.07
514.319923,8410,8344,160,18,6.04
514.419942,8444,8428,88,18,6.04
514.519923,8469,8468,88,18,6.04
514.61996,8423,8436,88,18,6.07
514.719924,8437,8428,121,18,6.07
514.819938,8519,8480,121,18,6.07
514.919922,8522,8520,121,18,6.06
515.01994,8447,8500,117,18,6.06
515.119923,8434,8412,117,18,6.07
515.219939,8552,8468,117,18,6.07
515.319922,8735,8596,117,18,6.05
515.419947,8759,8784,73,18,6.05
515.519925,8565,8648,73,18,6.05
515.619939,8367,8480,73,18,6.06
515.719933,8092,8288,133,18,6.06
515.81994,8391,8156,133,18,6.06
515.919922,8540,8476,133,18,6.06
516.019937,8572,8584,109,18,6.06
516.119922,8535,8528,109,18,6.07
516.219938,8943,8612,109,18,6.07
516.319923,9517,8880,109,18,5.9
516.419939,8710,9276,1216,18,5.9
516.51992,8095,8432,1216,18,5.9
516.619948,8413,8152,1216,18,6.02
516.719923,8841,8544,648,18,6.02
516.81995,8782,8884,648,18,6.02
516.919922,8617,8712,648,18,6.05
517.019939,8641,8640,150,18,6.05
517.119922,8575,8600,150,18,6.07
517.21995,8564,8532,150,18,6.07
517.319923,8388,8544,150,18,6.06
517.419938,8330,8368,17,18,6.06
517.519922,8321,8328,17,18,6.06
517.619939,8134,8284,17,18,6.04
517.719923,8102,8052,0,18,6.04
517.819939,8346,8272,0,18,6.04
517.919938,8227,8296,0,18,6.04
518.01994,8436,8320,145,18,6.04
518.119943,8457,8444,145,18,6.06
518.21994,8448,8480,145,18,6.06
518.319922,8223,8312,145,18,6.01
518.419941,8225,8260,245,18,6.01
518.519923,8235,8240,245,18,6.01
518.619947,8200,8220,245,18,6.06
518.719923,8389,8276,238,18,6.06
518.819959,8387,8432,238,18,6.06
518.919931,8470,8332,238,18,6.06
519.019953,8627,8584,209,18,6.06
519.119924,8657,8612,209,18,6.08
519.219987,8628,8668,209,18,6.08
519.319923,8493,8524,209,18,6.06
519.41995,8383,8444,257,18,6.06
519.519924,8501,8444,257,18,6.06
519.61994,8410,8452,257,18,6.06
519.719934,8221,8340,303,18,6.06
519.81994,8302,8240,303,18,6.06
519.919925,8439,8332,303,18,6.05
520.019941,8441,8476,0,18,6.05
520.119924,8309,8376,0,18,6.05
520.219941,8300,8284,0,18,6.05
520.31992,8340,8312,0,18,6.07
520.419939,8306,8332,119,18,6.07
520.519923,8332,8324,119,18,6.07
520.619939,8370,8336,119,18,6.05
520.719923,8380,8360,0,18,6.05
520.819966,8458,8412,0,18,6.05
520.919923,8446,8436,0,18,6.07
521.019958,8623,8508,80,18,6.07
521.119922,8287,8492,80,18,6.01
521.219941,8390,8300,80,18,6.01
521.319923,8370,8388,80,18,6.07
521.419939,8367,8420,11,18,6.07
521.519923,8327,8312,11,18,6.07
521.619939,8402,8392,11,18,6.06
521.719922,8351,8336,257,18,6.06
521.819944,8381,8364,257,18,6.06
521.919922,8395,8444,257,18,6.07
522.019947,8378,8388,81,18,6.07
522.119923,8269,8332,81,18,6.06
522.219943,8347,8264,81,18,6.06
522.319924,8402,8384,81,18,6.06
522.41994,8483,8424,261,18,6.06
522.519923,8557,8524,261,18,6.06
522.619948,8515,8540,261,18,6.06
522.719921,8427,8508,122,18,6.06
522.819956,8490,8404,122,18,6.06
522.919926,8359,8512,122,18,6.06
523.019942,8464,8368,97,18,6.06
523.119936,8361,8412,97,18,6.05
523.219941,8394,8368,97,18,6.05
523.319924,8387,8336,97,18,6.07
523.419953,8454,8500,0,18,6.07
523.519925,8535,8448,0,18,6.07
523.619938,8559,8564,0,18,6.06
523.719924,8508,8540,6,18,6.06
523.819924,8578,8560,6,18,6.06
523.919923,8410,8524,6,18,6.04
524.01994,8528,8408,452,18,6.04
524.119928,8572,8596,452,18,6.06
524.21994,8289,8448,452,18,6.06
524.319924,8196,8300,452,18,6.02
524.41996,7770,7944,129,18,6.02
524.519924,8227,7808,129,18,6.02
524.619949,8400,8352,129,18,6.04
524.719923,8251,8372,211,18,6.04
524.81994,8252,8272,211,18,6.04
524.919923,8053,8104,211,18,6.03
525.019958,7957,8028,170,18,6.03
525.119922,8006,7932,170,18,6.06
525.219944,8162,8140,170,18,6.06
525.319924,9382,8452,170,18,5.97
525.419941,8862,9336,561,18,5.97
525.519922,8736,8732,561,18,5.97
525.619949,8928,8836,561,18,6.04
525.719923,8761,8836,158,18,6.04
525.819939,8870,8832,158,18,6.04
525.919922,8789,8840,158,18,6.05
526.019922,8824,8780,0,18,6.05
526.119924,8707,8804,0,18,6.06
526.219936,8980,8784,0,18,6.06
526.319924,8892,8984,0,18,6.06
526.41996,8756,8808,100,18,6.06
526.51994,8735,8708,100,18,6.06
526.619939,8733,8772,100,18,6.06
526.719924,8617,8684,360,18,6.06
526.819924,8475,8500,360,18,6.06
526.919923,8615,8564,360,18,6.05
527.019923,8525,8592,148,18,6.05
527.119922,8655,8532,148,18,6.05
527.219942,8456,8580,148,18,6.05
527.319922,8444,8428,148,18,6.06
527.419924,8598,8512,387,18,6.06
527.519923,7705,8508,387,18,6.06
527.619925,7879,7720,387,18,6.05
527.719923,8201,8096,462,18,6.05
527.819924,8157,8188,462,18,6.05
527.919922,8267,8200,462,18,6.06
528.019923,8225,8260,42,18,6.06
528.119923,8362,8256,42,18,6.04
528.219923,7981,8264,42,18,6.04
528.319922,8086,7944,42,18,6.06
528.419921,8488,8276,486,18,6.06
528.519922,8673,8576,486,18,6.06
528.619941,8384,8600,486,18,6.04
528.719923,8772,8496,760,18,6.04
528.819923,8824,8816,760,18,6.04
528.919923,8772,8836,760,18,6.06
529.019961,8824,8748,238,18,6.06
529.119923,8885,8840,238,18,6.07
529.219922,8804,8848,238,18,6.07
529.319924,8746,8808,238,18,6.07
529.419923,8490,8688,312,18,6.07
529.519924,8316,8344,312,18,6.07
529.619922,8589,8436,312,18,6.01
529.719922,8590,8604,138,18,6.01
529.819926,8640,8604,138,18,6.01
529.919939,8597,8644,138,18,6.06
530.019923,8603,8576,81,18,6.06
530.119922,8622,8640,81,18,6.06
530.219923,8479,8576,81,18,6.06
530.31992,8634,8508,81,18,6.04
530.419934,8535,8604,233,18,6.04
530.51994,8568,8528,233,18,6.04
530.619923,8535,8600,233,18,6.08
530.719923,8171,8400,271,18,6.08
530.819926,8008,8028,271,18,6.08
530.919922,8200,8064,271,18,6.06
531.019922,8343,8264,92,18,6.06
531.119922,8414,8368,92,18,6.06
531.219923,8576,8492,92,18,6.06
531.319922,8558,8556,92,18,6.07
531.419923,8593,8560,27,18,6.07
531.519923,8447,8596,27,18,6.07
531.619922,8311,8372,27,18,6.06
531.719931,8250,8264,175,18,6.06
531.819941,8362,8268,175,18,6.06
531.919923,8293,8332,175,18,6.06
532.019924,8415,8332,273,18,6.06
532.119924,8590,8520,273,18,6.05
532.219923,8505,8588,273,18,6.05
532.319925,8395,8436,273,18,6.05
532.419922,8363,8388,148,18,6.05
532.519922,8467,8400,148,18,6.05
532.619942,8518,8488,148,18,6.07
532.719924,8617,8588,438,18,6.07
532.819923,8520,8556,438,18,6.07
532.919926,8484,8492,438,18,6.07
533.019924,8448,8460,250,18,6.07
533.119923,8492,8476,250,18,6.05
533.219924,8518,8464,250,18,6.05
533.319923,8520,8572,250,18,6.07
533.419932,8474,8472,0,18,6.07
533.519959,8444,8464,0,18,6.07
533.619924,8463,8436,0,18,6.06
533.719957,8437,8456,44,18,6.06
533.819924,8396,8420,44,18,6.06
533.919947,8464,8404,44,18,6.06
534.019924,8540,8480,296,18,6.06
534.119938,8522,8536,296,18,6.06
534.219946,8478,8484,296,18,6.06
534.319925,8496,8508,296,18,6.06
534.41993,8556,8512,332,18,6.06
534.519923,8428,8508,332,18,6.06
534.619923,8332,8380,332,18,6.07
534.719922,8368,8384,42,18,6.07
534.819923,8430,8388,42,18,6.07
534.919923,8524,8488,42,18,6.07
535.019923,8406,8468,170,18,6.07
535.119947,8348,8376,170,18,6.06
535.219949,8380,8356,170,18,6.06
535.319922,8511,8400,170,18,6.05
535.419959,8495,8532,182,18,6.05
535.519923,8494,8488,182,18,6.05
535.619955,8548,8532,182,18,6.06
535.719923,8535,8520,54,18,6.06
535.819928,8613,8540,54,18,6.06
535.919941,8593,8592,54,18,6.06
536.019928,8507,8564,93,18,6.06
536.11995,8496,8484,93,18,6.06
536.219923,8529,8492,93,18,6.06
536.319923,8548,8564,93,18,6.07
536.419924,8494,8528,167,18,6.07
536.519941,8402,8440,167,18,6.07
536.619924,8319,8368,167,18,6.06
536.719924,8492,8372,237,18,6.06
536.819931,8562,8544,237,18,6.06
536.91994,8431,8524,237,18,6.06
537.019924,8444,8396,92,18,6.06
537.119925,8516,8528,92,18,6.06
537.219923,8416,8464,92,18,6.06
537.319925,8429,8448,92,18,6.06
537.419921,8428,8404,0,18,6.06
537.519931,8444,8432,0,18,6.06
537.619923,8498,8440,0,18,6.07
537.719924,8451,8480,192,18,6.07
537.819921,8431,8460,192,18,6.07
537.919937,8470,8444,192,18,6.06
538.019924,8337,8452,179,18,6.06
538.119959,8345,8292,179,18,6.06
538.219933,8384,8372,179,18,6.06
538.319969,8386,8396,179,18,6.07
538.419922,8435,8424,105,18,6.07
538.519968,8410,8412,105,18,6.07
538.619922,8442,8420,105,18,6.07
538.719939,8305,8384,387,18,6.07
538.819922,8406,8356,387,18,6.07
538.91995,8522,8460,387,18,6.06
539.019923,8433,8496,370,18,6.06
539.11994,8474,8440,370,18,6.07
539.219924,8438,8488,370,18,6.07
539.31994,8450,8408,370,18,6.06
539.419924,8458,8472,73,18,6.06
539.519923,8456,8452,73,18,6.06
539.619936,8612,8500,73,18,6.06
539.719923,8521,8628,162,18,6.06
539.819924,8591,8488,162,18,6.06
539.919924,8512,8572,162,18,6.06
540.019923,8448,8516,51,18,6.06
540.119924,8335,8404,51,18,6.06
540.219948,8379,8320,51,18,6.06
540.319922,8400,8396,51,18,6.07
540.419923,8463,8408,269,18,6.07
540.519922,8444,8460,269,18,6.07
540.619935,8564,8496,269,18,6.07
540.719924,8530,8552,0,18,6.07
540.819925,8445,8488,0,18,6.07
540.919923,8270,8348,0,18,6.06
541.019923,8394,8284,204,18,6.06
541.119923,8680,8580,204,18,6.03
541.219961,8540,8620,204,18,6.03
541.319943,8486,8516,204,18,6.07
541.419924,8372,8420,61,18,6.07
541.519923,8475,8332,61,18,6.07
541.619923,8525,8572,61,18,6.06
541.719924,8666,8588,273,18,6.06
541.819924,8445,8592,273,18,6.06
541.919922,8651,8444,273,18,6.04
542.019946,8729,8688,155,18,6.04
542.119923,8774,8744,155,18,6.07
542.219922,8740,8788,155,18,6.07
542.319924,8562,8700,155,18,6.06
542.419925,8510,8544,245,18,6.06
542.519923,8541,8516,245,18,6.06
542.619923,8655,8560,245,18,6.06
542.719939,8672,8684,54,18,6.06
542.819925,8566,8632,54,18,6.06
542.919924,8502,8556,54,18,6.06
543.019923,8170,8360,204,18,6.06
543.119924,8146,8112,204,18,6.07
543.219922,8376,8272,204,18,6.07
543.319922,8469,8460,204,18,6.06
543.419924,8397,8416,127,18,6.06
543.519922,8328,8388,127,18,6.06
543.619922,7926,8156,127,18,6.03
543.719921,8008,7944,414,18,6.03
543.819935,8553,8192,414,18,6.03
543.919921,8283,8504,414,18,6.04
544.019923,8141,8204,534,18,6.04
544.119922,8709,8316,534,18,6.03
544.219924,8663,8692,534,18,6.03
544.319924,8661,8664,534,18,6.07
544.419923,8464,8536,10,18,6.07
544.519923,8362,8460,10,18,6.07
544.619924,8355,8340,10,18,6.07
544.719922,8353,8360,182,18,6.07
544.81994,8189,8252,182,18,6.07
544.919924,8589,8384,182,18,6.04
545.019923,8713,8660,167,18,6.04
545.119922,8593,8692,167,18,6.07
545.219923,8322,8476,167,18,6.07
545.319922,8341,8320,167,18,6.07
545.419924,8425,8376,201,18,6.07
545.519941,8480,8460,201,18,6.07
545.619941,8462,8492,201,18,6.06
545.719923,8664,8516,339,18,6.06
545.819923,8484,8644,339,18,6.06
545.91993,8314,8380,339,18,6.03
546.019924,8491,8416,279,18,6.03
546.119922,8269,8392,279,18,6.01
546.219923,8356,8264,279,18,6.01
546.319922,8551,8440,279,18,6.03
546.419941,8578,8576,319,18,6.03
546.519923,8662,8616,319,18,6.03
546.619925,8648,8732,319,18,6.05
546.719923,8563,8516,104,18,6.05
546.819944,8800,8672,104,18,6.05
546.919922,8430,8712,104,18,6.02
547.019926,8329,8360,59,18,6.02
547.119922,8445,8348,59,18,6.05
547.219933,8404,8436,59,18,6.05
547.319923,8519,8440,59,18,6.05
547.419924,8584,8540,175,18,6.05
547.519933,8522,8568,175,18,6.05
547.619924,8451,8524,175,18,6.05
547.719925,8378,8408,58,18,6.05
547.819924,8370,8400,58,18,6.05
547.919922,8455,8380,58,18,6.05
548.019928,8342,8428,240,18,6.05
548.119947,8394,8344,240,18,6.06
548.219941,8502,8476,240,18,6.06
548.319922,8407,8440,240,18,6.05
548.419965,8444,8424,110,18,6.05
548.519923,8276,8356,110,18,6.05
548.619952,8251,8232,110,18,6.07
548.719922,8300,8312,46,18,6.07
548.81994,8273,8280,46,18,6.07
548.919925,8343,8300,46,18,6.07
549.019936,8414,8360,353,18,6.07
549.119925,8361,8424,353,18,6.07
549.219925,8390,8348,353,18,6.07
549.319922,8391,8392,353,18,6.06
549.419926,8354,8352,0,18,6.06
549.519933,8358,8376,0,18,6.06
549.619944,8383,8372,0,18,6.05
549.719924,8404,8396,63,18,6.05
549.819924,8562,8480,63,18,6.05
549.919924,8559,8560,63,18,6.06
550.019924,8477,8568,254,18,6.06
550.119922,8400,8448,254,18,6.05
550.219924,8338,8380,254,18,6.05
550.319933,8543,8408,254,18,6.04
550.419924,8440,8568,189,18,6.04
550.519932,8407,8364,189,18,6.04
550.619928,8526,8484,189,18,6.07
550.719935,8618,8580,245,18,6.07
550.81995,8529,8580,245,18,6.07
550.919923,8607,8548,245,18,6.05
551.019943,8383,8512,438,18,6.05
551.119922,8559,8436,438,18,6.05
551.21994,8719,8632,438,18,6.05
551.319923,8609,8692,438,18,6.05
551.419925,8547,8592,344,18,6.05
551.519922,8571,8544,344,18,6.05
551.619925,8505,8520,344,18,6.06
551.719925,8431,8448,114,18,6.06
551.819939,8377,8420,114,18,6.06
551.919923,8333,8344,114,18,6.05
552.019951,8530,8424,383,18,6.05
552.11994,8400,8488,383,18,6.06
552.219939,8946,8440,383,18,6.06
552.319922,9537,9220,383,18,5.93
552.419924,8741,9160,1114,18,5.93
552.519923,8545,8664,1114,18,5.93
552.619923,8429,8464,1114,18,6.05
552.719922,8736,8484,486,18,6.05
552.819949,9063,8928,486,18,6.05
552.919922,8935,9032,486,18,6.05
553.019924,8694,8828,107,18,6.05
553.119923,7349,8432,107,18,5.91
553.219924,8011,7548,107,18,5.91
553.319921,8436,8264,107,18,5.99
553.419923,8318,8400,3,18,5.99
553.519922,8205,8284,3,18,5.99
553.619923,8055,8156,3,18,6.05
553.719922,7933,7980,232,18,6.05
553.819924,8044,7948,232,18,6.05
553.919924,8185,8100,232,18,6.06
554.019923,8200,8256,87,18,6.06
554.119923,7991,8124,87,18,6.05
554.219923,7754,7868,87,18,6.05
554.319922,7993,7784,87,18,6.07
554.41997,8508,8216,605,18,6.07
554.519924,8585,8596,605,18,6.07
554.619932,8367,8516,605,18,6.03
554.719922,8355,8324,92,18,6.03
554.819923,8507,8396,92,18,6.03
554.919924,8633,8536,92,18,6.06
555.019923,8723,8712,281,18,6.06
555.119943,8781,8712,281,18,6.06
555.219922,8644,8756,281,18,6.06
555.319922,8587,8592,281,18,6.06
