t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
972.751904,6604,6596,129,34,6.03
972.851903,6604,6596,134,34,6.03
972.951971,6604,6596,134,34,6.03
973.051901,6604,6596,134,34,6.03
973.151903,6604,6596,151,34,6.03
973.251905,6604,6596,151,34,6.03
973.351904,6604,6596,151,34,6.03
973.451971,6604,6596,138,34,6.03
973.551904,6604,6596,138,34,6.03
973.651936,6604,6596,138,34,6.03
973.751904,6604,6596,138,34,6.03
973.851903,6604,6596,146,34,6.03
973.951975,6604,6596,146,34,6.03
974.051902,6604,6596,146,34,6.02
974.151903,6604,6596,153,34,6.02
974.251906,6604,6596,153,34,6.02
974.351902,6604,6596,153,34,6.03
974.451981,6604,6596,126,34,6.03
974.551904,6604,6596,126,34,6.02
974.651926,6604,6596,126,34,6.02
974.751904,6604,6596,126,34,6.03
974.85191,6604,6596,131,34,6.03
974.951972,6604,6596,131,34,6.03
975.051903,6604,6596,131,34,6.03
975.151906,6604,6596,127,34,6.03
975.251938,6604,6596,127,34,6.03
975.351904,6604,6596,127,34,6.02
975.451974,6604,6596,134,34,6.02
975.551917,6604,6596,134,34,6.03
975.651925,6604,6596,134,34,6.03
975.751904,6604,6596,134,34,6.03
975.851934,6604,6596,141,34,6.03
975.951971,6604,6596,141,34,6.03
976.05192,6604,6596,141,34,6.03
976.151924,6604,6596,139,34,6.03
976.251902,6604,6596,139,34,6.03
976.351903,6604,6596,139,34,6.03
976.452007,6604,6596,127,34,6.03
976.551904,6604,6596,127,34,6.03
976.651938,6604,6596,127,34,6.03
976.751904,6604,6596,127,34,6.02
976.851938,6604,6596,145,34,6.02
976.951973,6604,6596,145,34,6.02
977.051939,6604,6596,145,34,6.03
977.151903,6604,6596,141,34,6.03
977.251943,6604,6596,141,34,6.03
977.351912,6604,6596,141,34,6.02
977.451971,6604,6596,143,34,6.02
977.551904,6604,6596,143,34,6.03
977.651902,6604,6596,143,34,6.03
977.751903,6604,6596,143,34,6.03
977.851904,6604,6596,134,34,6.03
977.951971,6604,6596,134,34,6.03
978.051902,6604,6596,134,34,6.03
978.151903,6604,6596,151,34,6.03
978.251903,6604,6596,151,34,6.03
978.351909,6604,6596,151,34,6.02
978.452008,6604,6596,150,34,6.02
978.551943,6604,6596,150,34,6.03
978.651937,6604,6596,150,34,6.03
978.75193,6604,6596,150,34,6.02
978.851903,6604,6596,165,34,6.02
978.95199,6604,6596,165,34,6.02
979.051902,6604,6596,165,34,6.03
979.151903,6604,6596,127,34,6.03
979.251903,6604,6596,127,34,6.03
979.351903,6604,6596,127,34,6.02
979.451971,6604,6596,127,34,6.02
979.551903,6604,6596,127,34,6.04
979.651938,6604,6596,127,34,6.04
979.751904,6604,6596,127,34,6.04
979.851911,6604,6596,139,34,6.04
979.951986,6604,6596,139,34,6.04
980.051902,6604,6596,139,34,6.03
980.151903,6604,6596,162,34,6.03
980.251902,6604,6596,162,34,6.03
980.351912,6604,6596,162,34,6.03
980.45197,6604,6596,209,34,6.03
980.551903,6604,6596,209,34,6.02
980.651938,6604,6596,209,34,6.02
980.75191,6604,6596,209,34,6.03
980.851937,6604,6596,131,34,6.03
980.951971,6604,6596,131,34,6.03
981.051936,6604,6596,131,34,6.03
981.151904,6604,6596,148,34,6.03
981.251903,6604,6596,148,34,6.03
981.351905,6604,6596,148,34,5.94
981.451971,6604,6596,136,34,5.94
981.551904,6604,6596,136,34,6.03
981.651902,6604,6596,136,34,6.03
981.751903,6604,6596,136,34,5.97
981.851902,6604,6596,139,34,5.97
981.951974,6604,6596,139,34,5.97
982.051903,6604,6596,139,34,5.95
982.151903,6604,6596,126,34,5.95
982.251901,6604,6596,126,34,5.95
982.351903,6604,6596,126,34,6.02
982.451971,6604,6596,327,34,6.02
982.551905,6604,6596,327,34,6.02
982.651903,6604,6596,327,34,6.02
982.751904,6604,6596,327,34,6.04
982.851903,6604,6596,127,34,6.04
982.952003,6604,6596,127,34,6.04
983.051921,6604,6596,127,34,6.02
983.151939,6604,6596,134,34,6.02
983.251903,6604,6596,134,34,6.02
983.35194,6604,6596,134,34,6.02
983.45198,6604,6596,126,34,6.02
983.551922,6604,6596,126,34,6.03
983.651901,6604,6596,126,34,6.03
983.751903,6604,6596,126,34,6.03
983.851901,6604,6596,192,34,6.03
983.95197,6604,6596,192,34,6.03
984.051902,6604,6596,192,34,6.02
984.151904,6604,6596,172,34,6.02
984.251903,6604,6596,172,34,6.02
984.351904,6604,6596,172,34,6.02
984.45198,6604,6596,221,34,6.02
984.551902,6604,6596,221,34,6.02
984.651902,6604,6596,221,34,6.02
984.751905,6604,6596,221,34,6.02
984.851902,6604,6596,286,34,6.02
984.951971,6604,6596,286,34,6.02
985.051936,6604,6596,286,34,6.02
985.151903,6604,6596,336,34,6.02
985.251903,6604,6596,336,34,6.02
985.351903,6604,6596,336,34,6.02
985.451971,6604,6596,385,34,6.02
985.551902,6604,6596,385,34,6.02
985.651938,6604,6596,385,34,6.02
985.751902,6604,6596,385,34,6.02
985.851905,6604,6596,450,34,6.02
985.951971,6604,6596,450,34,6.02
986.051901,6604,6596,450,34,6.01
986.151901,6604,6596,499,34,6.01
986.251903,6604,6596,499,34,6.01
986.351902,6604,6596,499,34,6.02
986.45197,6604,6596,549,34,6.02
986.551902,6604,6596,549,34,5.99
986.651899,6604,6596,549,34,5.99
986.751903,6604,6596,549,34,5.99
986.851904,6604,6596,614,34,5.99
986.951973,6604,6596,614,34,5.99
987.051903,6604,6596,614,34,6.03
987.151902,6604,6596,151,34,6.03
987.251901,6604,6596,151,34,6.03
987.351924,6604,6596,151,34,6.01
987.45197,6604,6596,199,34,6.01
987.551946,6604,6596,199,34,6.02
987.651901,6604,6596,199,34,6.02
987.751917,6604,6596,199,34,6.01
987.8519,6604,6596,150,34,6.01
987.951979,6604,6596,150,34,6.01
988.0519,6604,6596,150,34,6.02
988.1519,6604,6596,131,34,6.02
988.251901,6604,6596,131,34,6.02
988.3519,6604,6596,131,34,5.99
988.451969,6604,6596,127,34,5.99
988.551901,6604,6596,127,34,6.01
988.6519,6604,6596,127,34,6.01
988.751901,6604,6596,127,34,6.02
988.851935,6604,6596,179,34,6.02
988.951971,6604,6596,179,34,6.02
989.051901,6604,6596,179,34,6.01
989.151901,6604,6596,126,34,6.01
989.251901,6604,6596,126,34,6.01
989.351902,6604,6596,126,34,6.02
989.452006,6604,6596,175,34,6.02
989.551901,6604,6596,175,34,6.02
989.6519,6604,6596,175,34,6.02
989.751902,6604,6596,175,34,5.97
989.851901,6604,6596,240,34,5.97
989.951971,6604,6596,240,34,5.97
990.051901,6604,6596,240,34,5.97
990.151901,6604,6596,290,34,5.97
990.251901,6604,6596,290,34,5.97
990.351901,6604,6596,290,34,5.99
990.451971,6604,6596,339,34,5.99
990.551901,6604,6596,339,34,6.01
990.651901,6604,6596,339,34,6.01
990.751901,6604,6596,339,34,6.02
990.8519,6604,6596,404,34,6.02
990.951971,6604,6596,404,34,6.02
991.0519,6604,6596,404,34,6
991.1519,6604,6596,453,34,6
991.251918,6604,6596,453,34,6
991.3519,6604,6596,453,34,6.01
991.452011,6604,6596,503,34,6.01
991.551918,6604,6600,503,34,6.03
991.651925,6604,6596,503,34,6.03
991.7519,6604,6596,503,34,6.02
991.8519,6604,6596,126,34,6.02
991.95199,6604,6596,126,34,6.02
992.051908,6604,6596,126,34,5.96
992.151901,6604,6596,127,34,5.96
992.251901,6604,6596,127,34,5.96
992.351901,6604,6596,127,34,6.03
992.451971,6604,6596,175,34,6.03
992.55191,6604,6596,175,34,5.99
992.651901,6604,6596,175,34,5.99
992.7519,6604,6596,175,34,6.01
992.8519,6604,6596,143,34,6.01
992.951971,6604,6596,143,34,6.01
993.0519,6604,6596,143,34,6.02
993.151901,6604,6596,192,34,6.02
993.251901,6604,6596,192,34,6.02
993.351901,6604,6596,192,34,6.02
993.451978,6604,6596,240,34,6.02
993.551901,6604,6596,240,34,5.99
993.6519,6604,6596,240,34,5.99
993.751912,6604,6596,240,34,6.02
993.851901,6604,6596,307,34,6.02
993.951971,6604,6596,307,34,6.02
994.051901,6604,6596,307,34,5.95
994.151901,6604,6596,356,34,5.95
994.251901,6604,6596,356,34,5.95
994.351901,6604,6596,356,34,6.02
994.451971,6604,6596,404,34,6.02
994.551903,6604,6596,404,34,6.02
994.6519,6604,6596,404,34,6.02
994.751901,6604,6596,404,34,6.01
994.851901,6604,6596,470,34,6.01
994.95197,6604,6596,470,34,6.01
995.0519,6604,6596,470,34,6.01
995.1519,6604,6596,520,34,6.01
995.2519,6604,6596,520,34,6.01
995.35191,6604,6596,520,34,6.01
995.451971,6604,6596,568,34,6.01
995.551901,6604,6596,568,34,5.92
995.651901,6604,6596,568,34,5.92
995.751901,6604,6596,568,34,6.01
995.851908,6604,6596,189,34,6.01
995.951972,6604,6596,189,34,6.01
996.051901,6604,6596,189,34,6.01
996.151903,6604,6596,172,34,6.01
996.251916,6604,6596,172,34,6.01
996.351901,6604,6596,172,34,6.02
996.451992,6604,6596,138,34,6.02
996.551901,6604,6596,138,34,6.01
996.651917,6604,6596,138,34,6.01
996.751914,6604,6596,138,34,6.01
996.851918,6604,6596,167,34,6.01
996.951972,6604,6596,167,34,6.01
997.051901,6604,6596,167,34,6.02
997.151901,6604,6596,216,34,6.02
997.251901,6604,6596,216,34,6.02
997.351903,6604,6596,216,34,5.97
997.45197,6604,6596,266,34,5.97
997.551903,6604,6596,266,34,5.96
997.651902,6604,6596,266,34,5.96
997.751901,6604,6596,266,34,6.02
997.851901,6604,6596,331,34,6.02
997.951972,6604,6596,331,34,6.02
998.051903,6604,6596,331,34,6.02
998.15191,6604,6596,380,34,6.02
998.251902,6604,6596,380,34,6.02
998.351901,6604,6596,380,34,5.99
998.451971,6604,6596,429,34,5.99
998.551901,6604,6596,429,34,6.02
998.651912,6604,6596,429,34,6.02
998.751901,6604,6596,429,34,6.01
998.851935,6604,6596,494,34,6.01
998.951979,6604,6596,494,34,6.01
999.051929,6604,6596,494,34,6.02
999.1519,6604,6596,544,34,6.02
999.251918,6604,6596,544,34,6.02
999.351909,6604,6596,544,34,5.94
999.45197,6604,6596,593,34,5.94
999.551901,6604,6596,593,34,5.97
999.6519,6604,6596,593,34,5.97
999.751908,6604,6596,593,34,6.02
999.851901,6604,6596,146,34,6.02
999.951974,6604,6596,146,34,6.02
1000.051901,6604,6596,146,34,6.02
1000.151902,6604,6596,196,34,6.02
1000.2519,6604,6596,196,34,6.02
1000.351902,6604,6596,196,34,5.99
1000.451969,6604,6596,243,34,5.99
1000.551903,6604,6596,243,34,6.01
1000.651904,6604,6596,243,34,6.01
1000.751903,6604,6596,243,34,6.01
1000.851903,6604,6596,310,34,6.01
1000.951971,6604,6596,310,34,6.01
1001.051903,6604,6596,310,34,6.02
1001.151904,6604,6596,163,34,6.02
1001.251902,6604,6596,163,34,6.02
1001.351905,6604,6596,163,34,6.02
1001.451971,6604,6596,211,34,6.02
1001.551905,6604,6596,211,34,6.02
1001.651904,6604,6596,211,34,6.02
1001.751904,6604,6596,211,34,6.02
1001.851903,6604,6596,278,34,6.02
1001.951974,6604,6596,278,34,6.02
1002.051903,6604,6596,278,34,6.02
1002.151904,6604,6596,327,34,6.02
1002.251902,6604,6596,327,34,6.02
1002.351904,6604,6596,327,34,6.02
1002.451971,6604,6596,375,34,6.02
1002.551903,6604,6596,375,34,6.02
1002.651904,6604,6596,375,34,6.02
1002.751905,6604,6596,375,34,6.02
1002.851903,6604,6596,441,34,6.02
1002.951973,6604,6596,441,34,6.02
1003.051903,6604,6596,441,34,6
1003.151902,6604,6596,491,34,6
1003.251901,6604,6596,491,34,6
1003.351912,6604,6596,491,34,6.02
1003.451972,6604,6596,539,34,6.02
1003.551902,6604,6596,539,34,5.98
1003.651902,6604,6596,539,34,5.98
1003.751901,6604,6596,539,34,5.98
1003.851902,6604,6596,141,34,5.98
1003.952006,6604,6596,141,34,5.98
1004.051901,6604,6596,141,34,6.02
1004.151937,6604,6596,126,34,6.02
1004.251901,6604,6596,126,34,6.02
1004.351928,6604,6596,126,34,5.99
1004.451971,6604,6596,129,34,5.99
1004.551901,6604,6596,129,34,6.02
1004.651901,6604,6596,129,34,6.02
1004.751901,6604,6596,129,34,6.02
1004.8519,6604,6596,180,34,6.02
1004.95197,6604,6596,180,34,6.02
1005.0519,6604,6596,180,34,6.03
1005.151902,6604,6596,131,34,6.03
1005.251909,6604,6596,131,34,6.03
1005.351899,6604,6596,131,34,6.03
1005.451971,6604,6596,163,34,6.03
1005.551901,6604,6596,163,34,6.03
1005.6519,6604,6596,163,34,6.03
1005.751899,6604,6596,163,34,6.02
1005.851899,6604,6596,228,34,6.02
1005.95197,6604,6596,228,34,6.02
1006.0519,6604,6596,228,34,6.02
1006.1519,6604,6596,278,34,6.02
1006.251901,6604,6596,278,34,6.02
1006.351901,6604,6596,278,34,6.02
1006.45197,6604,6596,141,34,6.02
1006.551901,6604,6596,141,34,5.98
1006.651901,6604,6596,141,34,5.98
1006.7519,6604,6596,141,34,6.02
1006.851901,6604,6596,208,34,6.02
1006.951971,6604,6596,208,34,6.02
1007.051908,6604,6596,208,34,6.02
1007.151902,6604,6596,255,34,6.02
1007.251899,6604,6596,255,34,6.02
1007.351902,6604,6596,255,34,6.02
1007.451979,6604,6596,305,34,6.02
1007.551901,6604,6596,305,34,6.02
1007.651901,6604,6596,305,34,6.02
1007.751908,6604,6596,305,34,6.02
1007.851901,6604,6596,371,34,6.02
1007.951972,6604,6596,371,34,6.02
1008.051901,6604,6596,371,34,6.02
1008.1519,6604,6596,419,34,6.02
1008.251909,6604,6596,419,34,6.02
1008.351901,6604,6596,419,34,6.02
1008.45197,6604,6596,469,34,6.02
1008.551903,6604,6596,469,34,6.02
1008.651901,6604,6596,469,34,6.02
1008.7519,6604,6596,469,34,6.02
1008.8519,6604,6596,535,34,6.02
1008.951979,6604,6596,535,34,6.02
1009.051902,6604,6596,535,34,6.01
1009.151901,6604,6596,583,34,6.01
1009.2519,6604,6596,583,34,6.01
1009.3519,6604,6596,583,34,6.01
1009.451971,6604,6596,633,34,6.01
1009.551902,6604,6596,633,34,6.04
1009.651901,6604,6596,633,34,6.04
1009.751906,6604,6596,633,34,6.02
1009.851902,6604,6596,167,34,6.02
1009.952003,6604,6596,167,34,6.02
1010.051901,6604,6596,167,34,6.03
1010.151936,6604,6596,216,34,6.03
1010.2519,6604,6596,216,34,6.03
1010.351919,6604,6596,216,34,6.02
1010.45197,6604,6596,266,34,6.02
1010.551901,6604,6596,266,34,6.02
1010.6519,6604,6596,266,34,6.02
1010.751901,6604,6596,266,34,6.02
1010.851899,6604,6596,331,34,6.02
1010.95197,6604,6596,331,34,6.02
1011.051913,6604,6596,331,34,6.02
1011.151902,6604,6596,133,34,6.02
1011.2519,6604,6596,133,34,6.02
1011.351901,6604,6596,133,34,6.03
1011.451971,6604,6596,182,34,6.03
1011.551902,6604,6596,182,34,6.02
1011.651901,6604,6596,182,34,6.02
1011.7519,6604,6596,182,34,6.02
1011.8519,6604,6596,247,34,6.02
1011.951971,6604,6596,247,34,6.02
1012.0519,6604,6596,247,34,6.02
1012.151905,6604,6596,296,34,6.02
1012.2519,6604,6596,296,34,6.02
1012.351902,6604,6596,296,34,6.02
1012.451971,6604,6596,346,34,6.02
1012.551901,6604,6596,346,34,6.02
1012.651901,6604,6596,346,34,6.02
1012.751901,6604,6596,346,34,6
1012.8519,6604,6596,411,34,6
1012.951971,6604,6596,411,34,6
1013.0519,6604,6596,411,34,6.01
1013.151902,6604,6596,165,34,6.01
1013.2519,6604,6596,165,34,6.01
1013.351913,6604,6596,165,34,6
1013.451972,6604,6596,214,34,6
1013.5519,6604,6596,214,34,6
1013.6519,6604,6596,214,34,6
1013.751918,6604,6596,214,34,6.01
1013.8519,6604,6596,279,34,6.01
1013.952001,6604,6596,279,34,6.01
1014.051901,6604,6596,279,34,5.96
1014.151923,6604,6596,329,34,5.96
1014.2519,6604,6596,329,34,5.96
1014.351917,6604,6596,329,34,6.01
1014.451971,6604,6596,150,34,6.01
1014.5519,6604,6596,150,34,6.02
1014.6519,6604,6596,150,34,6.02
1014.751901,6604,6596,150,34,6.01
1014.8519,6604,6596,214,34,6.01
1014.951979,6604,6596,214,34,6.01
1015.051902,6604,6596,214,34,6.02
1015.1519,6604,6596,131,34,6.02
1015.251901,6604,6596,131,34,6.02
1015.3519,6604,6596,131,34,6.01
1015.451979,6604,6596,180,34,6.01
1015.551901,6604,6596,180,34,6.01
1015.6519,6604,6596,180,34,6.01
1015.7519,6604,6596,180,34,6.02
1015.8519,6604,6596,245,34,6.02
1015.951971,6604,6596,245,34,6.02
1016.0519,6604,6596,245,34,6.02
1016.1519,6604,6596,295,34,6.02
1016.251901,6604,6596,295,34,6.02
1016.3519,6604,6596,295,34,6.02
1016.451971,6604,6596,344,34,6.02
1016.551902,6604,6596,344,34,6.01
1016.651938,6604,6596,344,34,6.01
1016.7519,6604,6596,344,34,6.02
1016.851918,6604,6596,411,34,6.02
1016.951972,6604,6596,411,34,6.02
1017.051909,6604,6596,411,34,6.01
1017.151901,6604,6596,458,34,6.01
1017.2519,6604,6596,458,34,6.01
1017.3519,6604,6596,458,34,6.02
1017.451969,6604,6596,508,34,6.02
1017.5519,6604,6596,508,34,6.02
1017.651899,6604,6596,508,34,6.02
1017.7519,6604,6596,508,34,6.01
1017.851901,6604,6596,575,34,6.01
1017.951971,6604,6596,575,34,6.01
1018.051899,6604,6596,575,34,6.01
1018.151902,6604,6596,622,34,6.01
1018.251901,6604,6596,622,34,6.01
1018.351901,6604,6596,622,34,6.02
1018.451971,6604,6596,160,34,6.02
1018.551902,6604,6596,160,34,6.02
1018.6519,6604,6596,160,34,6.02
1018.751902,6604,6596,160,34,6.02
1018.851901,6604,6596,127,34,6.02
1018.951971,6604,6596,127,34,6.02
1019.0519,6604,6596,127,34,6.02
1019.151901,6604,6596,177,34,6.02
1019.2519,6604,6596,177,34,6.02
1019.351909,6604,6596,177,34,6.02
1019.45197,6604,6596,226,34,6.02
1019.5519,6604,6596,226,34,6.02
1019.6519,6604,6596,226,34,6.02
1019.751901,6604,6596,226,34,6.02
1019.8519,6604,6596,291,34,6.02
1019.951971,6604,6596,291,34,6.02
1020.0519,6604,6596,291,34,6.03
1020.1519,6604,6596,148,34,6.03
1020.251902,6604,6596,148,34,6.03
1020.351899,6604,6596,148,34,6.03
1020.451971,6604,6596,197,34,6.03
1020.551901,6604,6596,197,34,6.02
1020.651901,6604,6596,197,34,6.02
1020.751902,6604,6596,197,34,6.01
1020.8519,6604,6596,262,34,6.01
1020.951971,6604,6596,262,34,6.01
1021.051913,6604,6596,262,34,6.02
1021.151901,6604,6596,312,34,6.02
1021.251903,6604,6596,312,34,6.02
1021.351901,6604,6596,312,34,6.02
1021.451972,6604,6596,361,34,6.02
1021.551901,6604,6596,361,34,6.02
1021.651901,6604,6596,361,34,6.02
1021.751933,6604,6596,361,34,6.02
1021.851901,6604,6596,127,34,6.02
1021.951972,6604,6596,127,34,6.02
1022.051901,6604,6596,127,34,6.02
1022.151901,6604,6596,177,34,6.02
1022.251901,6604,6596,177,34,6.02
1022.3519,6604,6596,177,34,6.02
1022.451969,6604,6596,226,34,6.02
1022.551902,6604,6596,226,34,6.02
1022.651921,6604,6596,226,34,6.02
1022.751926,6604,6596,226,34,6.02
1022.851912,6604,6596,291,34,6.02
1022.951978,6604,6596,291,34,6.02
1023.051918,6604,6596,291,34,6.02
1023.151902,6604,6596,341,34,6.02
1023.251918,6604,6596,341,34,6.02
1023.351902,6604,6596,341,34,6.02
1023.452002,6604,6596,390,34,6.02
1023.551901,6604,6596,390,34,6.02
1023.651919,6604,6596,390,34,6.02
1023.751917,6604,6596,390,34,6.02
1023.851902,6604,6596,455,34,6.02
1023.951971,6604,6596,455,34,6.02
1024.051902,6604,6596,455,34,6.02
1024.151901,6604,6596,505,34,6.02
1024.251903,6604,6596,505,34,6.02
1024.351902,6604,6596,505,34,6.01
1024.451971,6604,6596,554,34,6.01
1024.551901,6604,6596,554,34,6.01
1024.651902,6604,6596,554,34,6.01
1024.751902,6604,6596,554,34,6.01
1024.851917,6604,6596,619,34,6.01
1024.95197,6604,6596,619,34,6.01
1025.051942,6604,6596,619,34,6.03
1025.151901,6604,6596,134,34,6.03
1025.251931,6604,6596,134,34,6.03
1025.351902,6604,6596,134,34,6.03
1025.452016,6604,6596,184,34,6.03
1025.551902,6604,6596,184,34,6.03
1025.651902,6604,6596,184,34,6.03
1025.751902,6604,6596,184,34,6.03
1025.851901,6604,6596,180,34,6.03
1025.95198,6604,6596,180,34,6.03
1026.051899,6604,6596,180,34,6.03
1026.151912,6604,6596,127,34,6.03
1026.251901,6604,6596,127,34,6.03
1026.351903,6604,6596,127,34,6.02
1026.45197,6604,6596,145,34,6.02
1026.551902,6604,6596,145,34,6.02
1026.651902,6604,6596,145,34,6.02
1026.751902,6604,6596,145,34,6.02
1026.8519,6604,6596,211,34,6.02
1026.95197,6604,6596,211,34,6.02
1027.051901,6604,6596,211,34,6.02
1027.151904,6604,6596,259,34,6.02
1027.251901,6604,6596,259,34,6.02
1027.351901,6604,6596,259,34,6.02
1027.45197,6604,6596,174,34,6.02
1027.551901,6604,6596,174,34,6.04
1027.651901,6604,6596,174,34,6.04
1027.751903,6604,6596,174,34,6.02
1027.851901,6604,6596,184,34,6.02
1027.951971,6604,6596,184,34,6.02
1028.051909,6604,6596,184,34,5.99
1028.151902,6604,6596,233,34,5.99
1028.251901,6604,6596,233,34,5.99
1028.351902,6604,6596,233,34,6.03
1028.451981,6604,6596,283,34,6.03
1028.551904,6604,6596,283,34,6.02
1028.651902,6604,6596,283,34,6.02
1028.751919,6604,6596,283,34,6.02
1028.8519,6604,6596,348,34,6.02
1028.951974,6604,6596,348,34,6.02
1029.051901,6604,6596,348,34,6.02
1029.151921,6604,6596,397,34,6.02
1029.251902,6604,6596,397,34,6.02
1029.35194,6604,6596,397,34,6.02
1029.45197,6604,6596,447,34,6.02
1029.551931,6604,6596,447,34,6.02
1029.651901,6604,6596,447,34,6.02
1029.751901,6604,6596,447,34,6.02
1029.8519,6604,6596,133,34,6.02
1029.951971,6604,6596,133,34,6.02
1030.051903,6604,6596,133,34,6.02
1030.151901,6604,6596,160,34,6.02
1030.2519,6604,6596,160,34,6.02
1030.3519,6604,6596,160,34,6.03
1030.451969,6604,6596,134,34,6.03
1030.551901,6604,6596,134,34,6.02
1030.6519,6604,6596,134,34,6.02
1030.751899,6604,6596,134,34,6.02
1030.85191,6604,6596,201,34,6.02
1030.951991,6604,6596,201,34,6.02
1031.051899,6604,6596,201,34,6.03
1031.1519,6604,6596,145,34,6.03
1031.251901,6604,6596,145,34,6.03
1031.351911,6604,6596,145,34,6.03
1031.451971,6604,6596,192,34,6.03
1031.551902,6604,6596,192,34,6.02
1031.651901,6604,6596,192,34,6.02
1031.751903,6604,6596,192,34,6.02
1031.851899,6604,6596,259,34,6.02
1031.951982,6604,6596,259,34,6.02
1032.051903,6604,6596,259,34,6.03
1032.151901,6604,6596,150,34,6.03
1032.251901,6604,6596,150,34,6.03
1032.351901,6604,6596,150,34,6.03
1032.451971,6604,6596,139,34,6.03
1032.551901,6604,6596,139,34,5.97
1032.651901,6604,6596,139,34,5.97
1032.751902,6604,6596,139,34,6.02
1032.851901,6604,6596,204,34,6.02
1032.951971,6604,6596,204,34,6.02
1033.051902,6604,6596,204,34,6.02
1033.151902,6604,6596,254,34,6.02
1033.251901,6604,6596,254,34,6.02
1033.3519,6604,6596,254,34,6.02
1033.451971,6604,6596,160,34,6.02
1033.5519,6604,6596,160,34,6.04
1033.651901,6604,6596,160,34,6.04
1033.751909,6604,6596,160,34,6.02
1033.8519,6604,6596,146,34,6.02
1033.95197,6604,6596,146,34,6.02
1034.051899,6604,6596,146,34,6.02
1034.1519,6604,6596,196,34,6.02
1034.251909,6604,6596,196,34,6.02
1034.3519,6604,6596,196,34,5.98
1034.451971,6604,6596,243,34,5.98
1034.551902,6604,6596,243,34,6.01
1034.65191,6604,6596,243,34,6.01
1034.751902,6604,6596,243,34,6.02
1034.851901,6604,6596,139,34,6.02
1034.951971,6604,6596,139,34,6.02
1035.051901,6604,6596,139,34,6.02
1035.151901,6604,6596,133,34,6.02
1035.2519,6604,6596,133,34,6.02
1035.351903,6604,6596,133,34,6.02
1035.451971,6604,6596,129,34,6.02
1035.551902,6604,6596,129,34,6.03
1035.651904,6604,6596,129,34,6.03
1035.751923,6604,6596,129,34,6.03
1035.851902,6604,6596,131,34,6.03
1035.951997,6604,6596,131,34,6.03
1036.051905,6604,6596,131,34,6.02
1036.151933,6604,6596,180,34,6.02
1036.251902,6604,6596,180,34,6.02
1036.351932,6604,6596,180,34,6.02
1036.451971,6604,6596,230,34,6.02
1036.551904,6604,6596,230,34,6.02
