t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
783.887995,5508,5512,0,14,6.06
783.987969,5508,5512,0,14,6.05
784.087966,5508,5512,0,14,6.05
784.187975,5508,5512,0,14,6.05
784.288011,5508,5508,0,14,6.05
784.387994,5508,5512,0,14,6.05
784.48797,5508,5508,0,14,6.05
784.587992,5508,5512,0,14,6.05
784.687993,5508,5508,0,14,6.06
784.787982,5508,5512,0,14,6.06
784.887967,5508,5512,0,14,6.06
784.987983,5508,5512,0,14,6.06
785.088001,5508,5512,0,14,6.06
785.187988,5508,5512,0,14,6.06
785.287965,5508,5512,0,14,6.05
785.387994,5508,5512,0,14,6.05
785.487993,5508,5512,0,14,6.05
785.588005,5508,5508,0,14,6.05
785.687966,5508,5512,0,14,6.06
785.787981,5508,5512,0,14,6.06
785.887993,5508,5512,0,14,6.06
785.987983,5508,5512,0,14,6.05
786.087966,5508,5512,0,14,6.05
786.187981,5508,5512,0,14,6.05
786.287997,5508,5512,0,14,6.05
786.387996,5508,5512,0,14,6.05
786.487966,5508,5512,0,14,6.06
786.587996,5508,5512,0,14,6.06
786.687994,5508,5512,0,14,6.06
786.788002,5508,5512,0,14,6.06
786.887966,5508,5516,0,14,6.06
786.988011,5508,5516,0,14,6.05
787.087993,5508,5512,0,14,6.05
787.187996,5508,5512,0,14,6.05
787.287966,5508,5512,0,14,6.06
787.387984,5508,5516,126,14,6.06
787.487995,5508,5512,126,14,6.06
787.587995,5508,5516,126,14,6.06
787.687964,5508,5516,126,14,6.06
787.787982,5508,5512,0,14,6.06
787.887994,5508,5512,0,14,6.06
787.987983,5508,5512,0,14,6.05
788.087966,5508,5516,0,14,6.05
788.187985,5508,5512,0,14,6.05
788.287993,5508,5512,0,14,6.05
788.387984,5508,5512,0,14,6.05
788.487966,5508,5512,0,14,6.05
788.587993,5508,5512,0,14,6.05
788.688001,5508,5512,0,14,6.06
788.787996,5508,5512,0,14,6.06
788.887967,5508,5512,0,14,6.06
788.988013,5508,5512,0,14,6.06
789.087994,5508,5512,0,14,6.06
789.187982,5508,5512,0,14,6.06
789.287969,5508,5512,0,14,6.06
789.387984,5508,5512,0,14,6.06
789.487994,5508,5512,0,14,6.06
789.587994,5508,5512,0,14,6.06
789.688002,5508,5512,0,14,6.06
789.787981,5508,5512,0,14,6.06
789.887994,5508,5512,0,14,6.06
789.987981,5508,5512,0,14,6.06
790.087965,5508,5508,0,14,6.06
790.18799,5508,5508,0,14,6.06
790.287991,5508,5508,0,14,6.06
790.387982,5508,5508,0,14,6.06
790.487967,5508,5512,0,14,6.05
790.587994,5508,5508,0,14,6.05
790.687982,5508,5508,0,14,6.05
790.787983,5508,5508,0,14,6.05
790.887965,5508,5508,0,14,6.05
790.987981,5508,5508,0,14,6.06
791.087984,5508,5508,0,14,6.06
791.187981,5508,5508,0,14,6.06
791.287974,5508,5508,0,14,6.06
791.38798,5508,5508,0,14,6.06
791.48798,5508,5512,0,14,6.06
791.587982,5508,5512,0,14,6.06
791.687966,5508,5512,0,14,6.06
791.787981,5508,5508,0,14,6.06
791.887981,5508,5512,0,14,6.06
791.987983,5508,5508,0,14,6.05
792.087965,5508,5508,0,14,6.05
792.187982,5508,5512,0,14,6.05
792.28799,5508,5512,0,14,6.05
792.387983,5508,5512,0,14,6.05
792.487968,5508,5512,0,14,6.04
792.587983,5508,5512,0,14,6.04
792.687983,5508,5512,0,14,6.05
792.787982,5508,5512,0,14,6.05
792.887973,5508,5512,0,14,6.05
792.987984,5508,5512,0,14,6.05
793.087983,5508,5512,0,14,6.05
793.187983,5508,5512,0,14,6.05
793.287974,5508,5512,0,14,6.06
793.387983,5508,5512,0,14,6.06
793.487983,5508,5512,0,14,6.06
793.587983,5508,5512,0,14,6.06
793.687967,5508,5512,0,14,6.04
793.787982,5508,5512,0,14,6.04
793.887982,5508,5512,0,14,6.04
793.987983,5508,5512,0,14,6.06
794.087969,5508,5512,0,14,6.06
794.187983,5508,5512,0,14,6.06
794.287982,5508,5512,0,14,6.05
794.387982,5508,5512,0,14,6.05
794.487965,5508,5512,0,14,6.06
794.587994,5508,5512,0,14,6.06
794.687985,5508,5512,0,14,6.04
794.787983,5508,5512,0,14,6.04
794.887975,5508,5512,0,14,6.04
794.987982,5508,5512,0,14,6.05
795.087982,5508,5512,0,14,6.05
795.187982,5508,5512,0,14,6.05
795.287965,5508,5512,0,14,6.06
795.387984,5508,5512,0,14,6.06
795.487988,5508,5512,0,14,6.06
795.587986,5508,5512,0,14,6.06
795.687968,5508,5508,0,14,6.06
795.787983,5508,5508,0,14,6.06
795.887991,5508,5512,0,14,6.06
795.987984,5508,5508,0,14,6.06
796.087996,5508,5508,0,14,6.06
796.187983,5508,5512,0,14,6.06
796.288021,5508,5508,0,14,6.06
796.387967,5508,5512,0,14,6.06
796.487995,5508,5512,0,14,6.06
796.587967,5508,5508,0,14,6.06
796.687983,5508,5512,0,14,6.06
796.787967,5508,5512,0,14,6.06
796.887967,5508,5508,0,14,6.06
796.987966,5508,5512,0,14,6.05
797.087982,5508,5512,0,14,6.05
797.187965,5508,5512,0,14,6.05
797.287966,5508,5512,0,14,6.06
797.387966,5508,5512,0,14,6.06
797.487984,5508,5512,0,14,6.06
797.587965,5508,5512,0,14,6.06
797.687967,5508,5512,0,14,6.06
797.787967,5508,5512,0,14,6.06
797.887982,5508,5512,0,14,6.06
797.987966,5508,5512,0,14,6.05
798.087967,5508,5512,0,14,6.05
798.187975,5508,5512,0,14,6.05
798.287982,5508,5512,0,14,6.05
798.387969,5508,5512,0,14,6.05
798.487968,5508,5512,0,14,6.06
798.587965,5508,5512,0,14,6.06
798.687982,5508,5512,0,14,6.05
798.787965,5508,5512,0,14,6.05
798.887968,5508,5512,0,14,6.05
798.987964,5508,5512,0,14,6.06
799.087982,5508,5512,0,14,6.06
799.187967,5508,5512,0,14,6.06
799.287967,5508,5512,0,14,6.06
799.387965,5508,5512,0,14,6.06
799.487983,5508,5512,0,14,6.06
799.587967,5508,5512,0,14,6.06
799.687973,5508,5512,0,14,6.06
799.787976,5508,5512,0,14,6.06
799.887983,5508,5512,0,14,6.06
799.987966,5508,5512,0,14,6.05
800.087974,5508,5512,0,14,6.05
800.187968,5508,5512,0,14,6.05
800.287983,5508,5512,0,14,6.06
800.387968,5508,5512,0,14,6.06
800.487969,5508,5512,0,14,6.06
800.58797,5508,5508,0,14,6.06
800.687983,5508,5512,0,14,6.06
800.787966,5508,5512,0,14,6.06
800.887967,5508,5512,0,14,6.06
800.987965,5508,5512,0,14,6.06
801.087985,5508,5512,0,14,6.06
801.187966,5508,5512,0,14,6.06
801.287982,5508,5512,0,14,6.06
801.387966,5508,5512,0,14,6.06
801.487994,5508,5512,0,14,6.06
801.587968,5508,5512,0,14,6.06
801.687992,5508,5512,0,14,6.06
801.787967,5508,5512,0,14,6.06
801.887984,5508,5508,0,14,6.06
801.987968,5508,5512,0,14,6.06
802.087966,5508,5512,0,14,6.06
802.187984,5508,5512,0,14,6.06
802.288,5508,5512,0,14,6.05
802.388004,5508,5512,0,14,6.05
802.487965,5508,5508,0,14,6.02
802.588005,5508,5512,0,14,6.02
802.687982,5508,5512,0,14,6.05
802.787983,5508,5512,0,14,6.05
802.887965,5508,5512,0,14,6.05
802.987965,5508,5508,0,14,6.05
803.087993,5508,5512,0,14,6.05
803.187965,5508,5508,0,14,6.05
803.287967,5508,5512,0,14,6.06
803.387967,5508,5512,0,14,6.06
803.487991,5508,5512,0,14,6.06
803.587965,5508,5512,0,14,6.06
803.687966,5508,5512,0,14,6.06
803.787967,5508,5512,0,14,6.06
803.88799,5508,5512,0,14,6.06
803.987969,5508,5512,0,14,6.06
804.087967,5508,5512,0,14,6.06
804.187966,5508,5516,0,14,6.06
804.287966,5508,5516,0,14,6.06
804.387965,5508,5516,126,14,6.06
804.487967,5508,5516,126,14,6.06
804.587967,5508,5516,126,14,6.06
804.687967,5508,5516,126,14,6.05
804.787966,5508,5516,0,14,6.05
804.887966,5508,5512,0,14,6.05
804.987968,5508,5512,0,14,6.06
805.087966,5508,5516,126,14,6.06
805.187967,5508,5512,126,14,6.06
805.287967,5508,5516,126,14,6.05
805.387998,5508,5516,126,14,6.05
805.487966,5508,5512,126,14,6.05
805.588003,5508,5516,126,14,6.05
805.687968,5508,5512,126,14,6.06
805.787996,5508,5516,126,14,6.06
805.887973,5508,5512,126,14,6.06
805.987965,5508,5512,126,14,6.06
806.087966,5508,5512,0,14,6.06
806.187967,5508,5516,0,14,6.06
806.287968,5508,5512,0,14,6.05
806.387993,5508,5512,0,14,6.05
806.487975,5508,5512,0,14,6.05
806.587968,5508,5512,0,14,6.05
806.687966,5508,5516,0,14,6.06
806.787965,5508,5516,327,14,6.06
806.887966,5508,5512,327,14,6.06
806.987976,5508,5512,327,14,6.06
807.087974,5508,5512,0,14,6.06
807.187965,5508,5512,0,14,6.06
807.287967,5508,5512,0,14,6.06
807.387983,5508,5512,0,14,6.06
807.487965,5508,5512,0,14,6.05
807.587969,5508,5512,0,14,6.05
807.687965,5508,5512,0,14,6.05
807.787967,5508,5512,0,14,6.05
807.887967,5508,5512,0,14,6.05
807.987967,5508,5512,0,14,6.06
808.087967,5508,5512,0,14,6.06
808.187966,5508,5512,0,14,6.06
808.287967,5508,5512,0,14,6.06
808.387935,5508,5512,0,14,6.06
808.487966,5508,5512,0,14,6.06
808.587965,5508,5512,0,14,6.06
808.687966,5508,5512,0,14,6.06
808.787966,5508,5512,0,14,6.06
808.887972,5508,5512,0,14,6.06
808.987965,5508,5512,0,14,6.06
809.087966,5508,5512,0,14,6.06
809.187965,5508,5512,0,14,6.06
809.287964,5508,5512,0,14,6.06
809.387966,5508,5512,0,14,6.06
809.487974,5508,5512,0,14,6.06
809.587967,5508,5512,0,14,6.06
809.687965,5508,5512,0,14,6.05
809.787965,5508,5512,0,14,6.05
809.887974,5508,5512,0,14,6.05
809.987966,5508,5512,0,14,6.06
810.087967,5508,5512,0,14,6.06
810.187967,5508,5512,0,14,6.06
810.287967,5508,5512,0,14,6.06
810.387964,5508,5512,0,14,6.06
810.487966,5508,5512,0,14,6.06
810.587965,5508,5512,0,14,6.06
810.687967,5508,5512,0,14,6.06
810.787974,5508,5512,0,14,6.06
810.887966,5508,5512,0,14,6.06
810.987967,5508,5512,0,14,6.05
811.087965,5508,5512,0,14,6.05
811.187967,5508,5512,0,14,6.05
811.287965,5508,5512,0,14,6.06
811.387967,5508,5512,0,14,6.06
811.487967,5508,5512,0,14,6.06
811.587965,5508,5508,0,14,6.06
811.687965,5508,5512,0,14,6.05
811.787966,5508,5512,0,14,6.05
811.887968,5508,5512,0,14,6.05
811.987967,5508,5512,0,14,6.06
812.087966,5508,5512,0,14,6.06
812.187966,5508,5512,0,14,6.06
812.287966,5508,5512,0,14,6.06
812.387982,5508,5508,0,14,6.06
812.487964,5508,5508,0,14,6.05
812.587989,5508,5508,0,14,6.05
812.687966,5508,5512,0,14,6.05
812.787994,5508,5508,0,14,6.05
812.887967,5508,5512,0,14,6.05
812.987965,5508,5508,0,14,6.05
813.087966,5508,5512,0,14,6.05
813.187968,5508,5508,0,14,6.05
813.287969,5508,5512,0,14,6.06
813.387976,5508,5508,0,14,6.06
813.487967,5508,5508,0,14,6.04
813.587965,5508,5508,0,14,6.04
813.687968,5508,5508,0,14,6.06
813.787967,5508,5508,0,14,6.06
813.887967,5508,5508,0,14,6.06
813.987966,5508,5512,0,14,6.06
814.087966,5508,5512,0,14,6.06
814.187974,5508,5512,0,14,6.06
814.287968,5508,5512,0,14,6.06
814.387966,5508,5512,0,14,6.06
814.487968,5508,5512,0,14,6.06
814.587965,5508,5516,0,14,6.06
814.688006,5508,5512,0,14,6.06
814.787968,5508,5512,0,14,6.06
814.887985,5508,5512,0,14,6.06
814.987965,5508,5512,0,14,6.05
815.087966,5508,5512,0,14,6.05
815.187974,5508,5512,0,14,6.05
815.287968,5508,5512,0,14,6.05
815.387967,5508,5512,0,14,6.05
815.487968,5508,5512,0,14,6.05
815.587968,5508,5516,0,15,6.05
815.687983,5508,5512,0,15,6.05
815.787966,5508,5512,0,15,6.05
815.888,5508,5516,0,15,6.05
815.987966,5508,5512,0,15,6.06
816.087993,5508,5512,163,15,6.06
816.187966,5508,5512,163,15,6.06
816.287981,5508,5512,163,15,6.06
816.387966,5508,5512,163,15,6.06
816.487971,5508,5512,163,15,6.06
816.587965,5508,5512,163,15,6.06
816.687966,5508,5512,163,15,6.06
816.787966,5508,5512,0,15,6.06
816.887976,5508,5512,0,15,6.06
816.987966,5508,5512,0,15,6.05
817.087965,5508,5512,0,15,6.05
817.187967,5508,5512,0,15,6.05
817.287967,5508,5512,0,15,6.06
817.387964,5508,5512,0,15,6.06
817.487967,5508,5512,0,15,6.06
817.587971,5508,5512,0,15,6.06
817.687969,5508,5512,0,15,6.06
817.787965,5508,5512,0,15,6.06
817.887967,5508,5512,0,15,6.06
817.987965,5508,5512,0,15,6.05
818.087967,5508,5512,0,15,6.05
818.187966,5508,5512,0,15,6.05
818.28797,5508,5512,0,15,6.05
818.387975,5508,5512,0,15,6.05
818.487966,5508,5512,0,15,6.06
818.587965,5508,5512,0,15,6.06
818.687966,5508,5512,0,15,6.05
818.787967,5508,5512,0,15,6.05
818.887966,5508,5512,0,15,6.05
818.987969,5508,5512,0,15,6.06
819.087968,5508,5512,0,15,6.06
819.187968,5508,5512,0,15,6.06
819.287967,5508,5508,0,15,6.06
819.387969,5508,5512,0,15,6.06
819.487966,5508,5512,0,15,6.06
819.587968,5508,5508,0,15,6.06
819.687972,5508,5508,0,15,6.06
819.787974,5508,5512,0,15,6.06
819.887965,5508,5512,0,15,6.06
819.987965,5508,5512,0,15,6.05
820.087965,5508,5512,0,15,6.05
820.187965,5508,5512,0,15,6.05
820.287975,5508,5508,0,15,6.06
820.387965,5508,5512,0,15,6.06
820.487967,5508,5512,0,15,6.06
820.587965,5508,5508,0,15,6.06
820.687966,5508,5512,0,15,6.06
820.787966,5508,5512,0,15,6.06
820.887965,5508,5512,0,15,6.06
820.987965,5508,5512,0,15,6.06
821.087967,5508,5512,0,15,6.06
821.187966,5508,5512,0,15,6.06
821.287966,5508,5512,0,15,6.06
821.387967,5508,5512,0,15,6.06
821.487967,5508,5512,0,15,6.06
821.587965,5508,5512,0,15,6.06
821.687983,5508,5512,0,15,6.06
821.787964,5508,5512,0,15,6.06
821.887967,5508,5512,0,15,6.06
821.987966,5508,5512,0,15,6.05
822.087966,5508,5512,0,15,6.05
822.187966,5508,5512,0,15,6.05
822.287968,5508,5512,0,15,6.06
822.387966,5508,5512,0,15,6.06
822.487966,5508,5512,0,15,6.06
822.587967,5508,5512,0,15,6.06
822.687966,5508,5512,0,15,6.02
822.787966,5508,5512,0,15,6.02
822.887967,5508,5512,0,15,6.02
822.987966,5508,5512,0,15,6.06
823.087967,5508,5512,0,15,6.06
823.187967,5508,5512,0,15,6.06
823.287968,5508,5512,0,15,6.05
823.387967,5508,5512,0,15,6.05
823.487967,5508,5512,0,15,6.06
823.587982,5508,5512,0,15,6.06
823.687966,5508,5516,0,15,6.06
823.78802,5508,5516,163,15,6.06
823.887966,5508,5512,163,15,6.06
823.987981,5508,5512,163,15,6.05
824.08797,5508,5516,129,15,6.05
824.187967,5508,5516,129,15,6.05
824.287984,5508,5520,129,15,6.05
824.387966,5508,5516,13,15,6.05
824.487992,5508,5516,13,15,6.05
824.587968,5508,5516,13,15,6.05
824.687994,5508,5516,13,15,6.01
824.787968,5508,5520,453,15,6.01
824.887983,5508,5516,453,15,6.01
824.987973,5508,5516,453,15,6.06
825.087967,5508,5516,163,15,6.06
825.187977,5508,5516,163,15,6.06
825.287967,5508,5512,163,15,6.05
825.387966,5508,5512,0,15,6.05
825.487964,5508,5508,0,15,6.06
825.587966,5508,5512,0,15,6.06
825.687965,5508,5508,0,15,6.06
825.787965,5508,5512,0,15,6.06
825.887964,5508,5508,0,15,6.06
825.987965,5508,5508,0,15,6.04
826.087967,5508,5508,0,15,6.04
826.187966,5508,5512,0,15,6.04
826.287967,5508,5512,0,15,6.06
826.387967,5508,5512,0,15,6.06
826.487965,5508,5512,0,15,6.05
826.587965,5508,5512,0,15,6.05
826.687964,5508,5512,0,15,6.06
826.787965,5508,5512,0,15,6.06
826.887966,5508,5512,0,15,6.06
826.987967,5508,5516,0,15,6.06
827.087966,5508,5516,126,15,6.06
827.187966,5508,5516,126,15,6.06
827.287966,5508,5516,126,15,6.04
827.387966,5508,5516,136,15,6.04
827.487966,5508,5516,136,15,6.06
827.587967,5508,5516,136,15,6.06
827.687966,5508,5516,136,15,6.05
827.787971,5508,5516,167,15,6.05
827.887966,5508,5516,167,15,6.05
827.987986,5508,5516,167,15,6.05
828.087965,5508,5516,216,15,6.05
828.187985,5508,5516,216,15,6.05
828.287964,5508,5516,216,15,6.05
828.388,5508,5516,126,15,6.05
828.487963,5508,5512,126,15,6.05
828.58798,5508,5512,126,15,6.05
828.687966,5508,5512,126,15,6.06
828.787965,5508,5512,0,15,6.06
828.887966,5508,5512,0,15,6.06
828.987964,5508,5512,0,15,6.06
829.087966,5508,5512,0,15,6.06
829.187966,5508,5508,0,15,6.06
829.287964,5508,5508,0,15,6.04
829.387963,5508,5508,0,15,6.04
829.487965,5508,5512,0,15,6.06
829.587984,5508,5508,0,15,6.06
829.687965,5508,5508,0,15,6.05
829.787966,5508,5508,0,15,6.05
829.887966,5508,5508,0,15,6.05
829.987964,5508,5508,0,15,6.05
830.087966,5508,5508,0,15,6.05
830.187965,5508,5508,0,15,6.05
830.287965,5508,5508,0,15,6.05
830.387974,5508,5508,0,15,6.05
830.487965,5508,5508,0,15,6.05
830.587971,5508,5508,0,15,6.05
830.687966,5508,5508,0,15,6.05
830.787966,5508,5508,0,15,6.05
830.887969,5508,5512,0,15,6.05
830.987969,5508,5512,0,15,6.06
831.087967,5508,5508,0,15,6.06
831.187965,5508,5512,0,15,6.06
831.287966,5508,5512,0,15,6.05
831.387973,5508,5512,0,15,6.05
831.487966,5508,5512,0,15,6.06
831.587966,5508,5512,0,15,6.06
831.687967,5508,5512,0,15,6.06
831.787965,5508,5512,0,15,6.06
831.887965,5508,5512,0,15,6.06
831.987965,5508,5512,0,15,6.06
832.087967,5508,5512,0,15,6.06
832.187966,5508,5512,0,15,6.06
832.287967,5508,5512,0,15,6.06
832.387966,5508,5512,0,15,6.06
832.487966,5508,5512,0,15,6.05
832.587964,5508,5512,0,15,6.05
832.687982,5508,5512,0,15,6.06
832.787968,5508,5512,0,15,6.06
832.888001,5508,5512,0,15,6.06
832.987965,5508,5512,0,15,6.06
833.087965,5508,5512,0,15,6.06
833.187966,5508,5512,0,15,6.06
833.287968,5508,5512,0,15,6.06
833.387966,5508,5512,0,15,6.06
833.487982,5508,5512,0,15,6.06
833.587965,5508,5512,0,15,6.06
833.687965,5508,5512,0,15,6.04
833.787966,5508,5512,0,15,6.04
833.887965,5508,5512,0,15,6.04
833.987965,5508,5512,0,15,6.05
834.087969,5508,5512,0,15,6.05
834.187966,5508,5512,0,15,6.05
834.287964,5508,5512,0,15,6.06
834.387966,5508,5508,0,15,6.06
834.487964,5508,5508,0,15,6.06
834.587965,5508,5508,0,15,6.06
834.687967,5508,5508,0,15,6.06
834.787964,5508,5508,0,15,6.06
834.887966,5508,5508,0,15,6.06
834.987966,5508,5512,0,15,6.05
835.087966,5508,5508,0,15,6.05
835.187968,5508,5508,0,15,6.05
835.287964,5508,5508,0,15,6.06
835.38797,5508,5508,0,15,6.06
835.487975,5508,5512,0,15,6.05
835.587974,5508,5512,0,15,6.05
835.687967,5508,5512,0,15,6.06
835.787965,5508,5512,0,15,6.06
835.887974,5508,5512,0,15,6.06
835.987967,5508,5512,0,15,6.05
836.087967,5508,5512,0,15,6.05
836.187967,5508,5512,0,15,6.05
836.287975,5508,5512,0,15,6.06
836.387967,5508,5512,0,15,6.06
836.487966,5508,5512,0,15,6.06
836.587966,5508,5512,0,15,6.06
836.687966,5508,5512,0,15,6.06
836.787984,5508,5512,0,15,6.06
836.887966,5508,5512,0,15,6.06
836.987993,5508,5512,0,15,6.06
837.087983,5508,5512,0,15,6.06
837.188002,5508,5512,0,15,6.06
837.287966,5508,5512,0,15,6.06
837.387966,5508,5512,0,15,6.06
837.487968,5508,5512,0,15,6.06
837.587964,5508,5512,0,15,6.06
837.687967,5508,5512,0,15,6.05
837.787966,5508,5512,0,15,6.05
837.887967,5508,5512,0,15,6.05
837.987965,5508,5512,0,15,6.06
838.087966,5508,5512,0,15,6.06
838.187965,5508,5512,0,15,6.06
838.287965,5508,5512,0,15,6.06
838.387966,5508,5512,0,15,6.06
838.487968,5508,5512,0,15,6.06
838.587966,5508,5512,0,15,6.06
838.687967,5508,5512,0,15,6.06
838.787966,5508,5512,0,15,6.06
838.887966,5508,5512,0,15,6.06
838.987966,5508,5512,0,15,6.06
839.087974,5508,5512,0,15,6.06
839.187965,5508,5512,0,15,6.06
839.287966,5508,5512,0,15,6.05
839.387964,5508,5512,0,15,6.05
839.487967,5508,5512,0,15,6.06
839.587965,5508,5512,0,15,6.06
839.687966,5508,5512,0,15,6.05
839.787966,5508,5512,0,15,6.05
839.887969,5508,5512,0,15,6.05
839.987966,5508,5512,0,15,6.06
840.087966,5508,5508,0,15,6.06
840.187965,5508,5512,0,15,6.06
840.287968,5508,5512,0,15,6.06
840.387967,5508,5512,0,15,6.06
840.487967,5508,5512,0,15,6.06
840.587964,5508,5512,0,15,6.06
840.687965,5508,5512,0,15,6.06
840.787975,5508,5512,0,15,6.06
840.887966,5508,5512,0,15,6.06
840.987966,5508,5512,0,15,6.05
841.087967,5508,5512,0,15,6.05
841.187972,5508,5512,0,15,6.05
841.287976,5508,5512,0,15,6.06
841.387965,5508,5512,0,15,6.06
841.487982,5508,5512,0,15,6.05
841.587966,5508,5512,0,15,6.05
841.688004,5508,5512,0,15,6.06
841.787985,5508,5512,0,15,6.06
841.888005,5508,5512,0,15,6.06
841.987996,5508,5512,0,15,6.06
842.087983,5508,5512,0,15,6.06
842.187966,5508,5512,0,15,6.06
842.287969,5508,5512,0,15,6.06
842.387972,5508,5512,0,15,6.06
842.487965,5508,5512,0,15,6.06
842.587964,5508,5512,0,15,6.06
842.687967,5508,5512,0,15,6.06
842.787966,5508,5512,0,15,6.06
842.887965,5508,5512,0,15,6.06
842.987968,5508,5512,0,15,6.06
843.087965,5508,5512,0,15,6.06
843.187981,5508,5512,0,15,6.06
843.287967,5508,5512,0,15,6.06
843.387974,5508,5512,0,15,6.06
843.487966,5508,5512,0,15,6.06
843.587984,5508,5512,0,15,6.06
843.687966,5508,5512,0,15,6.05
843.787968,5508,5512,0,15,6.05
843.887967,5508,5512,0,15,6.05
843.987967,5508,5512,0,15,6.06
844.087966,5508,5512,0,15,6.06
844.187968,5508,5512,0,15,6.06
844.287965,5508,5512,0,15,6.06
844.387975,5508,5512,0,15,6.06
844.487966,5508,5512,0,15,6.06
844.587964,5508,5512,0,15,6.06
844.687967,5508,5512,0,15,6.06
844.787966,5508,5512,0,15,6.06
844.887969,5508,5512,0,15,6.06
844.987966,5508,5512,0,15,6.06
845.087965,5508,5512,0,15,6.06
845.187967,5508,5512,0,15,6.06
845.287966,5508,5512,0,15,6.06
845.387968,5508,5508,0,15,6.06
845.487974,5508,5508,0,15,6.05
845.587968,5508,5512,0,15,6.05
845.687965,5508,5508,0,15,6.06
845.787966,5508,5512,0,15,6.06
845.887973,5508,5508,0,15,6.06
845.987966,5508,5512,0,15,6.06
846.087967,5508,5512,0,15,6.06
846.187966,5508,5512,0,15,6.06
846.287966,5508,5512,0,15,6.06
846.387966,5508,5508,0,15,6.06
846.487966,5508,5512,0,15,6.06
846.587966,5508,5512,0,15,6.06
846.687967,5508,5512,0,15,6.06
846.787973,5508,5512,0,15,6.06
846.887966,5508,5512,0,15,6.06
846.987965,5508,5508,0,15,6.06
847.087967,5508,5508,0,15,6.06
847.187969,5508,5512,0,15,6.06
847.287967,5508,5512,0,15,6.06
847.38797,5508,5512,0,15,6.06
847.487966,5508,5512,0,15,6.06
847.587967,5508,5512,0,15,6.06
847.687965,5508,5508,0,15,6.06
847.787966,5508,5512,0,15,6.06
847.887974,5508,5512,0,15,6.06
847.987966,5508,5512,0,15,6.06
848.087967,5508,5512,0,15,6.06
848.187965,5508,5516,0,15,6.06
848.287967,5508,5512,0,15,6.06
848.387967,5508,5512,0,15,6.06
848.487968,5508,5512,0,15,6.06
848.587974,5508,5512,0,15,6.06
848.687967,5508,5512,0,15,6.06
848.787967,5508,5516,327,15,6.06
848.887963,5508,5512,327,15,6.06
848.987965,5508,5512,327,15,6.06
849.087995,5508,5512,0,15,6.06
849.187968,5508,5516,0,15,6.06
849.287994,5508,5512,0,15,6.06
849.387965,5508,5512,0,15,6.06
849.487976,5508,5512,0,15,6.06
849.587966,5508,5512,0,15,6.06
849.687967,5508,5512,0,15,6.06
849.787965,5508,5512,0,15,6.06
849.887966,5508,5512,0,15,6.06
849.987966,5508,5512,0,15,6.06
850.087967,5508,5512,0,15,6.06
850.187964,5508,5512,0,15,6.06
850.287965,5508,5512,0,15,6.06
850.387964,5508,5512,0,15,6.06
850.487967,5508,5508,0,15,6.04
850.587968,5508,5512,0,15,6.04
850.687967,5508,5512,0,15,6.03
850.787967,5508,5512,0,15,6.03
850.887966,5508,5512,0,15,6.03
850.987967,5508,5512,0,15,6.05
851.087966,5508,5512,0,15,6.05
851.187966,5508,5508,0,15,6.05
851.287984,5508,5508,0,15,6.06
851.387965,5508,5512,0,15,6.06
851.488009,5508,5512,0,15,6.06
851.587966,5508,5512,0,15,6.06
851.687966,5508,5512,0,15,6.06
851.787967,5508,5508,0,15,6.06
851.887966,5508,5508,0,15,6.06
851.987967,5508,5508,0,15,6.06
852.087966,5508,5508,0,15,6.06
852.187967,5508,5508,0,15,6.06
852.287967,5508,5508,0,15,6.06
852.387966,5508,5512,0,15,6.06
852.487965,5508,5508,0,15,6.05
852.587965,5508,5508,0,15,6.05
852.687969,5508,5512,0,15,6.06
852.787971,5508,5508,0,15,6.06
852.887973,5508,5512,0,15,6.06
852.987966,5508,5512,0,15,6.06
853.087967,5508,5512,0,15,6.06
853.187966,5508,5512,0,15,6.06
853.287965,5508,5512,0,15,6.06
853.387975,5508,5512,0,15,6.06
853.487969,5508,5512,0,15,6.06
853.587968,5508,5512,0,15,6.06
853.687967,5508,5512,0,15,6.06
853.787985,5508,5508,0,15,6.06
853.88797,5508,5508,0,15,6.06
853.988014,5508,5512,0,15,6.06
854.08797,5508,5512,0,15,6.06
854.187994,5508,5512,0,15,6.06
854.287969,5508,5512,0,15,6.06
854.387995,5508,5512,0,15,6.06
854.487974,5508,5512,0,15,6.05
854.587992,5508,5512,0,15,6.05
854.687966,5508,5512,0,15,6.05
854.787992,5508,5512,0,15,6.05
854.887966,5508,5512,0,15,6.05
854.987981,5508,5512,0,15,6.06
855.087965,5508,5512,0,15,6.06
855.187965,5508,5508,0,15,6.06
855.287975,5508,5512,0,15,6.06
