t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
1033.88792,5992,5988,0,24,6.07
1033.987943,5992,5992,0,24,6.07
1034.087922,5992,5988,0,24,6.07
1034.187931,5992,5992,0,24,6.06
1034.287924,5992,5988,0,24,6.06
1034.387915,5992,5992,0,24,6.07
1034.487922,5992,5988,0,24,6.07
1034.587916,5992,5992,0,24,6.06
1034.687922,5992,5992,0,24,6.06
1034.787915,5992,5992,0,24,6.06
1034.887922,5992,5992,0,24,6.07
1034.987915,5992,5992,0,24,6.07
1035.087921,5992,5992,0,24,6.07
1035.187938,5992,5992,0,24,6.06
1035.287921,5992,5992,0,24,6.06
1035.387915,5992,5992,0,24,6.06
1035.487921,5992,5992,0,24,6.06
1035.587921,5992,5992,0,24,6.06
1035.687915,5992,5992,0,24,6.06
1035.787915,5992,5992,0,24,6.06
1035.887915,5992,5992,0,24,6.07
1035.987919,5992,5988,0,24,6.07
1036.087915,5992,5992,0,24,6.07
1036.187942,5992,5992,0,24,6.07
1036.287922,5992,5992,0,24,6.07
1036.387922,5992,5992,0,24,6.07
1036.487915,5992,5992,0,24,6.07
1036.587921,5992,5992,0,24,6.07
1036.687925,5992,5992,0,24,6.07
1036.787915,5992,5992,0,24,6.07
1036.887921,5992,5992,0,24,6.07
1036.987922,5992,5992,0,24,6.07
1037.087922,5992,5992,0,24,6.07
1037.187917,5992,5988,0,24,6.06
1037.287916,5992,5992,0,24,6.06
1037.387919,5992,5992,0,24,6.07
1037.487915,5992,5992,0,24,6.07
1037.587921,5992,5988,0,24,6.07
1037.687915,5992,5992,0,24,6.07
1037.787915,5992,5988,0,24,6.07
1037.887921,5992,5992,0,24,6.06
1037.987915,5992,5988,0,24,6.06
1038.087916,5992,5992,0,24,6.06
1038.187915,5992,5992,0,24,6.07
1038.287914,5992,5992,0,24,6.07
1038.387916,5992,5992,0,24,6.07
1038.487914,5992,5992,0,24,6.07
1038.587918,5992,5988,0,24,6.07
1038.687915,5992,5992,0,24,6.07
1038.787914,5992,5988,0,24,6.07
1038.887917,5992,5992,0,24,6.06
1038.987922,5992,5992,0,24,6.06
1039.087915,5992,5992,0,24,6.06
1039.187916,5992,5988,0,24,6.06
1039.287921,5992,5992,0,24,6.06
1039.387915,5992,5988,0,24,6.06
1039.487915,5992,5992,0,24,6.06
1039.587914,5992,5992,0,24,6.06
1039.687914,5992,5992,0,24,6.06
1039.787916,5992,5988,0,24,6.06
1039.887916,5992,5992,0,24,6.06
1039.987942,5992,5992,0,24,6.06
1040.087913,5992,5992,0,24,6.06
1040.187915,5992,5992,0,24,6.07
1040.287914,5992,5992,0,24,6.07
1040.387932,5992,5992,0,24,6.06
1040.487917,5992,5988,0,24,6.06
1040.587935,5992,5992,0,24,6.07
1040.687914,5992,5988,0,24,6.07
1040.787915,5992,5992,0,24,6.07
1040.887917,5992,5988,0,24,6.06
1040.987916,5992,5992,0,24,6.06
1041.08791,5992,5988,0,24,6.06
1041.187918,5992,5992,0,24,6.07
1041.287916,5992,5988,0,24,6.07
1041.387916,5992,5992,0,24,6.06
1041.487915,5992,5988,0,24,6.06
1041.587917,5992,5992,0,24,6.06
1041.687921,5992,5988,0,24,6.06
1041.787915,5992,5992,0,24,6.06
1041.887909,5992,5988,0,24,6.07
1041.987914,5992,5992,0,24,6.07
1042.087939,5992,5988,0,24,6.07
1042.187913,5992,5992,0,24,6.07
1042.287958,5992,5988,0,24,6.07
1042.387924,5992,5992,0,24,6.07
1042.487932,5992,5988,0,24,6.07
1042.587916,5992,5992,0,24,6.06
1042.687917,5992,5988,0,24,6.06
1042.78792,5992,5992,0,24,6.06
1042.88791,5992,5988,0,24,6.06
1042.987918,5992,5992,0,24,6.06
1043.087916,5992,5992,0,24,6.06
1043.187915,5992,5992,0,24,6.06
1043.287917,5992,5992,0,24,6.06
1043.387916,5992,5992,0,24,6.06
1043.487923,5992,5992,0,24,6.06
1043.587915,5992,5988,0,24,6.07
1043.687927,5992,5992,0,24,6.07
1043.787914,5992,5988,0,24,6.07
1043.887921,5992,5992,0,24,6.07
1043.987916,5992,5988,0,24,6.07
1044.087917,5992,5992,0,24,6.07
1044.187914,5992,5988,0,24,6.07
1044.287916,5992,5992,0,24,6.07
1044.387923,5992,5988,0,24,6.07
1044.487911,5992,5992,0,24,6.07
1044.587915,5992,5988,0,24,6.06
1044.687914,5992,5992,0,24,6.06
1044.787914,5992,5988,0,24,6.06
1044.887922,5992,5992,0,24,6.06
1044.98792,5992,5988,0,24,6.06
1045.087915,5992,5992,0,24,6.06
1045.187914,5992,5988,0,24,6.06
1045.287919,5992,5988,0,24,6.06
1045.387914,5992,5992,0,24,6.06
1045.487918,5992,5988,0,24,6.06
1045.587919,5992,5992,0,24,6.06
1045.687915,5992,5988,0,24,6.06
1045.787921,5992,5992,0,24,6.06
1045.887932,5992,5988,0,24,6.07
1045.987925,5992,5992,0,24,6.07
1046.087941,5992,5988,0,24,6.07
1046.187916,5992,5992,0,24,6.06
1046.287947,5992,5992,0,24,6.06
1046.387914,5992,5992,0,24,6.06
1046.487934,5992,5988,0,24,6.06
1046.587915,5992,5992,0,24,6.06
1046.687915,5992,5992,0,24,6.06
1046.787915,5992,5992,0,24,6.06
1046.887916,5992,5992,0,24,6.06
1046.987921,5992,5988,0,24,6.06
1047.087922,5992,5992,0,24,6.06
1047.187916,5992,5988,0,24,6.07
1047.287922,5992,5992,0,24,6.07
1047.387916,5992,5988,0,24,6.07
1047.487917,5992,5992,0,24,6.07
1047.587914,5992,5988,0,24,6.06
1047.687917,5992,5992,0,24,6.06
1047.787916,5992,5988,0,24,6.06
1047.887914,5992,5992,0,24,6.06
1047.987923,5992,5988,0,24,6.06
1048.087916,5992,5988,0,24,6.06
1048.187923,5992,5992,0,24,6.07
1048.287919,5992,5988,0,24,6.07
1048.38792,5992,5992,0,24,6.07
1048.487934,5992,5988,0,24,6.07
1048.587924,5992,5992,0,24,6.07
1048.687918,5992,5988,0,24,6.07
1048.787919,5992,5992,0,24,6.07
1048.887915,5992,5992,0,24,6.06
1048.987919,5992,5988,0,24,6.06
1049.087922,5992,5988,0,24,6.06
1049.187914,5992,5988,0,24,6.07
1049.287915,5992,5992,0,24,6.07
1049.387914,5992,5988,0,24,6.07
1049.487917,5992,5992,0,24,6.07
1049.587915,5992,5992,0,24,6.07
1049.687916,5992,5992,0,24,6.07
1049.787916,5992,5992,0,24,6.07
1049.887916,5992,5988,0,24,6.07
1049.987924,5992,5992,0,24,6.07
1050.087917,5992,5988,0,24,6.07
1050.187915,5992,5992,0,24,6.06
1050.287918,5992,5988,0,24,6.06
1050.387916,5992,5988,0,24,6.06
1050.487926,5992,5992,0,24,6.06
1050.587915,5992,5988,0,24,6.06
1050.687919,5992,5992,0,24,6.06
1050.787916,5992,5992,0,24,6.06
1050.887915,5992,5988,0,24,6.07
1050.987928,5992,5992,0,24,6.07
1051.087921,5992,5988,0,24,6.07
1051.187916,5992,5992,0,24,6.07
1051.287916,5992,5992,0,24,6.07
1051.387918,5992,5992,0,24,6.06
1051.487916,5992,5992,0,24,6.06
1051.587916,5992,5992,0,24,6.07
1051.687916,5992,5992,0,24,6.07
1051.787916,5992,5992,0,24,6.07
1051.887914,5992,5988,0,24,6.06
1051.98791,5992,5992,0,24,6.06
1052.087917,5992,5992,0,24,6.06
1052.187916,5992,5992,0,24,6.06
1052.287917,5992,5988,0,24,6.06
1052.387916,5992,5992,0,24,6.06
1052.487922,5992,5992,0,24,6.06
1052.587916,5992,5992,0,24,6.06
1052.687928,5992,5992,0,24,6.06
1052.787918,5992,5992,0,24,6.06
1052.887922,5992,5988,0,24,6.06
1052.987942,5992,5992,0,24,6.06
1053.087916,5992,5992,0,24,6.06
1053.187954,5992,5992,0,24,6.07
1053.287932,5992,5988,0,24,6.07
1053.387937,5992,5988,0,24,6.06
1053.487937,5992,5992,0,25,6.06
1053.587917,5992,5988,0,25,6.06
1053.687949,5992,5992,0,25,6.06
1053.787914,5992,5988,0,25,6.06
1053.887939,5992,5992,0,25,6.07
1053.987927,5992,5992,0,25,6.07
1054.087915,5992,5988,0,25,6.07
1054.187915,5992,5992,0,25,6.07
1054.287916,5992,5988,0,25,6.07
1054.387915,5992,5988,0,25,6.06
1054.487922,5992,5992,0,24,6.06
1054.587928,5992,5992,0,24,6.07
1054.687922,5992,5988,0,24,6.07
1054.787915,5992,5992,0,24,6.07
1054.887916,5992,5988,0,24,6.07
1054.987924,5992,5992,0,24,6.07
1055.087917,5992,5992,0,24,6.07
1055.187935,5992,5992,0,24,6.06
1055.287918,5992,5992,0,24,6.06
1055.387916,5992,5992,0,24,6.06
1055.487916,5992,5992,0,24,6.06
1055.587915,5992,5992,0,24,6.06
1055.687923,5992,5992,0,24,6.06
1055.787916,5992,5988,0,24,6.06
1055.887918,5992,5992,0,24,6.07
1055.987916,5992,5992,0,24,6.07
1056.087922,5992,5988,0,24,6.07
1056.187921,5992,5992,0,24,6.07
1056.287915,5992,5992,0,24,6.07
1056.387924,5992,5988,0,24,6.06
1056.487917,5992,5992,0,24,6.06
1056.587922,5992,5992,0,24,6.07
1056.687915,5992,5988,0,24,6.07
1056.78792,5992,5992,0,24,6.07
1056.887922,5992,5992,0,24,6.07
1056.987916,5992,5988,0,24,6.07
1057.087915,5992,5992,0,24,6.07
1057.187915,5992,5992,0,24,6.06
1057.287915,5992,5988,0,24,6.06
1057.387915,5992,5988,0,24,6.07
1057.487915,5992,5992,0,24,6.07
1057.587915,5992,5992,0,24,6.06
1057.687917,5992,5988,0,24,6.06
1057.787915,5992,5992,0,24,6.06
1057.887916,5992,5992,0,24,6.06
1057.987915,5992,5988,0,24,6.06
1058.087915,5992,5992,0,24,6.06
1058.187915,5992,5992,0,24,6.07
1058.28792,5992,5992,0,24,6.07
1058.387916,5992,5988,0,24,6.06
1058.487915,5992,5988,0,24,6.06
1058.58795,5992,5992,0,24,6.07
1058.687917,5992,5988,0,24,6.07
1058.787929,5992,5988,0,24,6.07
1058.887915,5992,5992,0,24,6.07
1058.987917,5992,5992,0,24,6.07
1059.087916,5992,5988,0,24,6.07
1059.187922,5992,5988,0,24,6.06
1059.287916,5992,5992,0,24,6.06
1059.387917,5992,5992,0,24,6.06
1059.487916,5992,5988,0,24,6.06
1059.587915,5992,5988,0,24,6.07
1059.687915,5992,5992,0,24,6.07
1059.787915,5992,5992,0,24,6.07
1059.887925,5992,5988,0,24,6.06
1059.987914,5992,5988,0,24,6.06
1060.087922,5992,5992,0,24,6.06
1060.187921,5992,5992,0,24,6.07
1060.287915,5992,5988,0,24,6.07
1060.387915,5992,5988,0,24,6.06
1060.487914,5992,5992,0,24,6.06
1060.587915,5992,5992,0,24,6.06
1060.687916,5992,5988,0,24,6.06
1060.787927,5992,5988,0,24,6.06
1060.887914,5992,5992,0,24,6.06
1060.987915,5992,5992,0,24,6.06
1061.087915,5992,5988,0,24,6.06
1061.187915,5992,5988,0,24,6.06
1061.287915,5992,5992,0,24,6.06
1061.387914,5992,5992,0,24,6.06
1061.487914,5992,5992,0,24,6.06
1061.587922,5992,5988,0,24,6.07
1061.687915,5992,5992,0,24,6.07
1061.787916,5992,5992,0,24,6.07
1061.887913,5992,5992,0,24,6.06
1061.987924,5992,5988,0,24,6.06
1062.087915,5992,5988,0,24,6.06
1062.187914,5992,5992,0,24,6.07
1062.287914,5992,5992,0,24,6.07
1062.387914,5992,5992,0,24,6.07
1062.487915,5992,5988,0,24,6.07
1062.587914,5992,5992,0,24,6.07
1062.687918,5992,5992,0,24,6.07
1062.787915,5992,5992,0,24,6.07
1062.887916,5992,5988,0,24,6.07
1062.987915,5992,5988,0,24,6.07
1063.087925,5992,5992,0,24,6.07
1063.187914,5992,5992,0,24,6.06
1063.287921,5992,5992,0,24,6.06
1063.387914,5992,5988,0,24,6.07
1063.487915,5992,5988,0,24,6.07
1063.587922,5992,5992,0,24,6.07
1063.687911,5992,5992,0,24,6.07
1063.787916,5992,5992,0,24,6.07
1063.887916,5992,5988,0,24,6.07
1063.987914,5992,5988,0,24,6.07
1064.087915,5992,5992,0,24,6.07
1064.187917,5992,5992,0,24,6.07
1064.287915,5992,5992,0,24,6.07
1064.387918,5992,5988,0,24,6.07
1064.487915,5992,5988,0,24,6.07
1064.587918,5992,5992,0,24,6.06
1064.687944,5992,5992,0,24,6.06
1064.787922,5992,5992,0,24,6.06
1064.887934,5992,5992,0,24,6.06
1064.987922,5992,5992,0,24,6.06
1065.087921,5992,5988,0,24,6.06
1065.187918,5992,5988,0,24,6.07
1065.28792,5992,5992,0,24,6.07
1065.387916,5992,5992,0,24,6.06
1065.487922,5992,5988,0,24,6.06
1065.587917,5992,5992,0,24,6.06
1065.687915,5992,5992,0,24,6.06
1065.787916,5992,5988,0,24,6.06
1065.887922,5992,5992,0,24,6.06
1065.987921,5992,5992,0,24,6.06
1066.087915,5992,5992,0,24,6.06
1066.187916,5992,5992,0,24,6.07
1066.287916,5992,5988,0,24,6.07
1066.387917,5992,5988,0,24,6.07
1066.487917,5992,5988,0,24,6.07
1066.587948,5992,5988,0,24,6.07
1066.687915,5992,5992,0,24,6.07
1066.787944,5992,5992,0,24,6.07
1066.887915,5992,5992,0,24,6.07
1066.987944,5992,5992,0,24,6.07
1067.087917,5992,5992,0,24,6.07
1067.187922,5992,5988,0,24,6.07
1067.287918,5992,5988,0,24,6.07
1067.387917,5992,5988,0,24,6.06
1067.487917,5992,5992,0,24,6.06
1067.587927,5992,5992,0,24,6.07
1067.687916,5992,5988,0,24,6.07
1067.787917,5992,5988,0,24,6.07
1067.887917,5992,5988,0,24,6.06
1067.987916,5992,5988,0,24,6.06
1068.087916,5992,5988,0,24,6.06
1068.187915,5992,5992,0,24,6.06
1068.287915,5992,5992,0,24,6.06
1068.387915,5992,5992,0,24,6.06
1068.487916,5992,5992,0,24,6.06
1068.587919,5992,5988,0,24,6.07
1068.687916,5992,5988,0,24,6.07
1068.787914,5992,5988,0,24,6.07
1068.887914,5992,5988,0,24,6.06
1068.987915,5992,5988,0,24,6.06
1069.08792,5992,5992,0,24,6.06
1069.187913,5992,5992,0,24,6.06
1069.287915,5992,5992,0,24,6.06
1069.387914,5992,5992,0,24,6.07
1069.487915,5992,5992,0,24,6.07
1069.587914,5992,5988,0,24,6.06
1069.687914,5992,5988,0,24,6.06
1069.78792,5992,5988,0,24,6.06
1069.887919,5992,5988,0,24,6.07
1069.987917,5992,5992,0,24,6.07
1070.087915,5992,5992,0,24,6.07
1070.187913,5992,5992,0,24,6.07
1070.287912,5992,5992,0,24,6.07
1070.387914,5992,5992,0,24,6.07
1070.487913,5992,5992,0,24,6.07
1070.587914,5992,5992,0,24,6.07
1070.687913,5992,5988,0,24,6.07
1070.787913,5992,5988,0,24,6.07
1070.887917,5992,5988,0,24,6.07
1070.987921,5992,5988,0,24,6.07
1071.087914,5992,5992,0,24,6.07
1071.187914,5992,5992,0,24,6.07
1071.287924,5992,5992,0,24,6.07
1071.387921,5992,5992,0,24,6.07
1071.48793,5992,5992,0,24,6.07
1071.587916,5992,5992,0,24,6.06
1071.687932,5992,5988,0,24,6.06
1071.787915,5992,5992,0,24,6.06
1071.887943,5992,5988,0,24,6.06
1071.987915,5992,5992,0,24,6.06
1072.087931,5992,5988,0,24,6.06
1072.187918,5992,5988,0,24,6.06
1072.287915,5992,5988,0,24,6.06
1072.387914,5992,5992,0,24,6.07
1072.487922,5992,5992,0,25,6.07
1072.587915,5992,5992,0,25,6.07
1072.687916,5992,5992,0,25,6.07
1072.787914,5992,5992,0,25,6.07
1072.887921,5992,5992,0,25,6.07
1072.987916,5992,5992,0,25,6.07
1073.087913,5992,5992,0,25,6.07
1073.18792,5992,5992,0,25,6.07
1073.287917,5992,5992,0,25,6.07
1073.387921,5992,5988,0,25,6.06
1073.487915,5992,5988,0,25,6.06
1073.587917,5992,5988,0,25,6.06
1073.687921,5992,5988,0,25,6.06
1073.787919,5992,5988,0,25,6.06
1073.887916,5992,5988,0,25,6.07
1073.987926,5992,5988,0,25,6.07
1074.087915,5992,5988,0,25,6.07
1074.187922,5992,5988,0,25,6.06
1074.287915,5992,5988,0,25,6.06
1074.387915,5992,5988,0,25,6.06
1074.487919,5992,5992,0,25,6.06
1074.587916,5992,5992,0,25,6.07
1074.687916,5992,5992,0,25,6.07
1074.787914,5992,5992,0,25,6.07
1074.887915,5992,5992,0,25,6.07
1074.987915,5992,5992,0,25,6.07
1075.087917,5992,5992,0,25,6.07
1075.187913,5992,5992,0,25,6.07
1075.287922,5992,5988,0,25,6.07
1075.387917,5992,5992,0,25,6.07
1075.487915,5992,5988,0,25,6.07
1075.587916,5992,5988,0,25,6.06
1075.687915,5992,5992,0,25,6.06
1075.787922,5992,5988,0,25,6.06
1075.887915,5992,5988,0,25,6.07
1075.987915,5992,5988,0,25,6.07
1076.08794,5992,5992,0,25,6.07
1076.187915,5992,5988,0,25,6.07
1076.287915,5992,5988,0,25,6.07
1076.387921,5992,5988,0,25,6.06
1076.487914,5992,5988,0,25,6.06
1076.587916,5992,5988,0,25,6.06
1076.687914,5992,5988,0,25,6.06
1076.787935,5992,5988,0,25,6.06
1076.887916,5992,5992,0,25,6.07
1076.987948,5992,5992,0,25,6.07
1077.087916,5992,5992,0,25,6.07
1077.187961,5992,5988,0,25,6.06
1077.287916,5992,5992,0,25,6.06
1077.387934,5992,5992,0,25,6.06
1077.487915,5992,5992,0,25,6.06
1077.587915,5992,5992,0,25,6.07
1077.687917,5992,5992,0,25,6.07
1077.787917,5992,5992,0,25,6.07
1077.887914,5992,5992,0,25,6.06
1077.987916,5992,5992,0,25,6.06
1078.087916,5992,5992,0,25,6.06
1078.187927,5992,5992,0,25,6.06
1078.287916,5992,5992,0,25,6.06
1078.387916,5992,5992,0,25,6.07
1078.48792,5992,5988,0,25,6.07
1078.587921,5992,5988,0,25,6.07
1078.687923,5992,5988,0,25,6.07
1078.787918,5992,5988,0,25,6.07
1078.88793,5992,5988,0,25,6.07
1078.987916,5992,5988,0,25,6.07
1079.08795,5992,5988,0,25,6.07
1079.187927,5992,5988,0,25,6.07
1079.287934,5992,5988,0,25,6.07
1079.387916,5992,5988,0,25,6.07
1079.487915,5992,5988,0,25,6.07
1079.587915,5992,5988,0,25,6.07
1079.687916,5992,5988,0,25,6.07
1079.787915,5992,5988,0,25,6.07
1079.887916,5992,5988,0,25,6.06
1079.987928,5992,5988,0,25,6.06
1080.087913,5992,5988,0,25,6.06
1080.187924,5992,5988,0,25,6.06
1080.287921,5992,5992,0,25,6.06
1080.387914,5992,5992,0,25,6.06
1080.487916,5992,5988,0,25,6.06
1080.587919,5992,5992,0,25,6.06
1080.687916,5992,5992,0,25,6.06
1080.787916,5992,5992,0,25,6.06
1080.887916,5992,5992,0,25,6.06
1080.987915,5992,5992,0,25,6.06
1081.087915,5992,5992,0,25,6.06
1081.187915,5992,5992,0,25,6.06
1081.287916,5992,5992,0,25,6.06
1081.387915,5992,5992,0,25,6.06
1081.487917,5992,5992,0,25,6.06
1081.587919,5992,5992,0,25,6.07
1081.687915,5992,5992,0,25,6.07
1081.787915,5992,5992,0,25,6.07
1081.887917,5992,5988,0,25,6.07
1081.987914,5992,5988,0,25,6.07
1082.087917,5992,5988,0,25,6.07
1082.18792,5992,5992,0,25,6.07
1082.287915,5992,5988,0,25,6.07
1082.387919,5992,5988,0,25,6.07
1082.487916,5992,5988,0,25,6.07
1082.587915,5992,5988,0,25,6.07
1082.687916,5992,5988,0,25,6.07
1082.787915,5992,5988,0,25,6.07
1082.887915,5992,5988,0,25,6.06
1082.987916,5992,5988,0,25,6.06
1083.087914,5992,5988,0,25,6.06
1083.187937,5992,5988,0,25,6.06
1083.287922,5992,5988,0,25,6.06
1083.387916,5992,5988,0,25,6.06
1083.487916,5992,5988,0,25,6.06
1083.587919,5992,5992,0,25,6.07
1083.687917,5992,5992,0,25,6.07
1083.787916,5992,5992,0,25,6.07
1083.887916,5992,5992,0,25,6.07
1083.987916,5992,5992,0,25,6.07
1084.087921,5992,5992,0,25,6.07
1084.187924,5992,5992,0,25,6.06
1084.287915,5992,5992,0,25,6.06
1084.387913,5992,5992,0,25,6.06
1084.487916,5992,5992,0,25,6.06
1084.587915,5992,5992,0,25,6.07
1084.687922,5992,5992,0,25,6.07
1084.78791,5992,5992,0,25,6.07
1084.887916,5992,5988,0,25,6.07
1084.987915,5992,5992,0,25,6.07
1085.087916,5992,5992,0,25,6.07
1085.187916,5992,5988,0,25,6.06
1085.287917,5992,5988,0,25,6.06
1085.387921,5992,5988,0,25,6.07
1085.487916,5992,5992,0,25,6.07
1085.587921,5992,5988,0,25,6.06
1085.687917,5992,5988,0,25,6.06
1085.78792,5992,5988,0,25,6.06
1085.887924,5992,5988,0,25,6.07
1085.98795,5992,5988,0,25,6.07
1086.087916,5992,5988,0,25,6.07
1086.187926,5992,5988,0,25,6.06
1086.287922,5992,5988,0,25,6.06
1086.387915,5992,5988,0,25,6.06
1086.487922,5992,5988,0,25,6.06
1086.587922,5992,5988,0,25,6.06
1086.687914,5992,5988,0,25,6.06
1086.787916,5992,5992,0,25,6.06
1086.887914,5992,5992,0,25,6.06
1086.987913,5992,5992,0,25,6.06
1087.087914,5992,5992,0,25,6.06
1087.187923,5992,5992,0,25,6.06
1087.287914,5992,5992,0,25,6.06
1087.387927,5992,5992,0,25,6.07
1087.487915,5992,5992,0,25,6.07
1087.587924,5992,5992,0,25,6.07
1087.687915,5992,5992,0,25,6.07
1087.787914,5992,5992,0,25,6.07
1087.887915,5992,5992,0,25,6.07
1087.987916,5992,5992,0,25,6.07
1088.087914,5992,5992,0,25,6.07
1088.187915,5992,5992,0,25,6.06
1088.287915,5992,5992,0,25,6.06
1088.387922,5992,5992,0,25,6.06
1088.487917,5992,5992,0,25,6.06
1088.58792,5992,5992,0,25,6.07
1088.687916,5992,5988,0,25,6.07
1088.78792,5992,5988,0,25,6.07
1088.887922,5992,5988,0,25,6.07
1088.987915,5992,5988,0,25,6.07
1089.087919,5992,5988,0,25,6.07
1089.187917,5992,5988,0,25,6.06
1089.287922,5992,5988,0,25,6.06
1089.387936,5992,5988,0,25,6.06
1089.487922,5992,5988,0,25,6.06
1089.587918,5992,5988,0,25,6.07
1089.687922,5992,5988,0,25,6.07
1089.787923,5992,5988,0,25,6.07
1089.887922,5992,5988,0,25,6.06
1089.987916,5992,5988,0,25,6.06
1090.087926,5992,5992,0,25,6.06
1090.187916,5992,5988,0,25,6.07
1090.287922,5992,5992,0,25,6.07
1090.387922,5992,5992,0,25,6.07
1090.487924,5992,5992,0,25,6.07
1090.587917,5992,5992,0,25,6.07
1090.687924,5992,5992,0,25,6.07
1090.787917,5992,5992,0,25,6.07
1090.887923,5992,5992,0,25,6.07
1090.987917,5992,5992,0,25,6.07
1091.087923,5992,5992,0,25,6.07
1091.187916,5992,5992,0,25,6.07
1091.287917,5992,5992,0,25,6.07
1091.387916,5992,5988,0,25,6.07
1091.487919,5992,5988,0,25,6.07
1091.587916,5992,5988,0,25,6.07
1091.687919,5992,5988,0,25,6.07
1091.787916,5992,5988,0,25,6.07
1091.887911,5992,5988,0,25,6.07
1091.987922,5992,5988,0,25,6.07
1092.087917,5992,5988,0,25,6.07
1092.187935,5992,5992,0,25,6.06
1092.287918,5992,5992,0,25,6.06
1092.387953,5992,5992,0,25,6.06
1092.487917,5992,5992,0,25,6.06
1092.587933,5992,5992,0,25,6.07
1092.68792,5992,5992,0,25,6.07
1092.787932,5992,5992,0,25,6.07
1092.887918,5992,5992,0,25,6.06
1092.987924,5992,5992,0,25,6.06
1093.087918,5992,5992,0,25,6.06
1093.187922,5992,5988,0,25,6.06
1093.287915,5992,5988,0,25,6.06
1093.387916,5992,5988,0,25,6.06
1093.487917,5992,5988,0,25,6.06
1093.587916,5992,5988,0,25,6.06
1093.687916,5992,5988,0,25,6.06
1093.787915,5992,5988,0,25,6.06
1093.887946,5992,5992,0,25,6.06
1093.987915,5992,5992,0,25,6.06
1094.087937,5992,5992,0,25,6.06
1094.187915,5992,5992,0,25,6.06
1094.287947,5992,5992,0,25,6.06
1094.387915,5992,5988,0,25,6.06
1094.487949,5992,5988,0,25,6.06
1094.587914,5992,5988,0,25,6.07
1094.687943,5992,5988,0,25,6.07
1094.787916,5992,5988,0,25,6.07
1094.887916,5992,5988,0,25,6.06
1094.987916,5992,5988,0,25,6.06
1095.087915,5992,5992,0,25,6.06
1095.187921,5992,5992,0,25,6.06
1095.28792,5992,5992,0,25,6.06
1095.387916,5992,5992,0,25,6.06
1095.487916,5992,5992,0,25,6.06
1095.587914,5992,5992,0,25,6.06
1095.687919,5992,5988,0,25,6.06
1095.787914,5992,5988,0,25,6.06
1095.887915,5992,5988,0,25,6.06
1095.987921,5992,5988,0,25,6.06
1096.08792,5992,5988,0,25,6.06
1096.187915,5992,5992,0,25,6.06
1096.287916,5992,5992,0,25,6.06
1096.387919,5992,5992,0,25,6.06
1096.487914,5992,5992,0,25,6.06
1096.587918,5992,5992,0,25,6.06
1096.687915,5992,5992,0,25,6.06
1096.787915,5992,5988,0,25,6.06
1096.887915,5992,5988,0,25,6.06
1096.987914,5992,5988,0,25,6.06
1097.087916,5992,5988,0,25,6.06
1097.187924,5992,5988,0,25,6.06
1097.287915,5992,5992,0,25,6.06
1097.387918,5992,5992,0,25,6.07
1097.487922,5992,5992,0,25,6.07
1097.587915,5992,5992,0,25,6.06
1097.687918,5992,5988,0,25,6.06
1097.787929,5992,5988,0,25,6.06
1097.887916,5992,5988,0,25,6.06
1097.987921,5992,5988,0,25,6.06
1098.087917,5992,5988,0,25,6.06
1098.187918,5992,5992,0,25,6.07
1098.287916,5992,5992,0,25,6.07
1098.387915,5992,5992,0,25,6.07
1098.487917,5992,5992,0,25,6.07
1098.587917,5992,5992,0,25,6.06
1098.687916,5992,5988,0,25,6.06
1098.787913,5992,5988,0,25,6.06
1098.887955,5992,5988,0,25,6.06
1098.987919,5992,5992,0,25,6.06
1099.087942,5992,5992,0,25,6.06
1099.187914,5992,5992,0,25,6.06
1099.287955,5992,5992,0,25,6.06
1099.387914,5992,5988,0,25,6.06
1099.487931,5992,5988,0,25,6.06
1099.587915,5992,5988,0,25,6.06
1099.687915,5992,5988,0,25,6.06
1099.787916,5992,5992,0,25,6.06
1099.887915,5992,5992,0,25,6.07
1099.987927,5992,5992,0,25,6.07
1100.087916,5992,5988,0,25,6.07
1100.187917,5992,5988,0,25,6.06
1100.287916,5992,5988,0,25,6.06
1100.387923,5992,5988,0,25,6.07
1100.487921,5992,5992,0,25,6.07
1100.58792,5992,5992,0,25,6.06
1100.687915,5992,5992,0,25,6.06
1100.787916,5992,5992,0,25,6.06
1100.887924,5992,5988,0,25,6.07
1100.987919,5992,5988,0,25,6.07
1101.087915,5992,5988,0,25,6.07
1101.187915,5992,5992,0,25,6.07
1101.287916,5992,5992,0,25,6.07
1101.387916,5992,5992,0,25,6.06
1101.487915,5992,5988,0,25,6.06
1101.587914,5992,5988,0,25,6.06
1101.687917,5992,5988,0,25,6.06
1101.787922,5992,5992,0,25,6.06
1101.887916,5992,5992,0,25,6.06
1101.98793,5992,5992,0,25,6.06
1102.087923,5992,5988,0,25,6.06
1102.187915,5992,5988,0,25,6.06
1102.287915,5992,5988,0,25,6.06
1102.387915,5992,5992,0,25,6.06
1102.48792,5992,5992,0,25,6.06
1102.58792,5992,5988,0,25,6.07
1102.687924,5992,5988,0,25,6.07
1102.787916,5992,5988,0,25,6.07
1102.887917,5992,5992,0,25,6.06
1102.987922,5992,5988,0,25,6.06
1103.087935,5992,5988,0,25,6.06
